objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2496227983112536136,0,4.06452987735032,GALEX J004800.9+412701,12.0041452227252,41.4504374614305,1,-999,22.8459,-999,2.640217,0.08476234,False,-99,0.003850783
2591190603583726213,0,4.0655871971741,GALEX J004759.5+412612,11.9982421838361,41.4368389374304,3,21.48069,21.02653,9.283815,14.10548,0.08549193,False,0.003029068,0.002392362
2591190603581629188,0,4.06597653483916,GALEX J004800.9+412701,12.0040221617097,41.4502891364924,1,-999,22.67015,-999,3.104128,0.08476234,False,-99,0.003909412
2496227983112536290,0,4.06916337069482,GALEX J004824.8+412922,12.1034782129593,41.4894776098392,1,-999,24.34667,-999,0.6627232,0.09174448,False,-99,0.002328772
6372252785249879745,0,4.07227115912478,GALEX J004759.6+412618,11.9985830246752,41.4384926832628,1,-999,20.05991,-999,34.35853,0.08476234,False,-99,0.005794105
2496227983114633284,0,4.07401942064616,GALEX J004841.4+412639,12.1726258372216,41.4442214279484,3,21.59141,21.39149,8.38377,10.07873,0.08209001,False,0.005062633,0.006128451
2591155419209531594,0,4.07643987239969,GALEX J004811.6+412904,12.0484922634227,41.4844613075169,1,-999,24.51695,-999,0.5665247,0.08719864,False,-99,0.002790623
2591155419209531409,0,4.07691381923656,GALEX J004759.6+412618,11.9984354028383,41.4383601819325,1,-999,22.33184,-999,4.23901,0.08476234,False,-99,0.001832113
6372252785249879729,0,4.08301268279928,GALEX J004842.1+412434,12.1757074938446,41.4097204099865,1,-999,21.12443,-999,12.88927,0.08209001,False,-99,0.003691523
6372252785249879554,0,4.08794008335512,GALEX J004813.1+412132,12.0546874765801,41.3590702948627,1,-999,21.8355,-999,6.695777,0.07943632,False,-99,0.002128696
2591190603581628740,0,4.08894142698895,GALEX J004759.0+412507,11.9959403479772,41.4188634707683,1,-999,23.20904,-999,1.889658,0.08549193,False,-99,0.005259927
2591155419210598112,0,4.09505735015527,GALEX J004824.2+412924,12.1009226903291,41.4902483757617,2,23.50725,-999,1.435823,-999,0.09174448,False,0.002658328,-99
2496227983113593631,0,4.09768503638124,GALEX J004829.3+412908,12.1224613154092,41.485643795306,2,23.21984,-999,1.870964,-999,0.09565836,False,0.001753581,-99
2591155419211628588,0,4.10028441064936,GALEX J004841.5+412638,12.1732661173197,41.4441636403294,3,22.09679,22.11823,5.263622,5.160689,0.08209001,False,0.003058985,0.002000495
6449719952874147290,0,4.10271591313893,GALEX J004830.3+412903,12.1265602368197,41.4843338296682,1,-999,23.15218,-999,1.991264,0.09565836,False,-99,0.002946715
2496227983112536086,0,4.10520561163916,GALEX J004842.2+412609,12.1761944266917,41.4360866214655,1,-999,23.22556,-999,1.861124,0.08209001,False,-99,0.003169604
2591190603583725371,0,4.12202563660076,GALEX J004803.6+412247,12.0151271797731,41.3799413125718,3,22.73096,22.21739,2.935056,4.710237,0.08071323,False,0.002467827,0.003401549
2496227983112536066,0,4.12990732724203,GALEX J004842.7+412539,12.1782344640845,41.4277088043855,1,-999,23.53696,-999,1.397058,0.08209001,False,-99,0.003842825
6449719952874146556,0,4.13519260298378,GALEX J004803.5+412247,12.0147142461113,41.3799778769538,1,-999,22.73811,-999,2.915798,0.08071323,False,-99,0.004638509
6449719952874146505,0,4.15738905452362,GALEX J004805.0+412226,12.0212253575732,41.3739379319438,1,-999,23.23036,-999,1.852921,0.08397099,False,-99,0.002994242
2591155419210598087,0,4.15913442165973,GALEX J004829.9+412909,12.1249346913598,41.4859459260063,2,23.08778,-999,2.112948,-999,0.09565836,False,0.003318799,-99
2496227983112536074,0,4.16061613617884,GALEX J004842.8+412555,12.1783323088223,41.4320405961571,1,-999,23.26388,-999,1.796588,0.08209001,False,-99,0.003237404
2496227983113593605,0,4.16389284094957,GALEX J004836.2+412821,12.1510819110936,41.4726872472017,2,22.40107,-999,3.977187,-999,0.09037939,False,0.003509095,-99
2591155419211628585,0,4.17823314590038,GALEX J004759.6+412641,11.9985047269244,41.4447603471048,3,23.04518,22.76406,2.197502,2.84692,0.08476234,False,0.00321717,0.004057063
6449719952874146946,0,4.17979925066882,GALEX J004758.6+412546,11.9941828541306,41.429488896476,1,-999,22.00283,-999,5.739403,0.08549193,False,-99,0.005039787
2591190603581629062,0,4.18559002685641,GALEX J004759.5+412640,11.9982263390169,41.4445181860867,1,-999,23.02287,-999,2.243117,0.08476234,False,-99,0.003160146
2591190603583726121,0,4.18598573442916,GALEX J004758.5+412545,11.9940383161427,41.4294383388395,3,21.68626,21.28527,7.682405,11.11452,0.08549193,False,0.005067705,0.005183225
6449719952874146416,0,4.1936590838863,GALEX J004810.9+412136,12.0454628874638,41.3601515857929,1,-999,22.04129,-999,5.539655,0.08397099,False,-99,0.003695345
2496227983112536302,0,4.19894676380229,GALEX J004826.6+412925,12.1110574969816,41.4903917475331,1,-999,23.92416,-999,0.9779916,0.09565836,False,-99,0.001400567
2591155419210598048,0,4.20079171931032,GALEX J004833.1+412852,12.1380504068096,41.4813079117683,2,19.91189,-999,39.37738,-999,0.09565836,False,0.01027332,-99
6449719952874146361,0,4.2285299853971,GALEX J004815.4+412115,12.0644489240002,41.3543629756083,1,-999,22.88941,-999,2.536515,0.07943632,False,-99,0.002084084
2591155419210598099,0,4.23519145844812,GALEX J004828.7+412920,12.1198701357844,41.4888934193797,2,22.32481,-999,4.26656,-999,0.09565836,False,0.004635121,-99
6449719952874146358,0,4.24224122096474,GALEX J004814.4+412118,12.0600131171991,41.3550215051607,1,-999,23.15142,-999,1.992654,0.07943632,False,-99,0.003232644
2496227983112536362,0,4.24471116721608,GALEX J004821.8+412936,12.0911711330485,41.4935034852328,1,-999,21.98281,-999,5.846238,0.09174448,False,-99,0.00551809
6449719952874147348,0,4.25052958435113,GALEX J004822.0+412936,12.0919647172121,41.493569689931,1,-999,22.43121,-999,3.868257,0.09174448,False,-99,0.003964442
6372252785249879996,0,4.25436893791514,GALEX J004834.6+412844,12.144170785509,41.4791418145659,1,-999,21.63532,-999,8.05142,0.09037939,False,-99,0.00267856
2591155419209531704,0,4.25720770098861,GALEX J004821.9+412937,12.0913407732699,41.4937058279112,1,-999,22.5038,-999,3.618086,0.09174448,False,-99,0.001873654
6449719952874146532,0,4.26330156136675,GALEX J004828.4+412121,12.1186708875395,41.3559635843952,1,-999,19.85264,-999,41.58571,0.08078841,False,-99,0.01346404
2496227983112536106,0,4.26333610736098,GALEX J004759.0+412635,11.9958725472533,41.4432161086065,1,-999,23.48976,-999,1.45914,0.08476234,False,-99,0.00329276
6372252785249879914,0,4.27727117093429,GALEX J004801.0+412731,12.0044180828107,41.4586213757059,1,-999,21.85938,-999,6.550079,0.08476234,False,-99,0.002083507
6372252785249880015,0,4.29395927568981,GALEX J004832.9+412900,12.1373321274183,41.4834993846801,1,-999,21.16569,-999,12.40866,0.09565836,False,-99,0.00239329
6449719952874146385,0,4.30493077659847,GALEX J004817.5+412106,12.0730288067851,41.3518233614643,1,-999,21.99603,-999,5.775476,0.07943632,False,-99,0.005525477
6372252785249879607,0,4.30574957889261,GALEX J004837.5+412225,12.1563396983923,41.3736622800274,1,-999,21.80771,-999,6.869346,0.07592946,False,-99,0.002109244
6372252785249879772,0,4.31707535165509,GALEX J004757.8+412504,11.9909361888618,41.4179642649283,1,-999,21.4995,-999,9.124269,0.08326878,False,-99,0.002405649
2496087245624183579,0,4.32813889776666,GALEX J004757.8+412548,11.9909519925161,41.4301187211858,1,-999,22.51219,-999,3.59025,0.08549193,False,-99,0.004482601
2591190603581628965,0,4.33271413877856,GALEX J004758.2+412618,11.9926228365016,41.4384238506189,1,-999,23.10418,-999,2.081273,0.08476234,False,-99,0.002656598
6372252785249880058,0,4.34296451714983,GALEX J004821.4+412942,12.089276792392,41.4951951946729,1,-999,21.60064,-999,8.312723,0.09174448,False,-99,0.002067076
6449719952874147440,0,4.35119382669811,GALEX J004833.3+412901,12.1391369014853,41.48376987946,1,-999,20.56899,-999,21.49828,0.09565836,False,-99,0.01027802
2496227983112536282,0,4.35436863420708,GALEX J004809.3+412909,12.0389850662213,41.4860030696311,1,-999,23.08826,-999,2.111999,0.08719864,False,-99,0.003962481
2591155419209531617,0,4.3563763789016,GALEX J004809.3+412909,12.0388366669178,41.4859784920713,1,-999,23.32238,-999,1.702346,0.08719864,False,-99,0.002174078
2591155419209531616,0,4.36860368727123,GALEX J004836.2+412838,12.1510024526931,41.4773913250085,1,-999,21.99178,-999,5.798152,0.09037939,False,-99,0.001808216
2496227983112536258,0,4.37845923513538,GALEX J004836.3+412838,12.1514614487467,41.4773055166916,1,-999,21.493,-999,9.179078,0.09037939,False,-99,0.005124991
6372252785249879948,0,4.38241786920741,GALEX J004839.2+412804,12.163396085356,41.4678595944772,1,-999,22.19276,-999,4.81832,0.09037939,False,-99,0.001871441
6372252785249879907,0,4.392446408573,GALEX J004840.8+412738,12.170323319547,41.46060925694,1,-999,20.76235,-999,17.99116,0.09037939,False,-99,0.004514689
2591190603581628935,0,4.39310735286375,GALEX J004757.7+412611,11.9907082690769,41.4364265968692,1,-999,23.23857,-999,1.838958,0.08476234,False,-99,0.003232324
2496227983112536124,0,4.39475888281923,GALEX J004843.0+412646,12.1792585956673,41.446210022527,1,-999,22.08487,-999,5.321708,0.08209001,False,-99,0.004535484
2591155419209531439,0,4.39606599883774,GALEX J004843.0+412645,12.1794041806688,41.4459520287004,1,-999,22.52425,-999,3.550597,0.08209001,False,-99,0.002968197
2591155419209531674,0,4.40310249579904,GALEX J004825.9+412940,12.1079220780415,41.4944741791555,1,-999,24.80657,-999,0.4338821,0.09565836,False,-99,0.002025912
2591155419209531667,0,4.40662860673272,GALEX J004815.7+412940,12.0655853937708,41.4945632557849,1,-999,24.51565,-999,0.5672039,0.09089699,False,-99,0.002515471
6449719952874146413,0,4.40733813240251,GALEX J004810.9+412122,12.0457081133828,41.3561193722508,1,-999,20.19242,-999,30.41104,0.07943632,False,-99,0.002805974
6372252785249879530,0,4.40916914661036,GALEX J004810.9+412121,12.0457282275389,41.3560788357491,1,-999,20.20161,-999,30.15481,0.07943632,False,-99,0.002875905
2591155419209531680,0,4.432497452201,GALEX J004817.6+412945,12.0733700100153,41.4960386930092,1,-999,24.30829,-999,0.6865683,0.09089699,False,-99,0.002943892
6449719952874146397,0,4.43303835943879,GALEX J004831.0+412122,12.1291719048008,41.3561909579802,1,-999,22.11708,-999,5.166172,0.07615313,False,-99,0.00393133
2496227983113593566,0,4.43877408599758,GALEX J004844.2+412555,12.1845474945315,41.4321568068265,2,22.86727,-999,2.588765,-999,0.08209001,False,0.00251691,-99
2496227983112536332,0,4.44020586283773,GALEX J004817.6+412946,12.0737288048509,41.4962043889664,1,-999,24.16005,-999,0.787008,0.09089699,False,-99,0.0008265136
2591190603581628047,0,4.44623297384632,GALEX J004804.4+412209,12.0183594786016,41.3693062955457,1,-999,22.24359,-999,4.597939,0.08071323,False,-99,0.00433924
6449719952874146487,0,4.44756643624641,GALEX J004804.3+412209,12.0181641632175,41.3694160428671,1,-999,22.80359,-999,2.745131,0.08071323,False,-99,0.004133394
2591190603581629278,0,4.44914030799026,GALEX J004800.8+412747,12.003587840909,41.4630897163318,1,-999,23.98985,-999,0.9205721,0.08476234,False,-99,0.002758435
6449719952874147291,0,4.45075873313452,GALEX J004807.1+412900,12.0299045100649,41.4836061595755,1,-999,22.2283,-999,4.663142,0.08719864,False,-99,0.002831329
2496087245624183707,0,4.45332903296152,GALEX J004758.2+412647,11.992810515769,41.4464544813439,1,-999,23.09037,-999,2.107914,0.08476234,False,-99,0.004545801
2591155419210598021,0,4.45467064776763,GALEX J004841.3+412736,12.1722542403171,41.460199979997,2,22.96224,-999,2.371957,-999,0.09037939,False,0.0025211,-99
2591155419209531504,0,4.4616521225015,GALEX J004800.8+412748,12.0035404861873,41.4634183863973,1,-999,23.91033,-999,0.9905301,0.08476234,False,-99,0.003572829
2496227983112536368,0,4.46190536988567,GALEX J004807.0+412901,12.0294906369535,41.4836152659864,1,-999,21.66696,-999,7.820192,0.08719864,False,-99,0.007422558
2591155419209531626,0,4.46277202370245,GALEX J004807.0+412901,12.0295376827497,41.4836577884071,1,-999,21.92505,-999,6.165679,0.08719864,False,-99,0.001738428
2591155419210598050,0,4.46487549475194,GALEX J004838.1+412825,12.1591386663438,41.4736984025804,2,22.37319,-999,4.080622,-999,0.09037939,False,0.00341559,-99
6372252785249879978,0,4.4675631375982,GALEX J004838.1+412826,12.1587480594503,41.4740746057716,1,-999,22.20019,-999,4.785463,0.09037939,False,-99,0.001323874
6372252785249880056,0,4.46816751391241,GALEX J004814.6+412941,12.0608699712724,41.494755094054,1,-999,21.84352,-999,6.646457,0.09089699,False,-99,0.00205829
2496087245625237777,0,4.46964957495657,GALEX J004757.3+412613,11.9891129484244,41.4369655736255,2,23.05141,-999,2.184922,-999,0.08476234,False,0.002098475,-99
6372252785249879533,0,4.4717569368965,GALEX J004807.3+412140,12.0307428643017,41.3612397043121,1,-999,20.82039,-999,17.05462,0.08397099,False,-99,0.004403724
6449719952874146321,0,4.47608198906821,GALEX J004814.0+412104,12.0583264667173,41.3513317615819,1,-999,22.98836,-999,2.315559,0.07943632,False,-99,0.00261021
6449719952874146442,0,4.48455456937262,GALEX J004807.2+412140,12.0302023799866,41.3612587633696,1,-999,21.86458,-999,6.518816,0.08397099,False,-99,0.004110289
6449719952874147293,0,4.48558072327363,GALEX J004805.8+412852,12.0244851944737,41.4812933682465,1,-999,20.82481,-999,16.98532,0.08719864,False,-99,0.002529131
2496227983112536307,0,4.4882046293587,GALEX J004834.6+412902,12.1442189490334,41.4839528206125,1,-999,23.08111,-999,2.125959,0.09037939,False,-99,0.003577054
2496227983112536288,0,4.49383442346713,GALEX J004805.8+412852,12.0243412550596,41.4813833045268,1,-999,20.67183,-999,19.5555,0.08719864,False,-99,0.001888357
6372252785249880003,0,4.49441827476553,GALEX J004805.7+412851,12.023783456478,41.481059683901,1,-999,21.38789,-999,10.11215,0.08719864,False,-99,0.002635987
2591155419209531620,0,4.4946499285098,GALEX J004805.8+412853,12.0243829627993,41.481425625944,1,-999,20.73056,-999,18.52569,0.08719864,False,-99,0.001697568
2591155419209531605,0,4.49465680065552,GALEX J004834.6+412902,12.1444556160173,41.483959085394,1,-999,22.54336,-999,3.48864,0.09037939,False,-99,0.003421139
2591190603581629393,0,4.50155369215854,GALEX J004803.0+412824,12.0127327639076,41.4734133963961,1,-999,24.66278,-999,0.4953231,0.08719864,False,-99,0.001133889
2496087245624183536,0,4.50344308105441,GALEX J004756.8+412534,11.9866727112208,41.4262854040426,1,-999,23.30625,-999,1.72782,0.08326878,False,-99,0.004031404
2591190603581628815,0,4.50606526476029,GALEX J004756.7+412533,11.9865905746238,41.4258662896064,1,-999,23.09245,-999,2.103883,0.08326878,False,-99,0.004050985
2496227983112536259,0,4.52063030981396,GALEX J004835.6+412855,12.1486248456496,41.4821702602254,1,-999,22.43172,-999,3.866433,0.09037939,False,-99,0.003257219
6372252785249880044,0,4.52304109900992,GALEX J004828.9+412937,12.1205622495307,41.4938139366125,1,-999,21.39819,-999,10.01664,0.09565836,False,-99,0.002615105
2496227983112536178,0,4.52458339727967,GALEX J004841.2+412746,12.1718711678592,41.4629283829785,1,-999,23.65298,-999,1.255476,0.09037939,False,-99,0.001504409
2591155419210598133,0,4.52704382574911,GALEX J004826.1+412947,12.1089314373006,41.4964214932598,2,22.99852,-999,2.294012,-999,0.09565836,False,0.002446474,-99
2591190603583725343,0,4.53375507176136,GALEX J004805.2+412153,12.0220109635288,41.3648982973461,3,20.79124,20.73842,17.5189,18.39215,0.08071323,False,0.006509254,0.002325473
6372252785249879528,0,4.53866961333393,GALEX J004828.9+412105,12.1205593304076,41.3515963932548,1,-999,21.19084,-999,12.12446,0.07615313,False,-99,0.001284229
2591190603581628099,0,4.5448210145922,GALEX J004806.8+412139,12.0284642851617,41.3609430670019,1,-999,22.12623,-999,5.122784,0.08397099,False,-99,0.005417475
2591155419209531700,0,4.54683581301312,GALEX J004822.5+412954,12.0939302421331,41.4984237302995,1,-999,24.7081,-999,0.4750735,0.09174448,False,-99,0.002726716
2496227983112536356,0,4.54854127169411,GALEX J004822.5+412954,12.0939728240612,41.4984499242131,1,-999,23.89994,-999,1.000056,0.09174448,False,-99,0.003156571
6449719952874146481,0,4.55386316755856,GALEX J004805.2+412152,12.0216702246368,41.3646753114964,1,-999,21.29829,-999,10.98208,0.08071323,False,-99,0.005099239
6449719952874147385,0,4.55472771314571,GALEX J004822.5+412954,12.0938245966915,41.4985612526211,1,-999,23.44584,-999,1.519375,0.09174448,False,-99,0.002075271
2496227983112536297,0,4.55871590569738,GALEX J004833.2+412916,12.138718886617,41.4880373659248,1,-999,23.01005,-999,2.269755,0.09565836,False,-99,0.004459906
2591155419210597991,0,4.55912227727373,GALEX J004844.3+412632,12.1846073785403,41.4423806520831,2,23.41339,-999,1.565467,-999,0.08209001,False,0.002541222,-99
6449719952874147337,0,4.55955209355872,GALEX J004809.6+412925,12.0401071078494,41.4903462658517,1,-999,22.60689,-999,3.290369,0.08719864,False,-99,0.003818681
2591155419211628848,0,4.56078249111894,GALEX J004809.5+412924,12.0397889348794,41.4902455847905,3,22.4103,21.92693,3.943511,6.154973,0.08719864,False,0.004601188,0.002835622
2496087245624183410,0,4.56118205327194,GALEX J004756.6+412447,11.9860923013608,41.4133165443563,1,-999,23.721,-999,1.179237,0.08326878,False,-99,0.001657248
2591155419209531697,0,4.56197178257561,GALEX J004829.4+412938,12.1225585578404,41.4939546858146,1,-999,22.91924,-999,2.467762,0.09565836,False,-99,0.003563439
2496227983114633475,0,4.56676027517353,GALEX J004809.5+412925,12.0397356038074,41.4903371152787,3,22.85996,22.42374,2.606268,3.89498,0.08719864,False,0.00309463,0.003044851
6449719952874147380,0,4.5683210573467,GALEX J004816.7+412952,12.0696253481045,41.4978988706998,1,-999,23.45376,-999,1.508324,0.09089699,False,-99,0.002461625
6372252785249879573,0,4.58393785991332,GALEX J004804.8+412154,12.020062501101,41.365043703586,1,-999,21.78834,-999,6.993017,0.08071323,False,-99,0.002106159
2591155419210598063,0,4.58403460674836,GALEX J004837.8+412839,12.1578315291255,41.4775367926863,2,23.29443,-999,1.746748,-999,0.09037939,False,0.003233653,-99
6372252785249879867,0,4.59591998563785,GALEX J004843.9+412654,12.1829711966151,41.4484238944118,1,-999,21.3364,-999,10.60328,0.08119558,False,-99,0.003011313
2496227983112536353,0,4.59648064063213,GALEX J004825.7+412952,12.1072786176886,41.4978734219876,1,-999,23.73342,-999,1.165826,0.09565836,False,-99,0.003192529
2496087245624183664,0,4.6003928436586,GALEX J004757.2+412637,11.9883233485318,41.4438767294951,1,-999,23.38135,-999,1.612356,0.08476234,False,-99,0.002705079
2591190603582686479,0,4.60344442282675,GALEX J004802.5+412217,12.0105315794202,41.3716062857584,2,23.2502,-999,1.81938,-999,0.08071323,False,0.002890343,-99
6372252785249880073,0,4.6218635867419,GALEX J004821.2+412959,12.0884254781984,41.4998586713807,1,-999,21.96744,-999,5.929595,0.09174448,False,-99,0.002084531
6449719952874146459,0,4.62257445009573,GALEX J004830.7+412108,12.1281050177365,41.3523472901041,1,-999,21.93228,-999,6.124763,0.07615313,False,-99,0.004450981
6449755137246236987,0,4.62337486688419,GALEX J004758.2+412330,11.9925688141506,41.3919080280929,1,-999,22.72084,-999,2.962523,0.08326878,False,-99,0.00337159
2591155419211628879,0,4.63444658163719,GALEX J004831.5+412932,12.131608333853,41.4923493535584,3,21.72327,21.02394,7.424933,14.13911,0.09565836,False,0.002601022,0.001922243
6449755137246236945,0,4.63907785222142,GALEX J004759.0+412309,11.9960911923476,41.3859251912286,1,-999,22.38053,-999,4.053113,0.08326878,False,-99,0.00346991
2591155419210598088,0,4.64714910490283,GALEX J004835.0+412910,12.1459794944257,41.4862639946455,2,22.25062,-999,4.5683,-999,0.09565836,False,0.004493757,-99
2591190603582686381,0,4.65256555255676,GALEX J004805.9+412138,12.0249719215157,41.360624017074,2,22.59654,-999,3.32189,-999,0.08071323,False,0.002657946,-99
2591155419209531463,0,4.65441011839714,GALEX J004845.5+412548,12.1896773660623,41.4300456470957,1,-999,20.99976,-999,14.45764,0.08209001,False,-99,0.002321799
6372252785249879799,0,4.6578061360387,GALEX J004845.5+412548,12.1897555648085,41.4300263217346,1,-999,20.56222,-999,21.63269,0.08209001,False,-99,0.002627209
6449719952874147509,0,4.65864260438854,GALEX J004831.9+412931,12.1331937937648,41.4922125783157,1,-999,19.85408,-999,41.53068,0.09565836,False,-99,0.01275529
6372252785249880050,0,4.6591340720916,GALEX J004831.5+412934,12.1314562506519,41.4928611030209,1,-999,21.15395,-999,12.54358,0.09565836,False,-99,0.002965618
2496227983114633552,0,4.66068449612351,GALEX J004831.7+412933,12.1323521476047,41.4925640093828,3,22.18533,20.69042,4.851429,19.22346,0.09565836,False,0.00153703,0.006836487
6372252785249879892,0,4.66187816577459,GALEX J004758.0+412714,11.9916709311892,41.4539091621791,1,-999,21.58153,-999,8.460326,0.08476234,False,-99,0.001256966
2496227983112536089,0,4.66195032684393,GALEX J004845.5+412549,12.1897936018398,41.4304558068593,1,-999,21.23985,-999,11.5893,0.08209001,False,-99,0.004093541
2591155419210598137,0,4.67998085257368,GALEX J004828.2+412950,12.1174811355873,41.4973417003855,2,22.71009,-999,2.992025,-999,0.09565836,False,0.003028437,-99
2591155419209531705,0,4.68815090297662,GALEX J004812.9+412949,12.0539807632519,41.4970358219831,1,-999,24.14067,-999,0.8011827,0.09089699,False,-99,0.002887031
2496227983112536373,0,4.70019410534878,GALEX J004818.3+413002,12.0765309104858,41.5008063387144,1,-999,23.49083,-999,1.457705,0.09089699,False,-99,0.003604823
2591155419209531739,0,4.70073528809508,GALEX J004818.3+413002,12.0766321407541,41.5008227536614,1,-999,23.70296,-999,1.198994,0.09089699,False,-99,0.002856274
2591155419210597974,0,4.7007888413569,GALEX J004845.5+412608,12.1897427896699,41.435699689153,2,22.89696,-999,2.518938,-999,0.08209001,False,0.001752826,-99
2591155419209531641,0,4.70999401727516,GALEX J004806.5+412914,12.0272437892976,41.4874824369815,1,-999,23.51074,-999,1.431206,0.08719864,False,-99,0.003330096
2591155419209531718,0,4.71278090574849,GALEX J004824.5+413001,12.1024144870867,41.5004936112532,1,-999,24.16861,-999,0.7808305,0.09565836,False,-99,0.00294
2591155419209531394,0,4.7172420670051,GALEX J004845.9+412530,12.19147137291,41.4251704607685,1,-999,24.22427,-999,0.7418082,0.08209001,False,-99,0.003204374
2591155419210598033,0,4.72008628885874,GALEX J004842.4+412746,12.1770156752231,41.4628602989308,2,23.56737,-999,1.358481,-999,0.09131064,False,0.001718495,-99
2496087245624183465,0,4.72661642952777,GALEX J004755.6+412513,11.9816596929206,41.4204480279406,1,-999,23.52301,-999,1.415122,0.08326878,False,-99,0.003155873
2591155419211628753,0,4.728920756225,GALEX J004837.2+412857,12.1552265025554,41.4825997805845,3,22.85179,23.06292,2.625937,2.161872,0.09037939,False,0.002671228,0.003601532
2496087245624183790,0,4.72960013733997,GALEX J004758.6+412738,11.9944365380695,41.4607009065457,1,-999,23.81903,-999,1.077427,0.08476234,False,-99,0.002447475
6449719952874146862,0,4.73323951881136,GALEX J004755.5+412516,11.9814865277279,41.4211881113922,1,-999,23.2926,-999,1.749681,0.08326878,False,-99,0.002206684
2496227983114633409,0,4.74179676169843,GALEX J004837.2+412858,12.1551756544079,41.4829152225837,3,23.00635,22.5982,2.277522,3.316813,0.09037939,False,0.00250523,0.003523894
6372252785249880042,0,4.76228598834208,GALEX J004833.6+412928,12.1402278313624,41.4913113913474,1,-999,21.70902,-999,7.523035,0.09565836,False,-99,0.001685702
2496227983112536137,0,4.76389216917752,GALEX J004844.3+412708,12.184913676996,41.4524909701892,1,-999,23.2237,-999,1.864318,0.08119558,False,-99,0.003809898
2591190603581629261,0,4.76840461744319,GALEX J004757.4+412715,11.9893665837577,41.4543891262302,1,-999,22.93051,-999,2.442272,0.08476234,False,-99,0.005769211
2591155419210598144,0,4.77701840747476,GALEX J004825.4+413003,12.1061827173349,41.5011010444184,2,23.07602,-999,2.135968,-999,0.09565836,False,0.003106565,-99
6449719952874147399,0,4.77756793265316,GALEX J004826.8+413000,12.1117548429285,41.5002135621433,1,-999,22.81571,-999,2.714652,0.09565836,False,-99,0.002840219
2591155419209531656,0,4.77848091077618,GALEX J004807.6+412927,12.0318944602831,41.4910862896274,1,-999,23.71113,-999,1.189998,0.08719864,False,-99,0.00392379
2591155419209531497,0,4.77916977155719,GALEX J004757.4+412716,11.9892888052088,41.4547055507137,1,-999,22.96787,-999,2.359663,0.08476234,False,-99,0.004831887
6449755137246237175,0,4.78377342855281,GALEX J004755.3+412508,11.9804727598927,41.4188887142584,1,-999,23.40285,-999,1.580731,0.08326878,False,-99,0.002596778
2591190603581628828,0,4.78388323190466,GALEX J004755.3+412543,11.9806173551805,41.4286789122045,1,-999,23.82673,-999,1.069812,0.08345482,False,-99,0.002415865
2591155419209531453,0,4.7870610631554,GALEX J004844.9+412656,12.1872240616818,41.4489590588295,1,-999,22.72243,-999,2.958213,0.08119558,False,-99,0.003672196
2496227983112536175,0,4.78834814981666,GALEX J004757.5+412721,11.98986712101,41.4560517777082,1,-999,22.85323,-999,2.622445,0.08476234,False,-99,0.004797504
2496087245624183727,0,4.79845502547406,GALEX J004757.1+412713,11.9882284517774,41.4536611947627,1,-999,23.18748,-999,1.927567,0.08476234,False,-99,0.002460406
6372252785249879960,0,4.80676237948065,GALEX J004841.3+412815,12.1721547645546,41.4709210209359,1,-999,21.60225,-999,8.300371,0.09131064,False,-99,0.002552954
2591155419211628854,0,4.80787237204831,GALEX J004833.0+412935,12.1375203307132,41.4933264957878,3,23.3403,22.90875,1.674483,2.491719,0.09565836,False,0.003205104,0.003643677
6449755137246237289,0,4.80907762790989,GALEX J004755.4+412606,11.9810204311117,41.4350795679396,1,-999,23.31934,-999,1.707116,0.08345482,False,-99,0.003462191
2591190603581629277,0,4.81417549847859,GALEX J004758.5+412747,11.9940609694582,41.4630746052852,1,-999,23.69328,-999,1.209732,0.08476234,False,-99,0.003490093
6449755137246237386,0,4.81806873794893,GALEX J004756.2+412647,11.9843279368992,41.4465377790558,1,-999,23.40676,-999,1.575054,0.08476234,False,-99,0.0003308605
2591190603581628056,0,4.82457864336978,GALEX J004759.9+412233,11.9996622505004,41.375866863233,1,-999,23.43834,-999,1.529899,0.08071323,False,-99,0.003794148
6449719952874146271,0,4.83278748000136,GALEX J004820.0+412032,12.0836987513062,41.3423232197226,1,-999,23.51906,-999,1.420281,0.07943632,False,-99,0.002644591
2591155419209531555,0,4.83361033412476,GALEX J004802.3+412844,12.009573040996,41.4789727820693,1,-999,25.18689,-999,0.3056638,0.08719864,False,-99,0.001929462
2591155419209531500,0,4.83392840423243,GALEX J004758.5+412748,11.993752511828,41.4633322769651,1,-999,24.09251,-999,0.8375202,0.08476234,False,-99,0.003062873
6372252785249879613,0,4.83987214795462,GALEX J004759.5+412237,11.9980121547959,41.3771834091378,1,-999,21.36056,-999,10.36991,0.08071323,False,-99,0.003518304
2591155419209531610,0,4.85428895836908,GALEX J004836.7+412911,12.1532853478039,41.4864993169152,1,-999,23.1196,-999,2.05192,0.09037939,False,-99,0.0037755
2591155419209531545,0,4.85488530062819,GALEX J004840.7+412827,12.1698576437949,41.4744039683167,1,-999,24.03781,-999,0.8807968,0.09131064,False,-99,0.002385721
2591190603583725100,0,4.85709256300164,GALEX J004801.0+412213,12.004511949906,41.3703498921645,3,23.72412,24.00222,1.175851,0.9101478,0.08071323,False,0.001789558,0.002391455
