objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2590873944232836871,0,2.27636212784729,GALEX J004524.5+405700,11.3521728904647,40.9502237838341,1,-999,24.0858,-999,0.8427144,0.08865522,False,-99,0.003152583
2591190603581621738,0,2.27646316084275,GALEX J004524.5+405700,11.3522532124503,40.9501566361383,1,-999,23.63847,-999,1.272367,0.08865522,False,-99,0.003652911
2496087245624180832,0,2.27765862510186,GALEX J004517.4+405745,11.3226614766421,40.9627139006144,1,-999,21.79658,-999,6.94015,0.08693592,False,-99,0.002325589
6449719952874143989,0,2.27766863937293,GALEX J004517.3+405745,11.3224308099529,40.9627429312152,1,-999,22.13395,-999,5.086493,0.08693592,False,-99,0.002790271
2495840955019560245,0,2.27926141067421,GALEX J004517.4+405745,11.3224858500309,40.9627630226301,1,-999,22.22229,-999,4.689046,0.08693592,False,-99,0.002934358
2591190603581621198,0,2.27937886908944,GALEX J004524.4+405400,11.3519034159927,40.9000368324829,1,-999,24.22136,-999,0.743798,0.09272595,False,-99,0.002607225
2496052061252100820,0,2.28022621643092,GALEX J004517.3+405746,11.32246424212,40.9627819947712,1,-999,21.74419,-999,7.28321,0.08693592,False,-99,0.001875451
2590838759860734285,0,2.28062420714793,GALEX J004524.5+405700,11.352349071193,40.9501790078149,1,-999,24.12171,-999,0.8152965,0.08865522,False,-99,0.004092759
6449192187292811646,0,2.2826050056112,GALEX J004517.5+405745,11.3230044022322,40.9627531439516,1,-999,21.66234,-999,7.853503,0.08693592,False,-99,0.004203597
6449227371664900918,0,2.28337925274961,GALEX J004527.3+405552,11.3640514320525,40.9313824715671,1,-999,23.36459,-999,1.637432,0.08865522,False,-99,0.002144598
2591190603581621452,0,2.28430137699417,GALEX J004503.3+405530,11.2639453610148,40.9251310088766,1,-999,22.03195,-999,5.587544,0.08973159,False,-99,0.001699485
6449262556036995674,0,2.29158379975755,GALEX J004524.5+405359,11.352081668349,40.8998822504089,1,-999,23.56912,-999,1.35629,0.09272595,False,-99,0.002259737
2590873944232837011,0,2.29318131133007,GALEX J004523.9+405352,11.3497486364516,40.8979935480379,1,-999,23.88399,-999,1.014858,0.09272595,False,-99,0.002723613
2591190603581621161,0,2.29599009932572,GALEX J004523.9+405352,11.3495886211925,40.8978102306264,1,-999,23.98049,-999,0.9285426,0.09272595,False,-99,0.001808086
6449719952874143783,0,2.29667065639818,GALEX J004523.9+405352,11.3497636347697,40.8979232469493,1,-999,23.03692,-999,2.214272,0.09272595,False,-99,0.00229355
2496087245624180756,0,2.31209152473415,GALEX J004504.0+405621,11.2667938411418,40.9392428192768,1,-999,23.68517,-999,1.218799,0.08973159,False,-99,0.003668931
6449755137246233314,0,2.33297943544835,GALEX J004508.6+405334,11.28588009467,40.8928820165485,1,-999,23.83862,-999,1.058162,0.09292386,False,-99,0.001596671
2590838759860733592,0,2.33962965658184,GALEX J004508.5+405334,11.285678115548,40.8928504958005,1,-999,22.70837,-999,2.996764,0.09292386,False,-99,0.005784057
2591190603581621107,0,2.34666551309941,GALEX J004508.4+405334,11.2853716835263,40.8928647638463,1,-999,23.6327,-999,1.279144,0.09292386,False,-99,0.0021436
2590873944232837318,0,2.34778520672167,GALEX J004508.5+405333,11.2855944250452,40.8927293016524,1,-999,23.63638,-999,1.274821,0.09292386,False,-99,0.002669049
6449262556036995630,0,2.35855776908697,GALEX J004508.6+405332,11.2859423297034,40.8923409295339,1,-999,23.59328,-999,1.32644,0.09292386,False,-99,0.002019077
2496052061252100200,0,2.36265208935333,GALEX J004507.5+405340,11.2816063990103,40.894636842628,1,-999,24.28792,-999,0.6995678,0.09292386,False,-99,0.002553951
2590838759860733539,0,2.3851411725982,GALEX J004507.7+405337,11.2822179090365,40.8937949965052,1,-999,23.18565,-999,1.930817,0.09292386,False,-99,0.003342266
2591190603581621110,0,2.38921284223504,GALEX J004507.5+405339,11.2812403665493,40.8942912847859,1,-999,24.40083,-999,0.6304761,0.09292386,False,-99,0.002707896
2590873944232838357,0,2.38943664793673,GALEX J004507.4+405339,11.2811839203239,40.8943209607309,1,-999,24.68147,-999,0.486868,0.09292386,False,-99,0.002575739
6449719952874143973,0,2.39651805636937,GALEX J004509.6+405738,11.2900588519384,40.9607623020938,1,-999,23.50132,-999,1.443688,0.08693592,False,-99,0.00229748
6449227371664900667,0,2.39667703042678,GALEX J004514.4+405307,11.3099866250486,40.8854684842222,1,-999,23.73507,-999,1.164053,0.09234707,False,-99,0.002029195
2591190603581621132,0,2.40594863262172,GALEX J004524.4+405349,11.3519171641051,40.8969721976661,1,-999,24.78315,-999,0.4433444,0.09272595,False,-99,0.002004383
2590873944232837425,0,2.40798086130717,GALEX J004520.2+405317,11.334364210077,40.8881096015992,1,-999,24.89921,-999,0.3983981,0.09272595,False,-99,0.002595247
2590838759860734398,0,2.41431032707219,GALEX J004509.7+405740,11.2907901178965,40.961373239513,1,-999,25.35432,-999,0.2619816,0.08693592,False,-99,0.001596029
6449227371664900957,0,2.41720972541978,GALEX J004502.6+405533,11.2610205332447,40.9259599618856,1,-999,20.01093,-999,35.94397,0.08973159,False,-99,0.004168287
2590873944232837026,0,2.41786315218949,GALEX J004527.3+405437,11.3639071320008,40.9104243716503,1,-999,23.87676,-999,1.02163,0.09272595,False,-99,0.003535852
6457284592873248205,0,2.42214287228533,GALEX J004508.0+405729,11.2834932960622,40.9582469242027,1,-999,23.68371,-999,1.22044,0.08973159,False,-99,0.002261142
2591190603581621060,0,2.42274268380821,GALEX J004520.2+405316,11.3342366091651,40.8878052370113,1,-999,24.19927,-999,0.7590899,0.09272595,False,-99,0.003491597
6449192187292811515,0,2.42321604588508,GALEX J004502.6+405534,11.2608922532775,40.9261308471439,1,-999,20.07312,-999,33.94311,0.08973159,False,-99,0.005176798
6449262556036995802,0,2.42415734679691,GALEX J004502.6+405532,11.2608630834282,40.9257305313725,1,-999,20.08189,-999,33.67001,0.08973159,False,-99,0.002366884
6449227371664900708,0,2.42499225303097,GALEX J004507.7+405334,11.2821403428225,40.8930046247574,1,-999,23.63982,-999,1.270779,0.09292386,False,-99,0.002148984
2496052061254198170,0,2.42548733302457,GALEX J004502.6+405533,11.260837637992,40.9259472534824,3,20.04696,19.94988,34.77119,38.02317,0.08973159,False,0.003645484,0.003324331
6457284592875345118,0,2.42623779694797,GALEX J004502.6+405532,11.2608158086034,40.92562122594,3,19.99366,19.9004,36.52075,39.796,0.08973159,False,0.003448234,0.003613362
2591190603581621309,0,2.42801296615732,GALEX J004527.3+405437,11.3641409983285,40.9104112210083,1,-999,23.94617,-999,0.9583622,0.09272595,False,-99,0.002166216
6449755137246233528,0,2.42833284054127,GALEX J004502.5+405533,11.2607747508042,40.9259420931119,1,-999,20.0826,-999,33.64809,0.08973159,False,-99,0.003827984
2590873944234933998,0,2.42988940423897,GALEX J004502.5+405532,11.2607375262762,40.9257886812703,3,19.92864,19.97947,38.77439,37.00103,0.08973159,False,0.003641629,0.002988194
6449192187292811503,0,2.43020221008731,GALEX J004502.7+405506,11.261485264768,40.9184995393201,1,-999,21.24997,-999,11.48186,0.08973159,False,-99,0.006255146
2495840955021657169,0,2.43302657377543,GALEX J004502.5+405533,11.2606692620517,40.9258436110849,3,19.93635,20.05441,38.50021,34.533,0.08973159,False,0.004179707,0.003723554
6372252786323620589,0,2.43596582587589,GALEX J004502.5+405532,11.2606036425222,40.9257987054254,1,-999,20.24896,-999,28.86795,0.08973159,False,-99,0.004924187
2590838759862831242,0,2.43599601324283,GALEX J004502.5+405532,11.2606031305179,40.9258079088788,3,19.94747,19.97164,38.10765,37.26858,0.08973159,False,0.004072968,0.003231691
6449719952874143879,0,2.43610203989325,GALEX J004502.5+405534,11.2606084295865,40.9261484583182,1,-999,20.09608,-999,33.23293,0.08973159,False,-99,0.003732254
2590873944232837059,0,2.43621504891297,GALEX J004526.0+405654,11.3584323439374,40.9484907508656,1,-999,24.52531,-999,0.5621785,0.08865522,False,-99,0.001969019
2496087245624180786,0,2.43720835520754,GALEX J004526.4+405647,11.3602486463399,40.9464165370227,1,-999,23.28041,-999,1.769432,0.08865522,False,-99,0.003956805
2590873944234934180,0,2.43782418939453,GALEX J004524.6+405348,11.3525277652333,40.8966829434499,3,23.50298,24.33211,1.44148,0.6716702,0.09272595,False,0.003391357,0.00256329
2591190603581621700,0,2.43835358362754,GALEX J004526.0+405654,11.3584022588653,40.9485855689711,1,-999,24.1277,-999,0.8108099,0.08865522,False,-99,0.002173569
6449262556036995637,0,2.44480515558702,GALEX J004523.4+405336,11.3478721974098,40.8933742831639,1,-999,23.69532,-999,1.207457,0.09272595,False,-99,0.001273555
2590873944234934038,0,2.44706198379581,GALEX J004502.6+405505,11.2611573192792,40.9182828333135,3,21.06983,21.07241,13.55404,13.52177,0.08973159,False,0.00140696,0.001810386
6372252786323620564,0,2.4477656109902,GALEX J004502.6+405504,11.2612247088864,40.9179315728156,1,-999,20.93384,-999,15.3626,0.08973159,False,-99,0.003928612
2495840955021657114,0,2.448948663643,GALEX J004502.6+405505,11.2611227530821,40.9182496365019,3,21.17296,20.96218,12.32586,14.96682,0.08973159,False,0.001542235,0.003129108
6457284592875345084,0,2.44960190233481,GALEX J004502.6+405504,11.2611627800741,40.918017674792,3,21.04567,20.90797,13.85902,15.73299,0.08973159,False,0.001477324,0.001568501
2591190603583718727,0,2.44988755352022,GALEX J004502.4+405533,11.2603001793928,40.9259860695221,3,20.00728,20.09301,36.06544,33.32693,0.08973159,False,0.003140576,0.001828768
6449227371664900886,0,2.45060491667905,GALEX J004502.6+405505,11.2611206420363,40.9181002444004,1,-999,21.26507,-999,11.32327,0.08973159,False,-99,0.003069386
2590838759860733490,0,2.45084019259887,GALEX J004509.7+405318,11.290787193075,40.8885106403864,1,-999,22.96904,-999,2.357125,0.09292386,False,-99,0.004340953
2496052061254197311,0,2.4516364789321,GALEX J004507.8+405331,11.2827814448762,40.892096716685,3,23.4531,22.99444,1.509256,2.302627,0.09292386,False,0.002233953,0.005039672
6457284592873247735,0,2.45330667456972,GALEX J004506.0+405349,11.2753089100109,40.8969564176677,1,-999,22.90819,-999,2.493018,0.09292386,False,-99,0.002413052
2590838759862831194,0,2.45374455547319,GALEX J004502.6+405505,11.2610074202337,40.9182840852581,3,20.99472,21.01245,14.52489,14.28961,0.08973159,False,0.001491879,0.0018692
2591190603583718614,0,2.45413692103426,GALEX J004502.6+405505,11.2610260863084,40.9181658053292,3,21.05312,21.04423,13.76433,13.87744,0.08973159,False,0.001348885,0.001557921
2496052061254197497,0,2.45480638910264,GALEX J004502.6+405506,11.2609555516514,40.9184073580111,3,21.0243,21.0984,14.13461,13.20205,0.08973159,False,0.001306012,0.001367694
6449262556036995751,0,2.45528888541505,GALEX J004502.6+405505,11.2610170658188,40.9180944470392,1,-999,21.04512,-999,13.86603,0.08973159,False,-99,0.002309667
6449755137246233471,0,2.45543356870539,GALEX J004502.6+405505,11.2609854938339,40.9182153505617,1,-999,21.12981,-999,12.82552,0.08973159,False,-99,0.002312545
6449719952874143864,0,2.45646801999496,GALEX J004502.6+405506,11.2609059848364,40.9184624744394,1,-999,21.16373,-999,12.43105,0.08973159,False,-99,0.002846441
6457284592873247834,0,2.46090985312821,GALEX J004527.5+405436,11.3648336675181,40.9102440734002,1,-999,23.67538,-999,1.229833,0.09272595,False,-99,0.002103614
2590838759860733569,0,2.4622018036419,GALEX J004506.1+405347,11.2756696099077,40.8964638452095,1,-999,23.5206,-999,1.418278,0.09292386,False,-99,0.003056411
6449227371664901131,0,2.46409107877838,GALEX J004513.7+405757,11.3074189810792,40.9660125288025,1,-999,23.6237,-999,1.289794,0.08693592,False,-99,0.002408874
6457284592873248119,0,2.46641520222819,GALEX J004505.2+405703,11.2717617489287,40.9508815922315,1,-999,21.41419,-999,9.870135,0.08973159,False,-99,0.00329382
6449227371664901080,0,2.46814884146339,GALEX J004505.2+405703,11.2719293283432,40.9510859363765,1,-999,21.70823,-999,7.528481,0.08973159,False,-99,0.002385525
2590873944232837345,0,2.47284325292316,GALEX J004506.2+405345,11.275828491293,40.8960916832353,1,-999,24.58952,-999,0.529897,0.09292386,False,-99,0.002472771
2590873944232836986,0,2.47337747769848,GALEX J004505.2+405704,11.2719349432384,40.9512298889657,1,-999,21.43491,-999,9.683607,0.08973159,False,-99,0.001899479
6449262556036995986,0,2.47427245796251,GALEX J004505.1+405703,11.2716256040294,40.9509626853338,1,-999,21.38373,-999,10.15095,0.08973159,False,-99,0.002963713
2495840955019560172,0,2.47460205428782,GALEX J004505.2+405704,11.2718069361198,40.9511426237153,1,-999,21.53848,-999,8.80253,0.08973159,False,-99,0.002503627
6449227371664900746,0,2.47499456331577,GALEX J004504.6+405407,11.2692225545507,40.9020523469511,1,-999,23.38306,-999,1.609813,0.09292386,False,-99,0.002274099
2591190603581621769,0,2.47503980484029,GALEX J004505.2+405704,11.2718106797437,40.9511577709593,1,-999,21.58217,-999,8.455334,0.08973159,False,-99,0.001452673
2590838759860734355,0,2.47601739119302,GALEX J004505.2+405704,11.2718296314575,40.9512014879135,1,-999,21.58827,-999,8.40794,0.08973159,False,-99,0.0017227
6449719952874144001,0,2.4783187107721,GALEX J004513.8+405758,11.3077281898832,40.9662806805352,1,-999,23.5118,-999,1.429821,0.08693592,False,-99,0.002600553
2496087245624180801,0,2.47859704268388,GALEX J004505.2+405704,11.2719528002296,40.9513844464479,1,-999,21.64157,-999,8.005195,0.08973159,False,-99,0.002462378
2590873944232836713,0,2.4792465618794,GALEX J004519.8+405751,11.3327635038029,40.9641829187299,1,-999,21.61231,-999,8.223875,0.08693592,False,-99,0.006787155
6449755137246233652,0,2.47945963875367,GALEX J004505.1+405703,11.2715961744734,40.9510734945179,1,-999,21.64184,-999,8.003176,0.08973159,False,-99,0.001341389
2496052061252100976,0,2.48082300072799,GALEX J004505.2+405704,11.2717738392639,40.9512767878731,1,-999,21.57092,-999,8.543396,0.08973159,False,-99,0.001772935
6449192187292811596,0,2.48238647363472,GALEX J004505.2+405704,11.2717459092262,40.9512921425826,1,-999,21.66707,-999,7.819362,0.08973159,False,-99,0.002426086
6449262556036995696,0,2.48612644269481,GALEX J004504.3+405411,11.2680038568202,40.9031160713849,1,-999,23.71842,-999,1.182042,0.09292386,False,-99,0.00139069
6372252786323620686,0,2.48649353986842,GALEX J004505.1+405703,11.2713320392227,40.9510109747161,1,-999,21.95354,-999,6.005995,0.08973159,False,-99,0.00230447
2590873944232837281,0,2.48651124663315,GALEX J004528.6+405526,11.3691593446285,40.9240945775924,1,-999,23.97901,-999,0.9298139,0.0918325,False,-99,0.003189709
2591190603583719068,0,2.48918925449326,GALEX J004514.0+405759,11.3083361101395,40.9665162172016,3,23.15699,23.88794,1.982468,1.011165,0.08693592,False,0.004622756,0.002438186
6449719952874143960,0,2.4917405673606,GALEX J004505.2+405705,11.2716616007315,40.9514612174292,1,-999,21.52434,-999,8.917886,0.08973159,False,-99,0.003674036
2590873944232836787,0,2.49625209775561,GALEX J004512.8+405757,11.3034689333426,40.9660646326289,1,-999,23.2826,-999,1.76588,0.08693592,False,-99,0.004545396
2591190603581621436,0,2.4979779013645,GALEX J004528.6+405525,11.3694022070967,40.9238517756165,1,-999,23.99011,-999,0.9203523,0.0918325,False,-99,0.002051315
6449755137246233331,0,2.50065083906058,GALEX J004506.0+405345,11.2751054893832,40.8959836557193,1,-999,24.08814,-999,0.8408954,0.09292386,False,-99,0.001306718
2590838759860733533,0,2.50437883926806,GALEX J004507.5+405330,11.2814832829231,40.8917242904395,1,-999,23.03287,-999,2.222545,0.09292386,False,-99,0.003165072
2591190603581621222,0,2.50469725395532,GALEX J004504.2+405410,11.2675741133144,40.9030507614843,1,-999,23.64721,-999,1.262167,0.09292386,False,-99,0.002703042
2590873944232836959,0,2.50877197748039,GALEX J004505.0+405357,11.2710173589219,40.8992629489483,1,-999,24.51792,-999,0.5660186,0.09292386,False,-99,0.00299736
2590873944232836714,0,2.50879147883702,GALEX J004504.2+405410,11.2676376915897,40.9028471891036,1,-999,24.10369,-999,0.828938,0.09292386,False,-99,0.002369576
2495840955019560263,0,2.50893093689608,GALEX J004512.8+405758,11.3034983919927,40.9662846089596,1,-999,23.30813,-999,1.724837,0.08693592,False,-99,0.003158363
2496052061252100233,0,2.51111716077115,GALEX J004504.9+405358,11.2705765150519,40.8996238232124,1,-999,23.84076,-999,1.056079,0.09292386,False,-99,0.00297681
2590873944232837352,0,2.51153510673579,GALEX J004507.5+405329,11.2815667848148,40.8915296653402,1,-999,23.81483,-999,1.081597,0.09292386,False,-99,0.003871022
2591190603581621938,0,2.51387024638975,GALEX J004512.8+405758,11.3033306918397,40.9663431202126,1,-999,23.47496,-999,1.479164,0.08693592,False,-99,0.0029783
6449755137246233267,0,2.51456404900838,GALEX J004514.6+405300,11.3109457553369,40.8834466587649,1,-999,23.42871,-999,1.543537,0.09234707,False,-99,0.002788211
2496052061252100115,0,2.51554398210781,GALEX J004514.4+405300,11.3102671975815,40.883464830793,1,-999,23.41853,-999,1.558079,0.09234707,False,-99,0.003369157
2496052061252101010,0,2.51655581755153,GALEX J004528.7+405528,11.3698357141422,40.9245265192668,1,-999,24.17573,-999,0.7757225,0.0918325,False,-99,0.002371252
6372252786323620415,0,2.517457470916,GALEX J004512.8+405302,11.3037012912252,40.8840968374346,1,-999,22.33277,-999,4.235369,0.09292386,False,-99,0.002160006
2590838759860733740,0,2.51850378955381,GALEX J004504.1+405411,11.2671004614128,40.9031896837947,1,-999,23.13616,-999,2.020857,0.09460142,False,-99,0.005322929
2591190603581621106,0,2.52012606755825,GALEX J004507.5+405329,11.2813001699298,40.891500238859,1,-999,23.567,-999,1.358942,0.09292386,False,-99,0.002528572
2591190603581621160,0,2.52283515787208,GALEX J004505.0+405356,11.2708790285222,40.8990181496447,1,-999,24.34053,-999,0.6664793,0.09292386,False,-99,0.001402361
2591190603581621004,0,2.52401984758196,GALEX J004514.5+405259,11.3106442268932,40.8833032857942,1,-999,23.84954,-999,1.047575,0.09234707,False,-99,0.003405182
2590838759860734630,0,2.52425151471981,GALEX J004512.7+405759,11.3032992891742,40.9665148494665,1,-999,23.439,-999,1.528974,0.08693592,False,-99,0.004626354
2591190603582684062,0,2.52472713494371,GALEX J004511.3+405306,11.2973727053123,40.8851990518476,2,23.67771,-999,1.227203,-999,0.09292386,False,0.002006136,-99
2590873944234933876,0,2.5252552988862,GALEX J004513.6+405801,11.3067271724167,40.9669714050036,3,23.7118,23.30813,1.18927,1.724835,0.08693592,False,0.002902808,0.003959352
6449262556036996114,0,2.52775944975221,GALEX J004513.0+405800,11.3044110740942,40.9667351245932,1,-999,23.01088,-999,2.268017,0.08693592,False,-99,0.003695069
6449755137246233741,0,2.52950930211529,GALEX J004512.9+405800,11.3037488245141,40.9666712764638,1,-999,22.78796,-999,2.784937,0.08693592,False,-99,0.004201876
2590838759860733643,0,2.52982993666602,GALEX J004504.9+405356,11.2706553971042,40.8990431152488,1,-999,23.37657,-999,1.619471,0.09292386,False,-99,0.003873645
2590873944232837946,0,2.52986409456457,GALEX J004514.6+405259,11.3109565210041,40.8831906897868,1,-999,23.87669,-999,1.021697,0.09234707,False,-99,0.0022333
2590838759862831749,0,2.53184344807357,GALEX J004513.6+405801,11.306992801258,40.9671093259899,3,23.80701,23.44783,1.089426,1.516591,0.08693592,False,0.003004301,0.006077489
2496052061252100729,0,2.53192709097237,GALEX J004512.6+405759,11.3027747328894,40.9665635516527,1,-999,23.19043,-999,1.922337,0.08693592,False,-99,0.003821152
2495840955019560348,0,2.53454636953259,GALEX J004522.7+405738,11.3449162173876,40.9606438665138,1,-999,18.23711,-999,184.1435,0.08865522,False,-99,0.002075936
6449262556036995482,0,2.54242829307318,GALEX J004518.3+405301,11.3263418653649,40.8838873869137,1,-999,23.4774,-999,1.475841,0.09234707,False,-99,0.002212345
6449262556036995471,0,2.54516532284957,GALEX J004514.6+405258,11.3110004882017,40.882933214061,1,-999,23.33892,-999,1.676606,0.09234707,False,-99,0.002084567
6449262556036995990,0,2.54857821744507,GALEX J004522.9+405738,11.3456363073236,40.9605643985874,1,-999,17.96392,-999,236.8275,0.08865522,False,-99,0.001431959
6372252786323620759,0,2.55174336898317,GALEX J004522.9+405738,11.3455844723255,40.9606540507645,1,-999,18.03671,-999,221.4709,0.08865522,False,-99,0.001930005
2591190603581622174,0,2.55180389066528,GALEX J004522.9+405738,11.345539805966,40.960677755807,1,-999,17.98379,-999,232.5318,0.08865522,False,-99,0.001423707
6449755137246233733,0,2.55203175668128,GALEX J004516.6+405803,11.3193423927305,40.967643034116,1,-999,23.16278,-999,1.971915,0.08693592,False,-99,0.002823455
2590873944232837450,0,2.55336369906856,GALEX J004521.7+405315,11.3405006546961,40.887596228479,1,-999,24.79569,-999,0.4382496,0.09272595,False,-99,0.002375298
6449719952874143997,0,2.55358916296338,GALEX J004512.5+405800,11.3024042308597,40.9668728673468,1,-999,23.43231,-999,1.538421,0.08693592,False,-99,0.002360015
2590873944232836755,0,2.55389842269497,GALEX J004522.9+405738,11.3456415749496,40.9606684393287,1,-999,17.97282,-999,234.8944,0.08865522,False,-99,0.001806633
6457284592873248096,0,2.55498426597035,GALEX J004523.0+405738,11.3458164980115,40.9606015988948,1,-999,17.98092,-999,233.1487,0.08865522,False,-99,0.001548636
2590838759860734824,0,2.55501016893452,GALEX J004522.9+405738,11.345424110314,40.9607998859629,1,-999,18.00954,-999,227.082,0.08865522,False,-99,0.001950375
6449262556036996116,0,2.55525183765532,GALEX J004516.7+405803,11.3197575457456,40.9676677781369,1,-999,22.77392,-999,2.821188,0.08693592,False,-99,0.004127119
2496052061252100705,0,2.55526115012258,GALEX J004522.9+405738,11.3455195391904,40.9607571403443,1,-999,17.9805,-999,233.2381,0.08865522,False,-99,0.001373245
6449755137246233790,0,2.55565236579646,GALEX J004522.9+405738,11.3455807415998,40.960734232486,1,-999,18.00973,-999,227.0421,0.08865522,False,-99,0.001432628
6457284592873248266,0,2.55631180025376,GALEX J004513.0+405801,11.3043827466101,40.9672147980794,1,-999,23.04596,-999,2.195924,0.08693592,False,-99,0.002390821
2591190603581621917,0,2.55746662111935,GALEX J004513.5+405802,11.3063486256309,40.9674733914749,1,-999,23.82326,-999,1.073238,0.08693592,False,-99,0.002195692
2496087245624180785,0,2.56097129546704,GALEX J004522.9+405738,11.3456165453304,40.960822724372,1,-999,17.94408,-999,241.1936,0.08865522,False,-99,0.001863292
2496087245624180856,0,2.5612309532553,GALEX J004512.7+405801,11.3029455254512,40.9670893759372,1,-999,22.92566,-999,2.453227,0.08693592,False,-99,0.004545197
6449719952874144031,0,2.56168565886781,GALEX J004522.9+405739,11.3454290852308,40.9609307250252,1,-999,18.04484,-999,219.8188,0.08865522,False,-99,0.00167987
2495840955019560265,0,2.56361910018541,GALEX J004516.7+405804,11.3197081530306,40.9678114580317,1,-999,23.08104,-999,2.126108,0.08693592,False,-99,0.002738887
6449262556036996110,0,2.56452492691053,GALEX J004509.0+405746,11.2877032525368,40.9629908035561,1,-999,22.9199,-999,2.466252,0.08693592,False,-99,0.003456089
6449227371664901230,0,2.56688879238202,GALEX J004522.9+405739,11.3457811143129,40.9608584202685,1,-999,18.00972,-999,227.0458,0.08865522,False,-99,0.002754939
2590838759862831715,0,2.56975558417661,GALEX J004516.6+405804,11.3194013025635,40.9679356299759,3,23.74989,23.56633,1.148271,1.35978,0.08693592,False,0.001751777,0.002414715
2590873944234933947,0,2.5708246819738,GALEX J004516.6+405804,11.3193692156673,40.9679556868729,3,23.89921,23.46643,1.00073,1.490821,0.08693592,False,0.001921028,0.002196111
2496087245626278005,0,2.57105468677738,GALEX J004513.5+405803,11.3063728090659,40.9677047426721,3,22.95078,22.80048,2.397118,2.753012,0.08693592,False,0.002519867,0.005517178
6449192187292811690,0,2.57226187957537,GALEX J004522.9+405739,11.3457270890746,40.9609931901041,1,-999,18.00757,-999,227.4943,0.08865522,False,-99,0.001760332
2495840955019560241,0,2.57344279878582,GALEX J004521.0+405751,11.337607395748,40.9644001780617,1,-999,23.37197,-999,1.626349,0.08865522,False,-99,0.002388485
2591190603583719099,0,2.57468595338646,GALEX J004516.6+405804,11.3194046951032,40.9680179029825,3,23.50605,23.25282,1.437419,1.814983,0.08693592,False,0.003568333,0.001798185
2496087245624180744,0,2.57602962328046,GALEX J004502.1+405606,11.2590433719099,40.9351981471159,1,-999,23.98753,-999,0.9225466,0.08973159,False,-99,0.001448192
2591190603583719040,0,2.57651999313401,GALEX J004509.0+405747,11.2876046076876,40.9631776471319,3,22.9579,23.22049,2.381462,1.869841,0.08693592,False,0.002285603,0.003238578
2590873944234934310,0,2.57887819716671,GALEX J004509.0+405747,11.2876688871955,40.9632479737913,3,23.29294,23.29265,1.74914,1.749609,0.08693592,False,0.002128668,0.002326159
6449192187292811638,0,2.57905115991505,GALEX J004509.0+405747,11.2878614577632,40.9633280370244,1,-999,23.14294,-999,2.008272,0.08693592,False,-99,0.002191242
2496052061252100894,0,2.58133785386477,GALEX J004516.6+405805,11.3194222986137,40.9681280208479,1,-999,23.31331,-999,1.716632,0.08693592,False,-99,0.001583133
6449227371664901118,0,2.58149885275635,GALEX J004509.0+405747,11.2876908549613,40.9633061990319,1,-999,23.16248,-999,1.972466,0.08693592,False,-99,0.002061076
2496087245626277993,0,2.58577067705207,GALEX J004516.5+405805,11.3190139266846,40.9682287023418,3,23.2753,23.33638,1.777799,1.680528,0.08693592,False,0.002807437,0.003878158
6449755137246233702,0,2.5862286539489,GALEX J004509.0+405748,11.2877118405544,40.9634037361404,1,-999,22.94864,-999,2.401841,0.08693592,False,-99,0.002752068
2590838759862831629,0,2.5875150483891,GALEX J004509.0+405748,11.2875234551289,40.9633526272615,3,23.28636,23.30293,1.759786,1.733113,0.08693592,False,0.003915915,0.002312771
6457284592875345399,0,2.59249163695214,GALEX J004509.1+405749,11.2879644963851,40.9636214630594,3,22.70463,23.19625,3.007118,1.912042,0.08693592,False,0.001580414,0.001307401
2495840955019560231,0,2.59260119009756,GALEX J004508.9+405748,11.2874589194598,40.9634227179671,1,-999,23.26984,-999,1.786754,0.08693592,False,-99,0.001460308
2496087245624180816,0,2.6000687223039,GALEX J004509.0+405749,11.2878036401929,40.9637005950994,1,-999,23.39371,-999,1.594092,0.08693592,False,-99,0.001695677
2496052061252100661,0,2.60739978969706,GALEX J004513.4+405805,11.3061301687186,40.968290463447,1,-999,23.11245,-999,2.06547,0.08693592,False,-99,0.003995456
2496052061254197958,0,2.61155692181829,GALEX J004508.9+405749,11.2872371159401,40.9636914550548,3,23.53361,23.2833,1.401393,1.764728,0.08693592,False,0.002459604,0.003101572
2496052061252100851,0,2.61689309713284,GALEX J004506.3+405729,11.2764863741155,40.9582162800457,1,-999,24.21121,-999,0.7507862,0.08973159,False,-99,0.002272945
2590873944232837090,0,2.61908171652476,GALEX J004529.2+405515,11.3718060324593,40.9208458157354,1,-999,23.55404,-999,1.375261,0.0918325,False,-99,0.003513496
6449719952874143767,0,2.62421062023057,GALEX J004508.3+405315,11.2847031571187,40.8877088275491,1,-999,22.69958,-999,3.021127,0.09292386,False,-99,0.003195619
2495840955019560260,0,2.63057999944286,GALEX J004520.4+405758,11.3351032444211,40.9662178650912,1,-999,23.58464,-999,1.337041,0.08561201,False,-99,0.002078479
2591190603581621426,0,2.63093346167829,GALEX J004529.3+405516,11.3721148640953,40.9212016126532,1,-999,23.67776,-999,1.22715,0.0918325,False,-99,0.003029074
6372252786323620408,0,2.63269104922432,GALEX J004517.1+405254,11.3216079429351,40.881745441181,1,-999,22.37346,-999,4.079589,0.09234707,False,-99,0.001732107
