objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2591190603581627582,0,2.26691775750471,GALEX J004554.8+412046,11.4785333067694,41.3461886662685,1,-999,23.39749,-999,1.588559,0.0963834,False,-99,0.004804967
6449719952874146161,0,2.26751600158947,GALEX J004538.8+411925,11.4117670721015,41.3236866231034,1,-999,22.70964,-999,2.993262,0.09631194,False,-99,0.002412651
2495911323763736687,0,2.27121499281529,GALEX J004538.8+411924,11.4118312615857,41.3236000757412,1,-999,23.39323,-999,1.594811,0.09631194,False,-99,0.003103052
6449755137246236822,0,2.27243074194899,GALEX J004532.4+412227,11.385138429638,41.3744149478561,1,-999,23.25243,-999,1.815626,0.1017736,False,-99,0.001640275
6449192187292813821,0,2.27315634538818,GALEX J004538.7+411925,11.4116058986414,41.3236350544597,1,-999,22.59288,-999,3.333079,0.09631194,False,-99,0.003118955
2496087245626279931,0,2.27799064530985,GALEX J004538.8+411924,11.4117238477733,41.3235111575575,3,22.69649,22.46986,3.029754,3.732991,0.09631194,False,0.003654595,0.002887605
6449227371664903662,0,2.27855484288626,GALEX J004538.8+411924,11.4118971983289,41.3234476234489,1,-999,22.61958,-999,3.25213,0.09631194,False,-99,0.004386292
2590838759862836867,0,2.28009544252689,GALEX J004538.7+411924,11.4115179421993,41.3235372852432,3,22.82741,22.58015,2.685588,3.372415,0.09631194,False,0.005299597,0.00306138
2495840955019563058,0,2.28190512911916,GALEX J004538.8+411924,11.4117730350797,41.3234254287256,1,-999,22.57834,-999,3.37803,0.09631194,False,-99,0.003768194
6449227371664904023,0,2.28227581336963,GALEX J004532.3+412227,11.3849036256001,41.3744242608402,1,-999,23.57351,-999,1.35082,0.1017736,False,-99,0.002578711
2496087245626280245,0,2.28331728746683,GALEX J004532.3+412226,11.3846103501448,41.3739763560461,3,23.22373,23.66895,1.86428,1.237144,0.1017736,False,0.002834435,0.00248005
2591190603583724449,0,2.28423197913019,GALEX J004538.7+411924,11.4115945658841,41.3234387193194,3,23.61456,22.33036,1.300699,4.244796,0.09631194,False,0.001883255,0.001777365
2590838759860740516,0,2.28430290033582,GALEX J004532.3+412227,11.3847731502251,41.3742903892382,1,-999,23.12899,-999,2.034247,0.1017736,False,-99,0.004717123
6372252786323622571,0,2.2881944126797,GALEX J004538.8+411923,11.4118078753091,41.3233014745688,1,-999,21.87044,-999,6.483723,0.09631194,False,-99,0.002481746
6449755137246236434,0,2.28892406532926,GALEX J004538.7+411924,11.4114191727324,41.3234087951552,1,-999,21.99025,-999,5.806303,0.09631194,False,-99,0.0042825
6449719952874146484,0,2.28914857592542,GALEX J004532.3+412227,11.3846950169123,41.3743567384094,1,-999,23.09281,-999,2.103174,0.1017736,False,-99,0.003086522
6449719952874146211,0,2.29287658153513,GALEX J004552.1+411954,11.4672275224207,41.3317662135143,1,-999,22.8633,-999,2.598236,0.09222735,False,-99,0.004008125
2591190603581628034,0,2.29301415646646,GALEX J004532.3+412227,11.3845820808014,41.3743256333765,1,-999,23.30285,-999,1.733235,0.1017736,False,-99,0.002663014
6449755137246236538,0,2.29453576533812,GALEX J004532.7+412023,11.3865938799903,41.339870420629,1,-999,23.68588,-999,1.218,0.09631194,False,-99,0.002086352
6449192187292814121,0,2.29455637264733,GALEX J004532.2+412226,11.3844200909539,41.3741166719777,1,-999,23.12877,-999,2.034659,0.1017736,False,-99,0.001432319
2495911323763736866,0,2.29521969189548,GALEX J004532.2+412225,11.3841721579095,41.3737179416816,1,-999,23.32787,-999,1.693761,0.1017736,False,-99,0.002341428
6457284592873249874,0,2.29813325146091,GALEX J004538.9+411922,11.4121965185803,41.3230055602451,1,-999,21.08769,-999,13.33291,0.09631194,False,-99,0.00663752
6449755137246236488,0,2.29852640205848,GALEX J004552.2+411955,11.4678620941668,41.3321211584287,1,-999,23.28098,-999,1.768518,0.09222735,False,-99,0.003490291
2495911323763736708,0,2.29909365982887,GALEX J004551.4+411946,11.4644728225239,41.329684052951,1,-999,23.33786,-999,1.678251,0.09222735,False,-99,0.003739247
6449227371664903727,0,2.29926173110006,GALEX J004552.1+411954,11.467377773791,41.3317290640832,1,-999,22.74585,-999,2.895071,0.09222735,False,-99,0.004032285
2591190603581627410,0,2.3043209888151,GALEX J004552.2+411954,11.467627537015,41.3317999581671,1,-999,22.44253,-999,3.828146,0.09222735,False,-99,0.002111343
2590838759860739856,0,2.30620139898001,GALEX J004552.2+411954,11.467751614992,41.3318507824463,1,-999,23.06911,-999,2.149593,0.09222735,False,-99,0.002580144
2495911323763736719,0,2.3066645114331,GALEX J004552.2+411954,11.4676554421035,41.3317655044149,1,-999,22.96783,-999,2.359753,0.09222735,False,-99,0.002534854
6449192187292813849,0,2.31663141423985,GALEX J004552.3+411954,11.4680873158117,41.3318615700535,1,-999,22.39225,-999,4.0096,0.09222735,False,-99,0.003350602
6372252786323622632,0,2.32014925095726,GALEX J004552.4+411955,11.4685108874405,41.3321108654901,1,-999,21.9371,-999,6.097614,0.09222735,False,-99,0.002089774
6449755137246236642,0,2.32118646974843,GALEX J004555.7+412116,11.4822700575312,41.3546574960352,1,-999,23.10306,-999,2.08341,0.0963834,False,-99,0.002776599
6457284592873249912,0,2.32502443910884,GALEX J004535.3+411945,11.3973169833585,41.3292492003527,1,-999,19.38897,-999,63.73985,0.09631194,False,-99,0.01657151
2496087245624182824,0,2.32985438407953,GALEX J004552.3+411953,11.4682004332149,41.3316321234999,1,-999,22.6941,-999,3.036415,0.09222735,False,-99,0.002339782
2496087245624182775,0,2.33497606688753,GALEX J004537.8+411925,11.4078828678763,41.3237794904282,1,-999,23.27217,-999,1.78291,0.09631194,False,-99,0.004050711
6449755137246236448,0,2.34053066067002,GALEX J004536.1+411937,11.4004500134352,41.3270575286564,1,-999,22.93727,-999,2.427116,0.09631194,False,-99,0.003664179
2495911323763736695,0,2.34610049535119,GALEX J004537.8+411924,11.4078283320026,41.3235927866209,1,-999,22.99068,-999,2.310611,0.09631194,False,-99,0.003776682
6457284592874300643,0,2.34696542925312,GALEX J004534.0+411957,11.3920400969292,41.3326383836751,2,22.78149,-999,2.801591,-999,0.09631194,False,0.002441944,-99
6449192187292813793,0,2.35251236984375,GALEX J004547.5+411917,11.4482372501183,41.3216000262209,1,-999,22.45689,-999,3.77785,0.09222735,False,-99,0.003912054
2590838759860741134,0,2.3642029995995,GALEX J004533.6+412300,11.390255750097,41.3834649797991,1,-999,19.89991,-999,39.81393,0.1017736,False,-99,0.01332905
2496087245624183157,0,2.37001020824295,GALEX J004553.4+412257,11.4728059404047,41.3826107170951,1,-999,23.76365,-999,1.133804,0.1012051,False,-99,0.002816729
2591190603581628171,0,2.3709598248597,GALEX J004553.3+412258,11.4724659494759,41.3829664270463,1,-999,23.594,-999,1.325559,0.1012051,False,-99,0.003630732
2590838759860739637,0,2.37468984994716,GALEX J004547.7+411916,11.4488971586843,41.3213838151003,1,-999,23.82239,-999,1.074099,0.09222735,False,-99,0.002673344
2591190603581627237,0,2.37487538529624,GALEX J004549.4+411925,11.456172682668,41.3238333955089,1,-999,24.56267,-999,0.5431671,0.09222735,False,-99,0.002800978
2496087245624182745,0,2.37498749568557,GALEX J004547.5+411916,11.4482926812177,41.3212178673504,1,-999,24.22952,-999,0.7382284,0.09222735,False,-99,0.002411668
2495840955019563521,0,2.37547828257599,GALEX J004533.8+412304,11.3910867403794,41.3845016607242,1,-999,22.50985,-999,3.597978,0.1028315,False,-99,0.003799439
2591190603581627302,0,2.38155269848299,GALEX J004547.8+411916,11.4491699359656,41.3213365542747,1,-999,23.14992,-999,1.995414,0.09222735,False,-99,0.004748775
6449755137246236421,0,2.38236676875217,GALEX J004537.6+411924,11.4066643666111,41.3233585057546,1,-999,23.02715,-999,2.234299,0.09631194,False,-99,0.003004497
2590838759860739649,0,2.38473791763803,GALEX J004537.8+411922,11.4075429618263,41.3229803132857,1,-999,23.57209,-999,1.352577,0.09631194,False,-99,0.002985499
6449227371664904118,0,2.38493442108003,GALEX J004533.7+412303,11.3906873004863,41.3843943724549,1,-999,23.16151,-999,1.974222,0.1017736,False,-99,0.003265915
6449755137246236764,0,2.38632729990817,GALEX J004555.9+412155,11.4831774660165,41.3655523821592,1,-999,23.00245,-999,2.285699,0.1012051,False,-99,0.003176198
6449719952874146124,0,2.38709766687855,GALEX J004547.6+411916,11.4487215518761,41.3211169941116,1,-999,23.75422,-999,1.143703,0.09222735,False,-99,0.002288466
2591190603581627296,0,2.38773232357305,GALEX J004537.8+411922,11.4074797249739,41.3229481235042,1,-999,23.14215,-999,2.009735,0.09631194,False,-99,0.003354561
6457284592873249624,0,2.38781620443332,GALEX J004548.3+411919,11.4516458073145,41.3219570632477,1,-999,21.87773,-999,6.44033,0.09222735,False,-99,0.005234161
6449192187292814192,0,2.38961858588912,GALEX J004533.7+412304,11.3906803393708,41.3845084954937,1,-999,22.56776,-999,3.411098,0.1017736,False,-99,0.002275889
2591190603581628175,0,2.39047053744624,GALEX J004533.7+412303,11.3905197406208,41.3843889366111,1,-999,22.51706,-999,3.574179,0.1017736,False,-99,0.001360502
6372252786323622594,0,2.39190672337688,GALEX J004535.8+411935,11.3995207074193,41.3265070683446,1,-999,21.63589,-999,8.04717,0.09631194,False,-99,0.00277312
2496087245624183181,0,2.39323177680252,GALEX J004533.7+412303,11.3904521356203,41.384400268967,1,-999,22.75578,-999,2.868702,0.1017736,False,-99,0.0022145
2495840955019563619,0,2.39326581215602,GALEX J004539.6+412348,11.4152179291872,41.3967003726526,1,-999,22.76613,-999,2.841491,0.1028315,False,-99,0.002666376
2591190603581627217,0,2.39508219641862,GALEX J004543.8+411907,11.4326517552227,41.3187123438532,1,-999,23.60878,-999,1.307641,0.09222735,False,-99,0.003810922
6449719952874146561,0,2.39576583291634,GALEX J004533.7+412304,11.3904767251148,41.3844872691579,1,-999,22.50759,-999,3.60548,0.1017736,False,-99,0.001909946
6449755137246236927,0,2.39618534510832,GALEX J004533.7+412304,11.39050139363,41.3845197970914,1,-999,22.38771,-999,4.0264,0.1017736,False,-99,0.001571934
2495911323763736911,0,2.40529479084973,GALEX J004533.6+412303,11.3900878479473,41.3843879973324,1,-999,22.59929,-999,3.313461,0.1017736,False,-99,0.002254179
6449227371664903664,0,2.40876274148732,GALEX J004537.7+411921,11.4074230421062,41.3225783183615,1,-999,23.24959,-999,1.820387,0.09631194,False,-99,0.002263734
6449192187292813805,0,2.41721145220988,GALEX J004537.5+411922,11.4062426656963,41.3228685692768,1,-999,22.98155,-999,2.330132,0.09631194,False,-99,0.001598304
2590838759860739564,0,2.42160270839312,GALEX J004543.8+411905,11.4326751625415,41.3182706684363,1,-999,24.51272,-999,0.5687349,0.09222735,False,-99,0.00244153
6449755137246236404,0,2.43629994428114,GALEX J004548.4+411916,11.4518635180147,41.3211492400474,1,-999,22.43655,-999,3.849268,0.09222735,False,-99,0.004863628
2590838759860741075,0,2.43991856369522,GALEX J004550.1+412336,11.4588704791965,41.3934864082796,1,-999,21.24926,-999,11.48932,0.1012051,False,-99,0.01301925
6449227371664903876,0,2.44009872182233,GALEX J004556.3+412116,11.4848990748429,41.3544738151718,1,-999,23.40658,-999,1.57531,0.0963834,False,-99,0.003122564
6457284592873249873,0,2.44817792803963,GALEX J004533.4+411956,11.3892665193561,41.3324720067918,1,-999,21.17626,-999,12.28839,0.09631194,False,-99,0.008615118
6449227371664903890,0,2.45259262088737,GALEX J004530.4+412115,11.3768624961434,41.3541865198046,1,-999,23.06923,-999,2.149347,0.1017736,False,-99,0.003863606
2591190603581627642,0,2.46564236730113,GALEX J004556.4+412110,11.4852258362175,41.3529559471844,1,-999,23.69776,-999,1.204748,0.0963834,False,-99,0.001514905
2496087245624183322,0,2.47234844720155,GALEX J004542.2+412358,11.426160613978,41.3996566059815,1,-999,22.2669,-999,4.500282,0.1028315,False,-99,0.004849859
2496087245624182746,0,2.47746899681618,GALEX J004549.0+411916,11.4541561858209,41.321158552501,1,-999,24.05495,-999,0.867,0.09222735,False,-99,0.002071492
6449192187292814318,0,2.47753806044033,GALEX J004542.3+412359,11.4264944252311,41.3997647811986,1,-999,22.08259,-999,5.3329,0.1028315,False,-99,0.005838836
6449227371664904234,0,2.48177128299554,GALEX J004542.1+412359,11.4257283855346,41.3997843947208,1,-999,22.45987,-999,3.7675,0.1028315,False,-99,0.002771382
6449755137246236979,0,2.48256408645452,GALEX J004536.2+412336,11.401153875852,41.393401778917,1,-999,23.16374,-999,1.970171,0.1028315,False,-99,0.003369502
2495911323763736963,0,2.48268222130014,GALEX J004542.1+412359,11.4254697442293,41.3997805474694,1,-999,22.28876,-999,4.410557,0.1028315,False,-99,0.002670915
2590838759860740874,0,2.48589805466372,GALEX J004542.1+412359,11.425708464492,41.3998520542179,1,-999,22.06345,-999,5.42773,0.1028315,False,-99,0.00210119
2591190603581628428,0,2.48765253809488,GALEX J004542.1+412359,11.4257320810414,41.3998831318313,1,-999,21.9114,-999,6.243643,0.1028315,False,-99,0.001557341
6449755137246236634,0,2.48795616206209,GALEX J004530.2+412114,11.3760891913921,41.3540730383175,1,-999,23.93576,-999,0.9675961,0.1017736,False,-99,0.001652098
2590838759860739597,0,2.48896837082368,GALEX J004549.2+411916,11.4553070461693,41.3213583579843,1,-999,24.53507,-999,0.5571488,0.09222735,False,-99,0.002004932
6449755137246237056,0,2.4924031747475,GALEX J004542.1+412359,11.4257468332902,41.3999637275725,1,-999,21.76547,-999,7.141843,0.1028315,False,-99,0.004737778
6449719952874146376,0,2.49417740164739,GALEX J004530.2+412113,11.3760178564835,41.3536336059219,1,-999,22.04588,-999,5.516322,0.1017736,False,-99,0.005127125
2591190603583724781,0,2.49586692627081,GALEX J004556.5+412105,11.4855935903957,41.3514661851617,3,23.05812,23.30721,2.171463,1.726302,0.0963834,False,0.00393944,0.002099642
2591190603581627220,0,2.4961448197903,GALEX J004549.2+411916,11.4549977651268,41.3211127693648,1,-999,24.09552,-999,0.835202,0.09222735,False,-99,0.001644628
6449719952874146711,0,2.50213180177274,GALEX J004542.0+412400,11.4252922741664,41.4000928050994,1,-999,21.86367,-999,6.524241,0.1028315,False,-99,0.003587614
6449227371664903848,0,2.50262236061369,GALEX J004556.5+412106,11.485795700161,41.3516844707299,1,-999,23.49188,-999,1.456285,0.0963834,False,-99,0.002921793
2591190603581627692,0,2.5036488377983,GALEX J004530.1+412114,11.3757410072674,41.3540569992382,1,-999,23.33471,-999,1.683121,0.1017736,False,-99,0.004384906
6449755137246236417,0,2.50440977892198,GALEX J004538.1+411913,11.4088053112107,41.3203416309259,1,-999,23.25805,-999,1.806258,0.09631194,False,-99,0.003113302
6449719952874146339,0,2.5051552428183,GALEX J004556.6+412107,11.4859334894381,41.3520542530412,1,-999,22.31053,-999,4.323007,0.0963834,False,-99,0.005368707
2496087245624182721,0,2.50809580125828,GALEX J004540.2+411904,11.4175175265093,41.3180537502352,1,-999,23.91064,-999,0.9902443,0.09631194,False,-99,0.001684718
2495840955019563663,0,2.51095820715659,GALEX J004541.8+412400,11.4245362955321,41.4001784225571,1,-999,21.67459,-999,7.76538,0.1028315,False,-99,0.005795454
2590838759860739552,0,2.51099312618969,GALEX J004540.1+411905,11.4171468240114,41.3180743815892,1,-999,25.12103,-999,0.3247802,0.09631194,False,-99,0.001974446
2590838759860740175,0,2.51378223604725,GALEX J004530.1+412114,11.3755121845677,41.3540739635104,1,-999,23.43867,-999,1.529445,0.1017736,False,-99,0.002651972
2496087245624183255,0,2.5186087286953,GALEX J004537.1+412344,11.4048328821799,41.3957125133791,1,-999,24.34939,-999,0.6610653,0.1028315,False,-99,0.002158007
2495911323763736679,0,2.51865112949898,GALEX J004540.3+411904,11.4179223076953,41.3177981415823,1,-999,23.32344,-999,1.700687,0.09631194,False,-99,0.002931943
2496087245624182956,0,2.51991967470214,GALEX J004530.1+412111,11.375492638383,41.353326691256,1,-999,22.8,-999,2.754234,0.1017736,False,-99,0.005701713
2591190603581627910,0,2.52093768267648,GALEX J004530.6+412216,11.3775557475532,41.3711186089344,1,-999,25.15617,-999,0.3144368,0.1017736,False,-99,0.001912324
2591190603581627166,0,2.52107274631611,GALEX J004540.1+411904,11.4170869812722,41.317912478219,1,-999,24.21323,-999,0.7493902,0.09631194,False,-99,0.002208886
6372252786323623050,0,2.5237452804226,GALEX J004541.8+412401,11.4243914824938,41.4003802232364,1,-999,21.24438,-999,11.54107,0.1028315,False,-99,0.003710286
2495911323763736807,0,2.52488980259756,GALEX J004530.1+412110,11.3754568667445,41.3528979451273,1,-999,22.77635,-999,2.81487,0.1017736,False,-99,0.003728828
2495911323763736813,0,2.52570825238342,GALEX J004556.7+412108,11.486481868405,41.3524784317061,1,-999,22.37224,-999,4.08418,0.0963834,False,-99,0.005506789
2495840955019563280,0,2.52807255250498,GALEX J004530.0+412113,11.3752291949442,41.3538305687556,1,-999,23.59544,-999,1.3238,0.1017736,False,-99,0.002040593
6449755137246236659,0,2.53830946052311,GALEX J004556.7+412105,11.4865744125367,41.3515740261765,1,-999,22.17633,-999,4.891775,0.0963834,False,-99,0.00528132
2590838759860740724,0,2.53835920322035,GALEX J004536.0+412338,11.400209374522,41.3940507054904,1,-999,24.30666,-999,0.6876024,0.1028315,False,-99,0.00362376
2591190603581628280,0,2.54373564161134,GALEX J004536.0+412338,11.4002045613689,41.3941552903866,1,-999,23.83078,-999,1.065831,0.1028315,False,-99,0.003025308
2591190603581627631,0,2.54970381416865,GALEX J004530.0+412106,11.3751280853095,41.3517592247512,1,-999,23.88268,-999,1.016076,0.1017736,False,-99,0.001887837
2590838759860740086,0,2.5515144116188,GALEX J004530.0+412106,11.3751069615083,41.3516698343137,1,-999,24.31249,-999,0.6839159,0.1017736,False,-99,0.002361734
6449755137246236395,0,2.55303279404377,GALEX J004540.1+411902,11.4170939940627,41.3173614489954,1,-999,22.97681,-999,2.34032,0.09631194,False,-99,0.004594612
2591190603581627218,0,2.55472740230402,GALEX J004536.4+411919,11.4018452526345,41.3220897561514,1,-999,24.60258,-999,0.5235605,0.09631194,False,-99,0.002694327
2495911323763736706,0,2.56806646552678,GALEX J004533.3+411947,11.3888071875344,41.3298267801776,1,-999,22.61016,-999,3.280479,0.09631194,False,-99,0.004555395
6449755137246236683,0,2.57034150037428,GALEX J004555.9+412029,11.4832512615092,41.3413881778492,1,-999,18.35505,-999,165.1882,0.0963834,False,-99,0.002114421
6449755137246236507,0,2.57035355837848,GALEX J004554.6+412001,11.4775384900175,41.3338211587601,1,-999,23.04619,-999,2.195451,0.0963834,False,-99,0.00300395
2496087245626280088,0,2.57045131026023,GALEX J004556.9+412107,11.4874140782307,41.3521175940099,3,22.92303,22.39775,2.459184,3.989318,0.0963834,False,0.002706353,0.005536341
2495911323763736741,0,2.57805532708252,GALEX J004531.6+412012,11.3816478690572,41.3368496704563,1,-999,22.81423,-999,2.718367,0.09631194,False,-99,0.002577884
2590838759860739590,0,2.57949963928903,GALEX J004550.0+411915,11.4584369551365,41.3208761171921,1,-999,24.62019,-999,0.5151377,0.09222735,False,-99,0.002379953
6449192187292813967,0,2.58486283274285,GALEX J004556.0+412029,11.4836790429986,41.3415192494674,1,-999,18.50756,-999,143.5405,0.0963834,False,-99,0.002026168
6457284592873249911,0,2.58581857223348,GALEX J004541.2+411857,11.4218696078541,41.3160628708495,1,-999,22.71577,-999,2.976403,0.09631194,False,-99,0.003596138
2590838759860740837,0,2.58610006160484,GALEX J004540.1+412401,11.417249100471,41.4004595722029,1,-999,24.55628,-999,0.5463713,0.1028315,False,-99,0.00312194
2591190603581627499,0,2.58896906058295,GALEX J004554.6+412000,11.4777412118753,41.3335002201077,1,-999,22.3821,-999,4.04725,0.0963834,False,-99,0.005589917
6449227371664903934,0,2.58994796612512,GALEX J004556.1+412029,11.483812229747,41.3415370330675,1,-999,18.49556,-999,145.1357,0.0963834,False,-99,0.002282622
6449719952874146364,0,2.59103404475519,GALEX J004556.1+412029,11.4838139438,41.3414943320232,1,-999,18.37995,-999,161.4435,0.0963834,False,-99,0.001452599
2591190603581627893,0,2.59142750932552,GALEX J004556.1+412028,11.4837542540597,41.341374560872,1,-999,18.37721,-999,161.8517,0.0963834,False,-99,0.001335775
2591190603581627201,0,2.59233095904196,GALEX J004550.1+411914,11.4588482836505,41.3208017999579,1,-999,24.26194,-999,0.7165139,0.09222735,False,-99,0.001687427
2590838759860739771,0,2.59242876143301,GALEX J004554.1+411953,11.4758097586642,41.3314972590058,1,-999,24.71977,-999,0.4699947,0.0963834,False,-99,0.003298205
2496087245624182817,0,2.59654815836113,GALEX J004554.6+412000,11.4778684509236,41.3334166788228,1,-999,23.88254,-999,1.01621,0.0963834,False,-99,0.002270123
6372252786323622709,0,2.59720876835373,GALEX J004556.1+412028,11.4838212664658,41.3412490497753,1,-999,18.41833,-999,155.8361,0.0963834,False,-99,0.002529222
2495911323763736823,0,2.59985750355832,GALEX J004556.1+412029,11.4839887731012,41.3414273601409,1,-999,18.41353,-999,156.5257,0.0963834,False,-99,0.001544712
2591190603581627731,0,2.60242203115215,GALEX J004557.1+412107,11.4881380921548,41.3521471044829,1,-999,23.07693,-999,2.134165,0.0963834,False,-99,0.003641437
2591190603581627175,0,2.60420115041319,GALEX J004538.8+411903,11.4119307825858,41.3176372635862,1,-999,24.2272,-999,0.7398122,0.09631194,False,-99,0.003277838
2495911323763736730,0,2.60528036521219,GALEX J004531.9+412002,11.3832278873072,41.3341327476161,1,-999,22.8035,-999,2.74537,0.09631194,False,-99,0.002542709
2496087245624183032,0,2.60543289490593,GALEX J004556.1+412028,11.4840547431834,41.3413080008061,1,-999,18.38628,-999,160.5042,0.0963834,False,-99,0.001417254
6449755137246236895,0,2.61392169222894,GALEX J004554.7+412302,11.4782474945676,41.3839246471098,1,-999,23.42837,-999,1.544019,0.1012051,False,-99,0.00236588
2591190603581628353,0,2.61471983570963,GALEX J004540.4+412404,11.4183125497637,41.4011372282586,1,-999,23.81671,-999,1.079727,0.1028315,False,-99,0.003138294
6372252785249879456,0,2.61644328969979,GALEX J004556.2+412029,11.4843696023591,41.3413923054447,1,-999,18.44166,-999,152.5233,0.0963834,False,-99,0.004053768
2590838759861798122,0,2.62171125071227,GALEX J004548.3+412358,11.4513076361154,41.3995632338162,2,23.82126,-999,1.075218,-999,0.1038084,False,0.002766411,-99
2591190603581627276,0,2.62294210933853,GALEX J004552.5+411932,11.4691244939511,41.3255689807323,1,-999,24.16583,-999,0.7828319,0.09222735,False,-99,0.00190208
2591190603583725499,0,2.62768245490712,GALEX J004548.4+412358,11.4518366349684,41.3995198964765,3,22.66545,23.96438,3.117608,0.9424297,0.1038084,False,0.004272414,0.003451349
6457284592873249894,0,2.63110370191329,GALEX J004537.4+411908,11.4059575495218,41.3189948549257,1,-999,21.84119,-999,6.660752,0.09631194,False,-99,0.003304802
6449719952874146343,0,2.63470757413638,GALEX J004557.4+412118,11.4893286781965,41.3552370487852,1,-999,23.27097,-999,1.784896,0.0963834,False,-99,0.002463526
2591190603581628170,0,2.63696954549058,GALEX J004554.7+412305,11.4780562330051,41.3847753268044,1,-999,24.04434,-999,0.8755124,0.1012051,False,-99,0.004147397
2495911323763736913,0,2.65459587029801,GALEX J004554.7+412307,11.4780234428837,41.3852985996561,1,-999,23.4596,-999,1.500234,0.1012051,False,-99,0.002102528
2591190603581627336,0,2.6547505492299,GALEX J004554.2+411948,11.4761894769759,41.3302083993969,1,-999,23.9807,-999,0.9283646,0.0963834,False,-99,0.002944977
6449192187292813850,0,2.65576905818745,GALEX J004532.0+411956,11.383526129169,41.3323632588134,1,-999,23.04453,-999,2.198818,0.09631194,False,-99,0.000667236
2496087245624183229,0,2.66336675727368,GALEX J004554.8+412306,11.4784505487258,41.3851149129293,1,-999,23.31396,-999,1.715592,0.1012051,False,-99,0.003396612
2590838759861797591,0,2.6656271541868,GALEX J004553.1+411934,11.4714860448291,41.3262096190356,2,23.50687,-999,1.43633,-999,0.09222735,False,0.003061884,-99
6449227371664904231,0,2.67316314575974,GALEX J004556.2+412241,11.4843823906153,41.3781037769513,1,-999,20.47113,-999,23.52586,0.1012051,False,-99,0.01444623
6449755137246237018,0,2.67317070092282,GALEX J004548.7+412359,11.4531562801917,41.3999459202296,1,-999,23.37224,-999,1.625932,0.1038084,False,-99,0.002704649
2591190603581627310,0,2.68407383626729,GALEX J004553.5+411937,11.4732537075134,41.3270699777217,1,-999,23.20779,-999,1.891837,0.09222735,False,-99,0.003035985
6449192187292814066,0,2.68470151591581,GALEX J004529.3+412159,11.372336050127,41.3665794524427,1,-999,23.39837,-999,1.587266,0.1017736,False,-99,0.001370933
2495840955019563666,0,2.68865888444985,GALEX J004540.9+412409,11.4207941356664,41.4027629181614,1,-999,22.24002,-999,4.613077,0.1028315,False,-99,0.003816787
2590838759862837862,0,2.69019721235709,GALEX J004531.9+412308,11.3832786189324,41.3855897105404,3,23.79288,22.21166,1.103701,4.735168,0.1017736,False,0.002608566,0.004104211
2591190603583725338,0,2.69809445684958,GALEX J004531.9+412308,11.3832283905549,41.3857582512319,3,23.51687,23.41998,1.423154,1.555997,0.1017736,False,0.003370948,0.001760351
6457284592873249548,0,2.70854620348758,GALEX J004538.0+411900,11.4084649654439,41.3167595398579,1,-999,23.28976,-999,1.754272,0.09631194,False,-99,0.002104959
2496087245626280425,0,2.7094080272253,GALEX J004535.4+412346,11.3976057779634,41.3961774390784,3,22.91865,23.11213,2.469111,2.06609,0.1028315,False,0.0025364,0.004073624
2495840955019563620,0,2.71046048088599,GALEX J004535.7+412348,11.3990755495374,41.3969109219442,1,-999,23.52949,-999,1.406705,0.1028315,False,-99,0.002434176
2590838759860740508,0,2.71387070985385,GALEX J004530.8+412250,11.3783776493772,41.3806637096409,1,-999,23.75561,-999,1.142233,0.1017736,False,-99,0.002829946
2496087245626280329,0,2.71846906274046,GALEX J004531.9+412309,11.3829599896798,41.3860546334272,3,23.27575,23.74009,1.777057,1.158682,0.1017736,False,0.001410455,0.003068601
6449227371664904195,0,2.72536078276209,GALEX J004535.2+412346,11.3970581673262,41.3962216213163,1,-999,23.75857,-999,1.139121,0.1028315,False,-99,0.002289404
2591190603583725485,0,2.72545711280472,GALEX J004535.2+412346,11.3970049872678,41.3961965048022,3,23.76214,23.27977,1.135395,1.770483,0.1028315,False,0.001229585,0.002872406
2495911323763736915,0,2.72649542785341,GALEX J004531.9+412310,11.3830177781883,41.3863314487434,1,-999,23.5458,-999,1.38574,0.1017736,False,-99,0.002690898
2590838759862837963,0,2.72725167540827,GALEX J004535.3+412346,11.3972181933461,41.3963406458185,3,23.24581,23.18207,1.826746,1.937179,0.1028315,False,0.001841351,0.004841992
2591190603581627845,0,2.73796189882467,GALEX J004529.0+412158,11.3710391209052,41.3661637680697,1,-999,24.52559,-999,0.5620364,0.1017736,False,-99,0.001674065
6457284592873249418,0,2.74143382564815,GALEX J004531.2+411959,11.3803711928861,41.3332544874572,1,-999,20.88987,-999,15.99751,0.09631194,False,-99,0.007078168
2495911323763736946,0,2.74166425391167,GALEX J004535.2+412347,11.3968696833693,41.3964540398274,1,-999,23.42281,-999,1.551942,0.1028315,False,-99,0.002762125
6449719952874146661,0,2.74200171388718,GALEX J004535.5+412349,11.3979325989618,41.3969884856076,1,-999,22.59491,-999,3.326858,0.1028315,False,-99,0.003555867
2495911323763736846,0,2.74314857601433,GALEX J004529.0+412157,11.3708888787158,41.3660119602474,1,-999,23.63194,-999,1.280046,0.1017736,False,-99,0.001338602
6449227371664903599,0,2.75248507406289,GALEX J004544.1+411846,11.4340036235572,41.312791830033,1,-999,23.22618,-999,1.860065,0.08864797,False,-99,0.002345018
