objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2590873944234934432,0,2.79631009581696,GALEX J004701.3+405439,11.7556292972917,40.9109851920435,3,23.29818,22.37754,1.740722,4.06428,0.08195833,False,0.002920788,0.01031455
6457284592873248094,0,2.79753593152114,GALEX J004727.3+405710,11.8640949067007,40.9528625751947,1,-999,18.89853,-999,100.1353,0.07576488,False,-99,0.001497082
6449262556036995521,0,2.80340085698849,GALEX J004709.1+405258,11.7882669261503,40.8829111000117,1,-999,23.41791,-999,1.558962,0.07873246,False,-99,0.005703036
2496052061252100731,0,2.80874776504437,GALEX J004708.9+405802,11.7873183706924,40.9674090141848,1,-999,23.72491,-999,1.174997,0.08303136,False,-99,0.001559246
2496052061252100311,0,2.80913092694479,GALEX J004701.3+405438,11.7554699080401,40.9106650663889,1,-999,23.18159,-999,1.93804,0.08195833,False,-99,0.003222671
6449262556036995752,0,2.80931113061022,GALEX J004701.3+405438,11.7554332118974,40.9107399910193,1,-999,23.14302,-999,2.008132,0.08195833,False,-99,0.003379203
2590873944232837270,0,2.8096610240748,GALEX J004709.1+405258,11.7881453685741,40.8828387954934,1,-999,23.54015,-999,1.392958,0.07873246,False,-99,0.004838787
2496052061252100103,0,2.81154504279457,GALEX J004709.2+405257,11.7885006752352,40.8826800482532,1,-999,23.46051,-999,1.498983,0.07873246,False,-99,0.003083003
6449262556036996010,0,2.82558549899503,GALEX J004726.4+405725,11.8601902933401,40.9571817354611,1,-999,19.92176,-999,39.0206,0.07576488,False,-99,0.001589926
2496052061252100942,0,2.82736416311818,GALEX J004726.4+405725,11.860219997682,40.9572011367039,1,-999,19.78739,-999,44.1615,0.07576488,False,-99,0.001640735
6372252797061041997,0,2.82813626231647,GALEX J004726.4+405725,11.8602344991916,40.9572082399475,1,-999,19.76433,-999,45.10933,0.07576488,False,-99,0.004960068
6457284592873248081,0,2.82843341799177,GALEX J004726.4+405725,11.8603926385576,40.9570853406365,1,-999,19.82248,-999,42.75719,0.07576488,False,-99,0.001842477
6457284592873247859,0,2.82902366076896,GALEX J004701.3+405435,11.7553978444673,40.9097918820439,1,-999,22.74032,-999,2.909852,0.08195833,False,-99,0.004069818
2496052061253152694,0,2.83546131214185,GALEX J004711.7+405815,11.7990773564236,40.9711091256897,2,23.52505,-999,1.412485,-999,0.08177437,False,0.001714215,-99
2590873944232836867,0,2.83656364072215,GALEX J004700.5+405505,11.7524744960137,40.9181842062848,1,-999,24.5847,-999,0.5322551,0.08352698,False,-99,0.001977591
2590873944232837451,0,2.84061063387892,GALEX J004726.4+405335,11.8602505580819,40.8930723787724,1,-999,23.06683,-999,2.154115,0.07680786,False,-99,0.003974189
6449262556036996172,0,2.84116543819146,GALEX J004716.5+405821,11.8190018820751,40.9724990657586,1,-999,23.55405,-999,1.37524,0.08177437,False,-99,0.002749746
6449262556036996165,0,2.84375313924722,GALEX J004719.5+405815,11.8314943241816,40.9708668413216,1,-999,22.98704,-999,2.318375,0.07988232,False,-99,0.003651279
6457284592873248286,0,2.84610803387159,GALEX J004719.8+405814,11.8325216216539,40.9706800624527,1,-999,22.79802,-999,2.759245,0.07988232,False,-99,0.00225073
2496052061252100310,0,2.84835677826856,GALEX J004730.3+405505,11.8764797530321,40.9183074645182,1,-999,21.50284,-999,9.096297,0.07680786,False,-99,0.007239331
6457284592873247938,0,2.84887081349254,GALEX J004730.5+405535,11.8771550527663,40.926500925389,1,-999,23.19091,-999,1.921473,0.07328215,False,-99,0.00165824
6449755137246233773,0,2.8512999242492,GALEX J004719.6+405815,11.8320327094396,40.9708803483338,1,-999,23.02807,-999,2.232402,0.07988232,False,-99,0.003510254
2496052061252100669,0,2.8527110932905,GALEX J004719.7+405814,11.8324102544027,40.9708203356762,1,-999,22.25169,-999,4.563752,0.07988232,False,-99,0.006101773
6372252797061041755,0,2.86876428321713,GALEX J004714.6+405239,11.8111335503338,40.8775262468857,1,-999,21.46432,-999,9.424763,0.07828937,False,-99,0.002378626
6457284592875345370,0,2.87249817220895,GALEX J004706.6+405751,11.7778284663734,40.964414827046,3,21.24626,20.90844,11.52125,15.72624,0.08303136,False,0.002865247,0.004035219
2591190603581621384,0,2.87836660496212,GALEX J004700.4+405502,11.7517054715271,40.9174040343694,1,-999,25.4826,-999,0.2327874,0.08352698,False,-99,0.001077299
6449262556036996073,0,2.88061254062509,GALEX J004706.5+405751,11.7773806494439,40.9643406374573,1,-999,20.84587,-999,16.6591,0.08303136,False,-99,0.002467948
6449755137246233759,0,2.88274624008955,GALEX J004706.5+405751,11.7773331820851,40.9643587237334,1,-999,20.86382,-999,16.38598,0.08303136,False,-99,0.004468316
6372252797061041832,0,2.88334602922488,GALEX J004706.6+405752,11.7778315848568,40.9646374669609,1,-999,20.54676,-999,21.94298,0.08303136,False,-99,0.003988799
6372252785249878147,0,2.88448468744723,GALEX J004726.6+405728,11.8609235123301,40.9580286940937,1,-999,20.01565,-999,35.78817,0.07576488,False,-99,0.00605178
2591190603583719137,0,2.88639933607058,GALEX J004716.6+405823,11.8191946963677,40.9732441059648,3,22.89777,24.9498,2.517073,0.3802601,0.08177437,False,0.003563034,0.002244968
2496052061252100713,0,2.88791848037328,GALEX J004716.4+405823,11.8185342805685,40.9733050563123,1,-999,23.4929,-999,1.454915,0.08177437,False,-99,0.00277732
2591190603583719155,0,2.88912178186061,GALEX J004706.5+405751,11.7771274813548,40.9643780795552,3,20.97684,20.79682,14.76617,17.42904,0.08303136,False,0.003468723,0.002571975
6457284592873248306,0,2.89013345516764,GALEX J004716.7+405823,11.8196018845937,40.9732820208357,1,-999,23.30148,-999,1.735439,0.08177437,False,-99,0.002370744
2496052061254197563,0,2.90472355234557,GALEX J004706.4+405752,11.7769307508643,40.9645915342555,3,21.2267,20.44569,11.73066,24.08377,0.08303136,False,0.004507081,0.009387086
2496052061252100335,0,2.91621955804971,GALEX J004730.4+405447,11.8766780093538,40.9133198042356,1,-999,23.11954,-999,2.052026,0.07680786,False,-99,0.00333108
6372252797061041659,0,2.91697794434258,GALEX J004705.4+405317,11.7725596494915,40.8883077566084,1,-999,21.80465,-999,6.888725,0.08195833,False,-99,0.002315524
2496052061252100771,0,2.91789841055953,GALEX J004703.1+405716,11.7630406629139,40.9546675807158,1,-999,21.86988,-999,6.487048,0.08303136,False,-99,0.006478167
6449262556036995809,0,2.91950042490224,GALEX J004730.7+405509,11.8782331162514,40.9192426017798,1,-999,22.94978,-999,2.399319,0.07328215,False,-99,0.002507475
6449719952874144029,0,2.92305048093608,GALEX J004706.4+405753,11.7768031239376,40.9648983152088,1,-999,20.72399,-999,18.63819,0.08303136,False,-99,0.006302323
6457284592873247625,0,2.93013266636749,GALEX J004715.5+405235,11.8147014531166,40.876443025985,1,-999,22.87591,-999,2.568245,0.07828937,False,-99,0.002387129
6457284592873247913,0,2.93496017395258,GALEX J004730.8+405509,11.8785831706455,40.9192815746695,1,-999,22.99782,-999,2.295462,0.07328215,False,-99,0.003380036
2590873944234934302,0,2.94639231172819,GALEX J004730.5+405445,11.8771293399787,40.9126343088463,3,22.79465,22.22886,2.767835,4.660767,0.07680786,False,0.003741889,0.005755733
2496052061252100622,0,2.95239902741897,GALEX J004713.2+405826,11.8050301917081,40.9739801626354,1,-999,23.89467,-999,1.00492,0.08177437,False,-99,0.003490292
6457284592873247855,0,2.95270357443706,GALEX J004730.5+405445,11.8772393315663,40.9125380238305,1,-999,23.453,-999,1.509385,0.07680786,False,-99,0.002623407
2591190603581621964,0,2.95476698005451,GALEX J004707.7+405805,11.7824574979325,40.9682371308999,1,-999,23.24011,-999,1.836344,0.08303136,False,-99,0.004496187
2590873944232837077,0,2.96154023402376,GALEX J004704.5+405323,11.7688692351864,40.8898421548132,1,-999,24.95398,-999,0.3787984,0.08195833,False,-99,0.002633073
6449755137246233715,0,2.96763260400545,GALEX J004725.6+405746,11.856797337703,40.9629278768168,1,-999,22.52221,-999,3.557256,0.07576488,False,-99,0.003467992
6449719952874144024,0,2.9746222028381,GALEX J004708.0+405808,11.783410621642,40.9690083453049,1,-999,23.28522,-999,1.761615,0.08303136,False,-99,0.00430399
6372252785249878088,0,2.97588924908005,GALEX J004729.6+405413,11.8734071073866,40.9036646518695,1,-999,21.47792,-999,9.307434,0.07680786,False,-99,0.00203863
6449262556036995803,0,2.97943661394656,GALEX J004659.8+405503,11.7493721071942,40.9177618333925,1,-999,23.99981,-999,0.9121684,0.08352698,False,-99,0.002099135
6457284592873248003,0,2.98872518770584,GALEX J004659.7+405553,11.748912780759,40.9314585638468,1,-999,22.25222,-999,4.561546,0.08352698,False,-99,0.004615956
6449755137246233567,0,2.99853472787406,GALEX J004659.6+405553,11.7487119876613,40.9315627443597,1,-999,21.99968,-999,5.756078,0.08352698,False,-99,0.006211571
2590873944234934169,0,3.00637370630544,GALEX J004659.6+405553,11.7485389961687,40.9315706124835,3,22.21824,21.86121,4.706609,6.539037,0.08352698,False,0.005345621,0.004600285
6449262556036995849,0,3.0067515118522,GALEX J004659.6+405552,11.7484765913462,40.9312383718176,1,-999,22.18089,-999,4.871274,0.08352698,False,-99,0.005272308
2591190603583718792,0,3.01382988551208,GALEX J004659.6+405553,11.7483463980646,40.931407580335,3,22.28039,21.84608,4.444727,6.630816,0.08352698,False,0.004242525,0.004626888
2496052061254198168,0,3.0140685973618,GALEX J004659.6+405554,11.7484303687251,40.9319347877044,3,22.27165,22.09405,4.480661,5.2769,0.08352698,False,0.004545553,0.005960455
6457284592873248214,0,3.01472430898349,GALEX J004726.1+405745,11.8588450639808,40.9626162725951,1,-999,21.66071,-999,7.865292,0.07576488,False,-99,0.00313488
2496052061252100795,0,3.01680622782501,GALEX J004726.0+405746,11.858625184848,40.9628116997454,1,-999,21.5066,-999,9.064844,0.07576488,False,-99,0.003169626
6449262556036996079,0,3.0173682363727,GALEX J004726.0+405746,11.858599720926,40.9628413830073,1,-999,21.88784,-999,6.380647,0.07576488,False,-99,0.004544646
6449755137246233840,0,3.02045734029262,GALEX J004722.8+405811,11.8452412848189,40.9698784462334,1,-999,21.12681,-999,12.86102,0.07988232,False,-99,0.008986072
2591190603581621830,0,3.02124010285316,GALEX J004704.0+405738,11.7667664114652,40.9605558204092,1,-999,24.17141,-999,0.7788174,0.08303136,False,-99,0.001697838
6449719952874144026,0,3.022777746381,GALEX J004703.9+405737,11.766485913333,40.960375465876,1,-999,21.36809,-999,10.29826,0.08303136,False,-99,0.008474923
6449262556036996051,0,3.03032951591209,GALEX J004702.5+405718,11.7604273670355,40.9551553265179,1,-999,23.4092,-999,1.571522,0.08303136,False,-99,0.003603186
6449262556036996097,0,3.03040747993233,GALEX J004704.0+405738,11.7668018534861,40.9608007092438,1,-999,23.25514,-999,1.811098,0.08303136,False,-99,0.002978938
2496052061252100072,0,3.04511769680682,GALEX J004707.9+405249,11.7832130242567,40.880305503971,1,-999,22.14249,-999,5.046673,0.07873246,False,-99,0.001744664
6457284592873247657,0,3.04630667473283,GALEX J004708.0+405248,11.7833162456938,40.8802424498367,1,-999,22.11919,-999,5.15614,0.07873246,False,-99,0.002040456
2590873944234934637,0,3.04787481772827,GALEX J004707.9+405249,11.7830837862375,40.8803048180803,3,23.96104,22.20289,0.9453369,4.773575,0.07873246,False,0.002626438,0.001850934
6449262556036995523,0,3.04975972848085,GALEX J004707.9+405248,11.7831640765667,40.8802375496457,1,-999,22.29039,-999,4.403955,0.07873246,False,-99,0.001973355
2590873944232837363,0,3.05133632333932,GALEX J004702.5+405340,11.7606357324538,40.8946274608167,1,-999,23.67043,-999,1.235451,0.08195833,False,-99,0.00287627
2590873944233891651,0,3.05176510293393,GALEX J004730.8+405437,11.878683565085,40.9103610606773,2,23.03144,-999,2.225491,-999,0.07680786,False,0.002723011,-99
6372252797061042018,0,3.05194522040019,GALEX J004709.5+405821,11.7899389355457,40.9726892422949,1,-999,22.00013,-999,5.75372,0.08303136,False,-99,0.001186519
6449262556036995430,0,3.06134028719151,GALEX J004711.5+405232,11.7982512169031,40.8757245776482,1,-999,23.06178,-999,2.164154,0.07873246,False,-99,0.004090797
2590873944232837279,0,3.06394302256933,GALEX J004711.4+405232,11.7975526131068,40.8758123127372,1,-999,23.00204,-999,2.286565,0.07873246,False,-99,0.002578928
6457284592873247620,0,3.06698683847048,GALEX J004711.3+405232,11.7972847979624,40.8758122347754,1,-999,22.45998,-999,3.767088,0.07873246,False,-99,0.004134951
2496052061252100037,0,3.07386211509265,GALEX J004711.3+405232,11.7972998802202,40.8756908732777,1,-999,23.22492,-999,1.862225,0.07873246,False,-99,0.002439356
6449262556036996118,0,3.08115653040955,GALEX J004723.3+405812,11.8473593063397,40.9701648429281,1,-999,21.80823,-999,6.86605,0.07576488,False,-99,0.004303748
2496052061252100701,0,3.08344955423369,GALEX J004723.4+405812,11.8477120752294,40.9700595836347,1,-999,21.75215,-999,7.230049,0.07576488,False,-99,0.004661812
2496052061252100835,0,3.08352282094027,GALEX J004731.4+405607,11.8810013015741,40.9354856656337,1,-999,23.82378,-999,1.072725,0.07328215,False,-99,0.00243935
2496052061254197380,0,3.08359389230062,GALEX J004701.0+405404,11.7542981919905,40.9011335305754,3,22.53314,22.23189,3.521657,4.647766,0.08195833,False,0.003233846,0.002314849
6449262556036995673,0,3.08581960307983,GALEX J004701.0+405403,11.7542696936889,40.9010950747241,1,-999,22.33384,-999,4.231187,0.08195833,False,-99,0.004270294
2591190603582684242,0,3.08644813477616,GALEX J004701.2+405702,11.7552077781955,40.9507970771238,2,23.50828,-999,1.434465,-999,0.08303136,False,0.002525173,-99
6457284592875344950,0,3.08822161812645,GALEX J004701.0+405403,11.7542417263654,40.9010496515058,3,22.20989,22.18059,4.74294,4.872619,0.08195833,False,0.003690319,0.004048281
2590873944234934282,0,3.09408126087118,GALEX J004701.0+405403,11.7541596679245,40.9009585236225,3,22.44876,22.34792,3.806253,4.176692,0.08195833,False,0.001893454,0.0021019
6457284592873248277,0,3.09575775442239,GALEX J004723.5+405812,11.8480312103011,40.9701590129052,1,-999,22.37433,-999,4.076297,0.07576488,False,-99,0.003188817
6449755137246233418,0,3.10105487659564,GALEX J004700.9+405404,11.7538092246292,40.9012095613048,1,-999,22.31364,-999,4.31067,0.08195833,False,-99,0.004581325
6457284592873247822,0,3.10403940700671,GALEX J004730.4+405416,11.8770222578988,40.9044881917926,1,-999,22.98977,-999,2.312562,0.07680786,False,-99,0.003760573
2591190603581622020,0,3.11120256316218,GALEX J004710.6+405829,11.7945584233065,40.9749335964565,1,-999,23.83833,-999,1.058442,0.08177437,False,-99,0.003748537
2496052061252101371,0,3.11955581486656,GALEX J004730.7+405640,11.8781928849755,40.9446646181406,1,-999,22.50089,-999,3.627817,0.07328215,False,-99,0.005065331
2496052061253152528,0,3.12204220561498,GALEX J004726.9+405316,11.8621121899192,40.8878132385994,2,23.40302,-999,1.580499,-999,0.07680786,False,0.002161754,-99
6449755137246233427,0,3.1230703736403,GALEX J004659.7+405432,11.7489091595907,40.908993377669,1,-999,22.14602,-999,5.030262,0.08195833,False,-99,0.00259567
6457284592873247840,0,3.13132882369418,GALEX J004659.7+405432,11.7487459756374,40.9089278804667,1,-999,22.58766,-999,3.349156,0.08195833,False,-99,0.001406076
6449262556036995981,0,3.13949204256262,GALEX J004730.8+405641,11.8785133115444,40.944952806816,1,-999,23.12353,-999,2.044511,0.07328215,False,-99,0.002650722
2590873944233891222,0,3.14085834738193,GALEX J004724.3+405251,11.8513505422099,40.8810342138582,2,22.9899,-999,2.312285,-999,0.07680786,False,0.003151918,-99
2590873944232836990,0,3.1422150410434,GALEX J004659.6+405432,11.7485002045047,40.908911780391,1,-999,22.38823,-999,4.024466,0.08195833,False,-99,0.001932031
6449755137246233802,0,3.14254703747072,GALEX J004719.0+405835,11.8291983130372,40.9764361097373,1,-999,23.43009,-999,1.541573,0.08177437,False,-99,0.002638516
6372252797061041810,0,3.14304465067039,GALEX J004659.4+405623,11.7477672517485,40.9399430100467,1,-999,21.85497,-999,6.576788,0.08352698,False,-99,0.00157019
2496052061252100252,0,3.14555331103058,GALEX J004659.6+405432,11.748425379726,40.908905623047,1,-999,22.275,-999,4.466847,0.08195833,False,-99,0.004527474
2590873944234934523,0,3.14644521676493,GALEX J004710.2+405231,11.7926286354919,40.8754692145543,3,23.00622,22.09641,2.277799,5.265462,0.07873246,False,0.002708904,0.003915459
6449262556036996169,0,3.15012232475624,GALEX J004718.3+405837,11.8265447085238,40.9769633918696,1,-999,22.89845,-999,2.515486,0.08177437,False,-99,0.004272488
6457284592873248122,0,3.15212515446212,GALEX J004730.8+405644,11.878339049255,40.9458195500833,1,-999,22.87048,-999,2.581127,0.07328215,False,-99,0.003250314
6449262556036995448,0,3.15491718391043,GALEX J004710.1+405231,11.7922666798737,40.8754112511212,1,-999,22.25565,-999,4.547156,0.07873246,False,-99,0.004270003
2496052061252100646,0,3.15521995080987,GALEX J004710.4+405831,11.793329842046,40.9754150174376,1,-999,23.26545,-999,1.793989,0.08177437,False,-99,0.003395085
2590873944232837520,0,3.15643004451987,GALEX J004726.4+405308,11.8601374471236,40.8856660977489,1,-999,23.81607,-999,1.080368,0.07680786,False,-99,0.002923106
2496052061252100574,0,3.15718316433401,GALEX J004718.0+405838,11.8253434184345,40.9772362840031,1,-999,21.28579,-999,11.10919,0.08177437,False,-99,0.008819459
2591190603581621664,0,3.15832602272609,GALEX J004659.9+405641,11.7497013127076,40.9449455969198,1,-999,24.63103,-999,0.5100219,0.08352698,False,-99,0.002938328
6449262556036995749,0,3.15903530674448,GALEX J004731.3+405431,11.8805198043001,40.9088264252465,1,-999,23.29123,-999,1.751888,0.07680786,False,-99,0.003180885
2496052061254197183,0,3.16173230810111,GALEX J004710.2+405230,11.7924885209513,40.8752358646522,3,21.46334,22.32475,9.433355,4.266782,0.07873246,False,0.005865911,0.004081025
6449262556036995716,0,3.16176753863475,GALEX J004659.5+405431,11.7480692761733,40.9088589642112,1,-999,22.42384,-999,3.894602,0.08195833,False,-99,0.003163433
2496052061252101012,0,3.16284553428392,GALEX J004731.9+405458,11.8830717947698,40.9162764184267,1,-999,23.11172,-999,2.066863,0.07328215,False,-99,0.003681749
6457284592873247601,0,3.1653012597189,GALEX J004710.3+405229,11.7932109185405,40.8749965910143,1,-999,22.64884,-999,3.165654,0.07873246,False,-99,0.00313021
6457284592873248332,0,3.16615909052602,GALEX J004718.5+405837,11.8271057646083,40.9771578696515,1,-999,22.78678,-999,2.787975,0.08177437,False,-99,0.003117568
2590873944232837268,0,3.17010593199525,GALEX J004731.4+405432,11.8808752660865,40.9090550065524,1,-999,21.68076,-999,7.721412,0.07680786,False,-99,0.008717811
2591190603581621817,0,3.17127814125675,GALEX J004701.2+405712,11.7550525809653,40.9533541394517,1,-999,23.95296,-999,0.9523879,0.08303136,False,-99,0.004729198
2591190603581622226,0,3.17223283682693,GALEX J004718.4+405838,11.8267697066811,40.9773072926933,1,-999,21.72439,-999,7.417254,0.08177437,False,-99,0.006754749
2496052061252100869,0,3.17897689049534,GALEX J004659.8+405642,11.7492590613,40.9450373850122,1,-999,23.6896,-999,1.213832,0.08352698,False,-99,0.002005642
6457284592873248242,0,3.1796549190139,GALEX J004725.3+405805,11.8554566498237,40.9682148357695,1,-999,22.52935,-999,3.533947,0.07576488,False,-99,0.004618522
6372252797061041554,0,3.18065358525854,GALEX J004729.4+405716,11.8727137376048,40.9546940084143,1,-999,21.08095,-999,13.41594,0.07576488,False,-99,0.003442257
6449262556036996004,0,3.18100116283035,GALEX J004729.4+405716,11.8727370780007,40.9546779983106,1,-999,20.87144,-999,16.27129,0.07576488,False,-99,0.001723184
2496052061252100871,0,3.18110576874369,GALEX J004729.4+405717,11.8726442333118,40.9547861576054,1,-999,20.50619,-999,22.77834,0.07576488,False,-99,0.006277759
2591190603581621292,0,3.18203014734304,GALEX J004659.2+405436,11.7470564875247,40.9101746226544,1,-999,24.02359,-999,0.8924118,0.08195833,False,-99,0.002756054
2590873944232837454,0,3.18219124051622,GALEX J004703.4+405317,11.7643275088477,40.8880683429257,1,-999,25.20418,-999,0.3008333,0.08195833,False,-99,0.002224784
6449755137246233807,0,3.18344143899144,GALEX J004718.1+405839,11.8256472817845,40.977642514343,1,-999,22.83555,-999,2.665495,0.08177437,False,-99,0.003050251
2590873944232836748,0,3.18489773695819,GALEX J004701.1+405712,11.7548708634928,40.9535624425911,1,-999,23.3823,-999,1.610935,0.08303136,False,-99,0.003319387
2496052061252100698,0,3.18572670493973,GALEX J004708.1+405823,11.783883423333,40.9731337445823,1,-999,23.60434,-999,1.312998,0.08303136,False,-99,0.002961104
6457284592873248118,0,3.19203017727134,GALEX J004729.4+405718,11.8726812140386,40.9550709106989,1,-999,20.73741,-999,18.40931,0.07576488,False,-99,0.002334739
2496052061252100773,0,3.19545725374473,GALEX J004725.4+405805,11.8560224050748,40.9682294464432,1,-999,21.38579,-999,10.13176,0.07576488,False,-99,0.007837899
2496052061252100814,0,3.21422834497714,GALEX J004700.9+405711,11.7538071521549,40.9531939912072,1,-999,21.31443,-999,10.81999,0.08303136,False,-99,0.008330672
2591190603582684145,0,3.22144340871529,GALEX J004658.4+405510,11.7436918396499,40.9194779578024,2,23.08707,-999,2.114336,-999,0.08352698,False,0.002350452,-99
6449719952874143972,0,3.22247335809688,GALEX J004702.4+405736,11.7601602747763,40.9600635930955,1,-999,23.77065,-999,1.126522,0.08303136,False,-99,0.001961866
2496052061253152572,0,3.2301255723631,GALEX J004730.8+405407,11.8786569064875,40.9021389153802,2,23.20701,-999,1.8932,-999,0.07680786,False,0.002490372,-99
6449262556036996206,0,3.23272458709622,GALEX J004720.1+405837,11.8337807607857,40.9771158045362,1,-999,22.91059,-999,2.487499,0.08177437,False,-99,0.002268644
6372252797061041911,0,3.23344826042767,GALEX J004718.2+405842,11.8262218747695,40.978415309751,1,-999,20.7837,-999,17.64079,0.08177437,False,-99,0.004324993
2496052061252100944,0,3.23442342811258,GALEX J004732.4+405555,11.8850958438028,40.9321839113788,1,-999,23.50974,-999,1.432532,0.07328215,False,-99,0.002872212
2496052061252100660,0,3.23755406136877,GALEX J004720.1+405837,11.8338133844121,40.9771924853429,1,-999,22.37552,-999,4.071841,0.08177437,False,-99,0.003718807
6449262556036996151,0,3.23774561576225,GALEX J004706.8+405818,11.7783895640265,40.9719137729472,1,-999,23.17083,-999,1.957341,0.08303136,False,-99,0.002733479
6449755137246233898,0,3.2378612834799,GALEX J004717.1+405844,11.8215336346488,40.9789674309177,1,-999,22.41827,-999,3.91465,0.08177437,False,-99,0.004037642
2591190603581621998,0,3.23788894207811,GALEX J004706.6+405817,11.7776624737398,40.9715924681578,1,-999,23.47301,-999,1.481825,0.08303136,False,-99,0.003103673
2496052061252100887,0,3.24016999466636,GALEX J004700.0+405655,11.7500130589145,40.9488440959882,1,-999,23.022,-999,2.244917,0.08352698,False,-99,0.004011598
2496052061253152770,0,3.24327177112361,GALEX J004714.1+405845,11.8090638351631,40.9791855989664,2,23.27481,-999,1.778607,-999,0.08177437,False,0.002088702,-99
6449755137246233830,0,3.24392522469583,GALEX J004720.1+405838,11.8338986730403,40.9772845876817,1,-999,21.83644,-999,6.689928,0.08177437,False,-99,0.004749351
2496052061254197466,0,3.2480743082153,GALEX J004732.0+405440,11.8835560481805,40.91133318256,3,22.38303,23.40252,4.043813,1.581212,0.07328215,False,0.003332855,0.002904804
6457284592873248341,0,3.25078810117676,GALEX J004720.3+405838,11.8346824757904,40.9772320212788,1,-999,23.4443,-999,1.521527,0.08177437,False,-99,0.002088651
2591190603581622136,0,3.25410177802443,GALEX J004717.4+405844,11.8225763399217,40.9791543084066,1,-999,22.54309,-999,3.489511,0.08177437,False,-99,0.004873536
2590873944233891203,0,3.25941179325309,GALEX J004728.8+405327,11.8700620993118,40.8909681107315,2,23.04256,-999,2.202817,-999,0.07680786,False,0.002965373,-99
6457284592874299957,0,3.25959907858274,GALEX J004720.0+405839,11.833504099494,40.9776394367207,2,22.44688,-999,3.812865,-999,0.08177437,False,0.003169329,-99
2590873944233891619,0,3.26387727825772,GALEX J004731.6+405424,11.8820571210391,40.9068368006546,2,22.69139,-999,3.043994,-999,0.07680786,False,0.004275872,-99
6457284592873247577,0,3.26573617283061,GALEX J004712.1+405218,11.8008111035039,40.8718171447462,1,-999,23.38773,-999,1.602908,0.07873246,False,-99,0.002659346
6449755137246233770,0,3.2709724556407,GALEX J004706.5+405819,11.7774180293745,40.9721244508321,1,-999,22.73136,-999,2.933974,0.08303136,False,-99,0.003904831
2496052061252100136,0,3.2732736704189,GALEX J004727.3+405307,11.8637585202667,40.8855185884424,1,-999,23.53539,-999,1.399081,0.07680786,False,-99,0.002745099
2496052061252100004,0,3.27456926656445,GALEX J004711.9+405218,11.7999086046834,40.8718018353862,1,-999,22.3388,-999,4.211899,0.07873246,False,-99,0.004110378
2590873944232837682,0,3.28232549498051,GALEX J004712.0+405217,11.8002908459216,40.8716119607695,1,-999,22.40037,-999,3.979723,0.07873246,False,-99,0.004502904
2496052061254197769,0,3.2862223976296,GALEX J004717.4+405846,11.8225433978391,40.9796960227159,3,22.71022,23.43726,2.991679,1.531423,0.08177437,False,0.002729752,0.003176603
2591190603581622179,0,3.29014550127683,GALEX J004720.0+405841,11.8335780910031,40.9781521470967,1,-999,21.88897,-999,6.37402,0.08177437,False,-99,0.006578251
6372252785249878200,0,3.29442878726157,GALEX J004703.3+405753,11.7639033018698,40.9648228691272,1,-999,21.71986,-999,7.448301,0.08303136,False,-99,0.001133057
6457284592873247742,0,3.29826516289067,GALEX J004700.4+405350,11.7516492394338,40.8973900304797,1,-999,23.0469,-999,2.194022,0.08195833,False,-99,0.002616204
6449262556036995398,0,3.3014978541841,GALEX J004712.0+405216,11.8002786672108,40.8712880840275,1,-999,22.54945,-999,3.46913,0.07873246,False,-99,0.004160862
2590873944234934590,0,3.30561052785908,GALEX J004727.5+405307,11.8646190015168,40.8853920089298,3,23.04303,22.95193,2.201861,2.394564,0.07680786,False,0.003362987,0.004031973
6449719952874144050,0,3.30700172177273,GALEX J004711.1+405843,11.7963695723739,40.9786985481018,1,-999,23.61052,-999,1.30555,0.08177437,False,-99,0.002231028
6449719952874144040,0,3.31051453543484,GALEX J004706.7+405823,11.7781453472903,40.9732073632954,1,-999,22.78649,-999,2.788723,0.08303136,False,-99,0.003558521
6449755137246233280,0,3.31587880672912,GALEX J004703.2+405307,11.763697149202,40.885408559447,1,-999,23.50984,-999,1.432395,0.08195833,False,-99,0.002525906
6372252785249878151,0,3.33677756957062,GALEX J004731.8+405646,11.882517612032,40.9462438949408,1,-999,22.09995,-999,5.248305,0.07328215,False,-99,0.002087254
2590873944233891200,0,3.33919253668598,GALEX J004659.0+405414,11.7462104885432,40.9041319225938,2,23.36824,-999,1.63194,-999,0.08195833,False,0.003222149,-99
6449262556036996160,0,3.34983620291037,GALEX J004704.5+405810,11.7691226053165,40.9694474123294,1,-999,24.11386,-999,0.8212154,0.08303136,False,-99,0.002088765
2590873944232836907,0,3.35718081349498,GALEX J004722.9+405228,11.8457758727521,40.8746228816132,1,-999,24.35316,-999,0.6587715,0.07828937,False,-99,0.002767764
2591190603582684332,0,3.36237299517623,GALEX J004717.8+405850,11.8244162634912,40.9807975163425,2,23.77805,-999,1.118875,-999,0.08177437,False,0.003617308,-99
6449719952874144015,0,3.37224609021885,GALEX J004704.2+405808,11.7675052397944,40.9689569237033,1,-999,23.12828,-999,2.035576,0.08303136,False,-99,0.002813435
2496052061252101271,0,3.3813505874535,GALEX J004731.5+405658,11.8815734491108,40.9496880874713,1,-999,24.00234,-999,0.9100476,0.07328215,False,-99,0.002267528
