objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6449227371664903850,0,6.18593529009865,GALEX J004225.0+412112,10.604454569334,41.3535408860681,1,-999,22.86169,-999,2.602106,0.6338962,False,-99,0.002657316
6449755137246236649,0,6.18737965683662,GALEX J004225.1+412113,10.6046550055453,41.3536758260291,1,-999,22.7463,-999,2.893875,0.6338962,False,-99,0.003308547
2495840955019562749,0,6.18779461063146,GALEX J004211.0+411617,10.546155857793,41.2715063769306,1,-999,19.64612,-999,50.29791,0.4256197,False,-99,0.007008716
2591190603581627767,0,6.18865500743921,GALEX J004225.2+412113,10.6050077160568,41.3538864237846,1,-999,22.87542,-999,2.569406,0.6338962,False,-99,0.002794867
6372252786323622588,0,6.18950040145658,GALEX J004311.6+411930,10.7985593731579,41.3252690247726,1,-999,19.51163,-999,56.93071,0.5315093,False,-99,0.003580409
2496087245625236599,0,6.18990757090241,GALEX J004248.6+411001,10.7025903050569,41.1670235236079,2,22.32481,-999,4.266562,-999,0.3798815,False,0.003240312,-99
2496087245624182939,0,6.19040885349079,GALEX J004225.0+412112,10.6043899607799,41.3535979319612,1,-999,23.14592,-999,2.002781,0.6338962,False,-99,0.003937701
6449719952874145377,0,6.1905422550804,GALEX J004301.5+411055,10.7566138314225,41.181945819199,1,-999,18.9914,-999,91.92643,0.3856158,False,-99,0.002096717
2591190603581630479,0,6.19069873480638,GALEX J004308.3+412019,10.7846444747873,41.338833936515,1,-999,17.41885,-999,391.254,0.5610557,False,-99,0.04989518
6449192187292813249,0,6.19229166229563,GALEX J004314.2+411341,10.8092470771383,41.2280688233203,1,-999,21.54056,-999,8.785654,0.4566421,False,-99,0.003063584
2591190603582686473,0,6.19253787578896,GALEX J004253.3+412205,10.722423353338,41.3681119419221,2,21.60925,-999,8.247092,-999,0.6754947,False,0.00508098,-99
2590838759860738736,0,6.19277947613011,GALEX J004211.1+411548,10.5462380402335,41.2633338545464,1,-999,24.03964,-999,0.8793128,0.46271,False,-99,0.004414259
6449755137246236498,0,6.1927886002193,GALEX J004217.6+411952,10.5735854967108,41.3312558070793,1,-999,22.53951,-999,3.501021,0.5241854,False,-99,0.002657633
2590838759860738418,0,6.19391250954218,GALEX J004315.6+411427,10.8153894258423,41.240867902978,1,-999,23.39779,-999,1.588115,0.4591042,False,-99,0.003719402
2495840955020617699,0,6.19394669152308,GALEX J004256.2+412154,10.7342619899194,41.3650510372412,2,21.38684,-999,10.12199,-999,0.5178159,False,0.005446445,-99
2496087245625237230,0,6.1941986815733,GALEX J004217.6+411952,10.5736763732099,41.3313854742005,2,22.12885,-999,5.110463,-999,0.5241854,False,0.002149259,-99
2590838759860737703,0,6.19642697175434,GALEX J004308.0+411155,10.7836704072201,41.1986551625411,1,-999,24.00632,-999,0.9067168,0.4064336,False,-99,0.002151277
6372252786323621761,0,6.19731390132127,GALEX J004236.5+411006,10.6521720160202,41.1685728349418,1,-999,21.42754,-999,9.749548,0.3545871,False,-99,0.002300282
2590838759860740164,0,6.19749498650547,GALEX J004225.1+412114,10.604853827432,41.3539855498906,1,-999,22.75706,-999,2.865322,0.6338962,False,-99,0.002958151
2591190603583723343,0,6.19784263722927,GALEX J004315.7+411426,10.8154595170786,41.2408139824297,3,21.48965,23.53369,9.207515,1.401275,0.4591042,False,0.007382711,0.003994599
6372252786323622324,0,6.20243682529448,GALEX J004317.0+411610,10.8208677930492,41.2695534138866,1,-999,19.12658,-999,81.16479,0.4591042,False,-99,0.004641759
6449192187292813117,0,6.20563855070465,GALEX J004311.6+411245,10.7985059557034,41.2126241373442,1,-999,22.052,-999,5.485312,0.4064336,False,-99,0.003111105
6449192187292813836,0,6.20811648245252,GALEX J004217.5+411951,10.5729391709107,41.3310337331273,1,-999,21.93703,-999,6.097992,0.5241854,False,-99,0.002225012
6372252786323622794,0,6.21002690060243,GALEX J004300.4+412132,10.7519652009359,41.35891625059,1,-999,19.54986,-999,54.9612,0.5178159,False,-99,0.00687075
6449755137246235572,0,6.21028739735245,GALEX J004308.2+411156,10.7844485283591,41.1989454860629,1,-999,21.53726,-999,8.81242,0.4064336,False,-99,0.00517301
6449755137246236652,0,6.21210315300123,GALEX J004223.6+412102,10.5985333489045,41.3507886362487,1,-999,21.29633,-999,11.00187,0.6338962,False,-99,0.005755993
2591190603581625062,0,6.21364478182351,GALEX J004252.2+411008,10.7177994711361,41.1689034730811,1,-999,23.34262,-999,1.670912,0.3798815,False,-99,0.003575147
6372252786323622877,0,6.21487992499594,GALEX J004249.8+412215,10.7078758260371,41.3710948108526,1,-999,18.86676,-999,103.109,0.6754947,False,-99,0.006905113
2591190603583722598,0,6.21499364295073,GALEX J004301.6+411053,10.7569163648686,41.1816076271381,3,22.72368,19.17083,2.954821,77.92313,0.3856158,False,0.004846666,0.001673376
2495840955021660452,0,6.21613777642285,GALEX J004223.6+412103,10.5984771406545,41.3508410040153,3,21.9136,21.2676,6.23104,11.29691,0.6338962,False,0.002978773,0.003315528
2496087245625236699,0,6.21681315902604,GALEX J004302.3+411058,10.7599217022685,41.1830409606735,2,21.97658,-999,5.879897,-999,0.3856158,False,0.006687008,-99
2495840955020616590,0,6.21702505767865,GALEX J004239.7+410959,10.6657900816005,41.1663933230731,2,21.20629,-999,11.95321,-999,0.3407273,False,0.00443397,-99
2590838759860737704,0,6.21801593560415,GALEX J004301.6+411053,10.7569563044896,41.1815670350974,1,-999,19.14616,-999,79.71431,0.3856158,False,-99,0.001661667
2496087245626280101,0,6.21824545960941,GALEX J004223.6+412102,10.5983439710854,41.3508074251029,3,21.71461,21.60477,7.48441,8.281181,0.6338962,False,0.002554592,0.002817753
2495840955019562185,0,6.21831402817203,GALEX J004308.1+411153,10.7838342442726,41.1982532932231,1,-999,22.23914,-999,4.616836,0.4064336,False,-99,0.004973909
2591190603582685695,0,6.21909311848541,GALEX J004212.2+411422,10.5511422717684,41.2397164873008,2,22.17412,-999,4.901777,-999,0.46271,False,0.005490387,-99
6372252786323622720,0,6.21978033474909,GALEX J004223.6+412103,10.5986988453394,41.3510476468811,1,-999,21.1775,-999,12.27439,0.6338962,False,-99,0.003119522
2591190603583725051,0,6.22039955752426,GALEX J004223.5+412102,10.598293161722,41.3508231595506,3,21.81263,21.19035,6.838313,12.12997,0.6338962,False,0.002905895,0.00253341
2590838759862837291,0,6.22064729106473,GALEX J004223.6+412103,10.5983587097537,41.3508669083335,3,21.60249,21.29033,8.298657,11.06281,0.6338962,False,0.001926566,0.00223273
2495946508136886597,0,6.22136408639681,GALEX J004302.2+411057,10.7591664074485,41.1825730175927,2,21.98004,-999,5.861204,-999,0.3856158,False,0.004189989,-99
2590838759860738394,0,6.22285576243004,GALEX J004316.0+411435,10.8168749081507,41.2431280033829,1,-999,23.52087,-999,1.417914,0.4591042,False,-99,0.00338253
2591190603582686422,0,6.22418949236628,GALEX J004254.4+412203,10.7270475988808,41.3675706274253,2,22.18982,-999,4.831428,-999,0.6754947,False,0.003602257,-99
2590838759861796736,0,6.22442467500158,GALEX J004302.3+411058,10.7597105153502,41.1827826251616,2,22.2758,-999,4.463573,-999,0.3856158,False,0.005001354,-99
2590838759860738183,0,6.22489095305179,GALEX J004314.9+411356,10.812396403629,41.2324491289398,1,-999,24.1446,-999,0.7982872,0.4591042,False,-99,0.001659432
6449192187292813011,0,6.2251411837765,GALEX J004306.1+411130,10.7754106943573,41.1919056685383,1,-999,21.41362,-999,9.875352,0.3856158,False,-99,0.003229861
6449719952874145245,0,6.22724090096229,GALEX J004259.3+411038,10.7473715814859,41.1772328432601,1,-999,22.48545,-999,3.679758,0.3856158,False,-99,0.00402834
2591190603581626164,0,6.23103474804842,GALEX J004316.0+411434,10.8170334600271,41.2430448939918,1,-999,23.28113,-999,1.768273,0.4591042,False,-99,0.00307412
2591190603582685795,0,6.23162629242689,GALEX J004213.7+411335,10.5573708192601,41.2265330501322,2,19.57149,-999,53.87754,-999,0.46271,False,0.01273455,-99
6449227371664903838,0,6.23307096581625,GALEX J004223.5+412103,10.5981279493081,41.3509942781553,1,-999,21.58905,-999,8.40195,0.6338962,False,-99,0.003165795
6449719952874146333,0,6.23535245239011,GALEX J004223.5+412103,10.5981930141152,41.3510807608115,1,-999,21.70574,-999,7.5458,0.6338962,False,-99,0.003946787
2591190603581625039,0,6.23540654933464,GALEX J004236.4+411004,10.6518364505279,41.1679798511471,1,-999,23.93636,-999,0.9670627,0.3545871,False,-99,0.00222978
6372252786323621873,0,6.23600276166365,GALEX J004301.6+411052,10.7569709703396,41.1812196259589,1,-999,19.32126,-999,67.84177,0.3856158,False,-99,0.002804952
6449192187292813996,0,6.23679890315967,GALEX J004223.5+412103,10.5980284750883,41.3510147107508,1,-999,21.18534,-999,12.18604,0.6338962,False,-99,0.004662617
2495840955020617724,0,6.23814776752795,GALEX J004246.1+412222,10.69220560341,41.3729220558886,2,21.09757,-999,13.21212,-999,0.5379065,False,0.006562503,-99
6372252786323622230,0,6.23824318459151,GALEX J004212.8+411401,10.5533759055757,41.2336190950667,1,-999,19.49581,-999,57.76657,0.46271,False,-99,0.007870751
6372252786323622719,0,6.24567565059462,GALEX J004305.3+412056,10.7723143305923,41.3489679436926,1,-999,19.66283,-999,49.5299,0.5610557,False,-99,0.003402789
2591190603581632928,0,6.2458605275523,GALEX J004211.3+411721,10.5474652774389,41.2894363381648,1,-999,-999,-999,0,0.4256197,False,-99,0.002852895
6449755137246236220,0,6.24801455669796,GALEX J004211.3+411721,10.5474159624207,41.2894340131615,1,-999,21.35085,-999,10.4631,0.4256197,False,-99,0.00320353
2591190603581625352,0,6.24856940469809,GALEX J004304.1+411110,10.7672564144501,41.1863305432274,1,-999,23.912,-999,0.9890046,0.3856158,False,-99,0.003314076
2495840955021660041,0,6.24927980969971,GALEX J004211.3+411721,10.5473408699732,41.2892564102862,3,20.81925,20.91323,17.07265,15.65694,0.4256197,False,0.006703738,0.006243157
2496087245625237162,0,6.24974862186085,GALEX J004214.1+411855,10.5590664468932,41.3153421742895,2,20.89,-999,15.99562,-999,0.5241854,False,0.001451346,-99
6449192187292813640,0,6.25164466706261,GALEX J004211.3+411721,10.5473092041734,41.2893398785126,1,-999,20.9724,-999,14.82648,0.4256197,False,-99,0.004100734
2591190603581633081,0,6.25253322129764,GALEX J004214.1+411854,10.5589209841737,41.3152254471456,1,-999,-999,-999,0,0.5241854,False,-99,0.001649088
2495840955021660155,0,6.25406924551548,GALEX J004214.1+411854,10.5588284581499,41.3151420336334,3,20.91141,21.12996,15.68334,12.82373,0.5241854,False,0.002206001,0.00226238
2496087245625236900,0,6.25416476080477,GALEX J004316.2+411434,10.8175165642175,41.2429101753338,2,21.65122,-999,7.934374,-999,0.4591042,False,0.008028515,-99
2590838759861797545,0,6.25539943285006,GALEX J004214.1+411855,10.5589142352291,41.3153232996215,2,20.8454,-999,16.66646,-999,0.5241854,False,0.001402196,-99
2591190603582686130,0,6.25604935731626,GALEX J004214.1+411855,10.5588697854131,41.3152800315066,2,20.90957,-999,15.70988,-999,0.5241854,False,0.001447198,-99
2495840955020617555,0,6.25636847501164,GALEX J004305.5+412055,10.7729088025288,41.3488251596336,2,21.73358,-999,7.354771,-999,0.5610557,False,0.002231424,-99
2591190603581626597,0,6.25660242607964,GALEX J004210.7+411610,10.5445985326518,41.269709236154,1,-999,21.09984,-999,13.18446,0.4256197,False,-99,0.002240792
2495840955020617720,0,6.25665979659016,GALEX J004249.3+412219,10.7056675959741,41.372086426147,2,21.49441,-999,9.167246,-999,0.6754947,False,0.003169921,-99
2496087245625236999,0,6.25691484170349,GALEX J004210.7+411612,10.5445938415917,41.2699993192077,2,20.42693,-999,24.50355,-999,0.4256197,False,0.006960119,-99
6449755137246236843,0,6.25744295233999,GALEX J004243.7+412224,10.6823219264369,41.3734546163432,1,-999,22.12072,-999,5.148851,0.5379065,False,-99,0.003146439
2591190603582685249,0,6.25872621331219,GALEX J004246.0+410954,10.6919539602978,41.1650563163102,2,22.19975,-999,4.787424,-999,0.3407273,False,0.003560009,-99
2495946508136887125,0,6.25945210572843,GALEX J004214.1+411854,10.5587454471772,41.3152186184769,2,20.83244,-999,16.86652,-999,0.5241854,False,0.001398132,-99
6449755137246236378,0,6.26110554610432,GALEX J004214.1+411855,10.5587616532113,41.3153058480582,1,-999,21.44855,-999,9.56264,0.5241854,False,-99,0.001929206
6449227371664903618,0,6.26128006609988,GALEX J004214.1+411855,10.5587955261855,41.3153640962851,1,-999,21.14466,-999,12.6513,0.5241854,False,-99,0.001593436
2496087245625236646,0,6.26138025169001,GALEX J004234.9+411007,10.6455518907628,41.1687545082271,2,20.83364,-999,16.84796,-999,0.3545871,False,0.006946384,-99
2590838759860738586,0,6.26199838952143,GALEX J004317.0+411524,10.8212158398965,41.2569134975035,1,-999,23.41616,-999,1.561479,0.4591042,False,-99,0.001209833
2591190603581626338,0,6.26329851817482,GALEX J004317.1+411525,10.82126398771,41.2570348891941,1,-999,23.53802,-999,1.395698,0.4591042,False,-99,0.001372287
6372252786323622409,0,6.26458832598896,GALEX J004211.2+411722,10.5470546868186,41.2894851941911,1,-999,21.24118,-999,11.57515,0.4256197,False,-99,0.003807595
2495840955020617144,0,6.26596715106,GALEX J004210.6+411611,10.5443909495729,41.2697222752024,2,20.6203,-999,20.50603,-999,0.4256197,False,0.006204103,-99
2590838759860738889,0,6.26680833022958,GALEX J004210.6+411611,10.5443724606438,41.2697488057623,1,-999,21.05912,-999,13.68841,0.4256197,False,-99,0.001925163
6449192187292813762,0,6.26904382437758,GALEX J004214.0+411854,10.5585191623311,41.3152351492433,1,-999,21.47213,-999,9.357252,0.5241854,False,-99,0.002276309
6449192187292813236,0,6.27366716868176,GALEX J004302.5+411056,10.7607727181911,41.1823293999146,1,-999,17.89305,-999,252.8002,0.3856158,False,-99,0.01686735
2495946508136887510,3138661632107885782,6.27533215168503,GALEX J004211.4+411732,10.5476082948209,41.2923131639014,2,19.16541,-999,78.31387,-999,0.4256197,True,0.005202779,-99
2591190603582686139,0,6.27628762622724,GALEX J004211.4+411733,10.5476442457665,41.2925040291065,2,19.25144,-999,72.34814,-999,0.4256197,False,0.004615636,-99
2591190603581630554,0,6.27744959291419,GALEX J004213.6+411333,10.5566618646726,41.2258595382456,1,-999,-999,-999,-0.07001195,0.46271,False,-99,0.1447933
2495840955019562216,0,6.27800969754562,GALEX J004310.5+411220,10.7939264288763,41.2056696559908,1,-999,21.99571,-999,5.777149,0.4064336,False,-99,0.004650086
6449755137246236584,0,6.27843696605061,GALEX J004220.8+412041,10.5870369995235,41.3447783653185,1,-999,23.00085,-999,2.28908,0.6338962,False,-99,0.002925202
