objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6457249408503253835,0,2.15695869548218,GALEX J003756.8+410103,9.4867671730396,41.017763312449,3,20.92355,20.41788,15.50891,24.70866,0.08201355,False,0.005313569,0.005760059
2590979497349099988,0,2.16218455670783,GALEX J003759.6+410356,9.49853248021781,41.0657650168628,1,-999,24.26666,-999,0.7134042,0.08272516,False,-99,0.002650511
6449403293525348112,0,2.16381074920288,GALEX J003750.9+410038,9.46235364553345,41.0105814757379,1,-999,20.22935,-999,29.39416,0.08384496,False,-99,0.007591824
2496509458089246818,0,2.1667940536618,GALEX J003750.8+410037,9.4619522353354,41.0105060947166,1,-999,20.4987,-999,22.93608,0.08384496,False,-99,0.005670458
2496509458089246861,0,2.1692314279574,GALEX J003741.5+410118,9.42323593696533,41.0217288967999,1,-999,19.83064,-999,42.43695,0.08531417,False,-99,0.001980542
2495981692507918229,0,2.1697002587958,GALEX J003750.9+410037,9.46220823080735,41.0104734264833,1,-999,20.87859,-999,16.16457,0.08384496,False,-99,0.001685664
2495981692507918308,0,2.169867825342,GALEX J003741.5+410118,9.42328258216689,41.0216761170385,1,-999,19.88952,-999,40.19677,0.08531417,False,-99,0.001236169
6449438477897433988,0,2.1731225064061,GALEX J003741.5+410118,9.42313267683219,41.02171708272,1,-999,19.8915,-999,40.12371,0.08531417,False,-99,0.001464652
6372252787397364422,0,2.17430816819872,GALEX J003741.5+410117,9.42329534681166,41.02155832167,1,-999,19.94744,-999,38.10874,0.08531417,False,-99,0.00323519
6449508846641611546,0,2.17550742205121,GALEX J003750.8+410037,9.46192675733521,41.0103588880821,1,-999,20.67062,-999,19.57721,0.08384496,False,-99,0.002043295
2495946508135830663,3138661632107877511,2.17564408571468,GALEX J003741.5+410117,9.42318113106653,41.0216169516245,1,-999,19.86542,-999,41.09898,0.08531417,True,-99,0.001781141
6449473662269521949,0,2.17569074335889,GALEX J003741.4+410118,9.42279091980067,41.0219313652443,1,-999,19.86826,-999,40.99152,0.08531417,False,-99,0.00300094
2496509458091343977,0,2.17792969743667,GALEX J003757.1+410105,9.48826043498533,41.0181955766141,3,20.94543,20.09521,15.19957,33.2595,0.08201355,False,0.004941874,0.01179466
6449508846641611575,0,2.17877192157561,GALEX J003741.5+410118,9.42297665897899,41.0217049895695,1,-999,19.86364,-999,41.16642,0.08531417,False,-99,0.001324737
6449438477897433898,0,2.17973154004003,GALEX J003750.8+410037,9.46199293365967,41.0102922382445,1,-999,20.69625,-999,19.12058,0.08384496,False,-99,0.003427468
6457249408501156580,0,2.18030081748178,GALEX J003741.5+410118,9.42297660895234,41.0216677415487,1,-999,19.87313,-999,40.80811,0.08531417,False,-99,0.001423832
2591014681721176965,0,2.18044694138142,GALEX J003741.5+410117,9.42298390193111,41.0216583074683,1,-999,19.90248,-999,39.71981,0.08531417,False,-99,0.001504449
2590979497349099367,0,2.18110724006012,GALEX J003741.5+410117,9.42301647378345,41.0216160416537,1,-999,19.88743,-999,40.27428,0.08531417,False,-99,0.001367146
6449403293525348101,0,2.18637926482065,GALEX J003741.5+410117,9.42293332127994,41.0215544912042,1,-999,19.84004,-999,42.07121,0.08531417,False,-99,0.001368549
2495946508135830582,0,2.18715779465791,GALEX J003750.8+410036,9.46172184525368,41.0101522974254,1,-999,20.60398,-999,20.81639,0.08384496,False,-99,0.003875148
2496509458090306098,0,2.19153278272437,GALEX J003745.4+410046,9.4393837349262,41.0128314748586,2,23.66029,-999,1.247052,-999,0.08531417,False,0.000932263,-99
6372252787397364359,0,2.20546673165964,GALEX J003750.8+410035,9.46176299118947,41.0098486150706,1,-999,20.39786,-999,25.1684,0.08384496,False,-99,0.00589677
2496509458089246774,0,2.22909361273137,GALEX J003743.0+410059,9.42915435820175,41.0164697042378,1,-999,23.37427,-999,1.622897,0.08531417,False,-99,0.004637248
2591014681721177549,0,2.23612635625065,GALEX J003745.7+410452,9.4405025075043,41.0813197990425,1,-999,24.61902,-999,0.5156919,0.08476537,False,-99,0.003093696
2495946508135830822,0,2.24522392194884,GALEX J003801.7+410304,9.50737271149674,41.0511750374318,1,-999,23.80233,-999,1.094124,0.08272516,False,-99,0.004343696
2495981692507918419,0,2.25731035983754,GALEX J003738.3+410212,9.40995354864667,41.0367858631772,1,-999,23.63453,-999,1.276989,0.0857944,False,-99,0.003857055
2495946508135830682,0,2.26244830716836,GALEX J003801.1+410157,9.50460112820312,41.0325809406092,1,-999,23.39146,-999,1.597412,0.08089752,False,-99,0.004208039
6449473662269521922,0,2.26412566397635,GALEX J003759.0+410118,9.49596702563514,41.0218094852461,1,-999,22.17466,-999,4.899302,0.08089752,False,-99,0.003755084
2590979497349099521,0,2.26736246520592,GALEX J003738.3+410211,9.40985389612431,41.0364243515083,1,-999,23.41166,-999,1.567968,0.0857944,False,-99,0.002038409
2590979497349100153,0,2.26813947300518,GALEX J003757.6+410431,9.49028944020638,41.0755122921549,1,-999,24.83945,-999,0.4209417,0.08272516,False,-99,0.002809576
2496509458089246812,0,2.27675923570889,GALEX J003739.1+410146,9.41309413579795,41.0296110226475,1,-999,22.45299,-999,3.79143,0.08531417,False,-99,0.00390195
2495946508135831094,0,2.29073466568306,GALEX J003745.7+410456,9.44040097153162,41.0822638866264,1,-999,24.22957,-999,0.7381974,0.08476537,False,-99,0.002346533
6372252787398416828,0,2.29106000853764,GALEX J003743.0+410054,9.42925742670966,41.015147237792,2,21.53409,-999,8.838212,-999,0.08531417,False,0.0008747071,-99
2591014681721176839,0,2.29537179648376,GALEX J003743.0+410053,9.42955427882041,41.0149058034405,1,-999,24.61482,-999,0.5176926,0.08531417,False,-99,0.003542147
6449403293525347954,0,2.29646529180965,GALEX J003747.8+410031,9.44946433295044,41.0087942099151,1,-999,22.92156,-999,2.462489,0.08531417,False,-99,0.003128616
2495981692507918423,0,2.29830756789501,GALEX J003801.8+410215,9.50754413083251,41.0376218008506,1,-999,22.44251,-999,3.828206,0.08089752,False,-99,0.004080545
2495981692508973118,0,2.30054880969827,GALEX J003749.6+410029,9.45701031196401,41.0081717344892,2,23.43007,-999,1.541612,-999,0.08384496,False,0.00206394,-99
6449473662269522049,0,2.30084566170733,GALEX J003800.1+410404,9.50044888158236,41.0677832603797,1,-999,22.46979,-999,3.733212,0.08272516,False,-99,0.003695142
2591014681722244252,0,2.30601846637952,GALEX J003738.5+410157,9.41055549087042,41.0327600963316,2,24.34151,-999,0.6658819,-999,0.0857944,False,0.002522034,-99
6449403293525348460,0,2.30643419177809,GALEX J003800.2+410402,9.50100796239785,41.067309641136,1,-999,21.42444,-999,9.777369,0.08272516,False,-99,0.006431994
2495981692507918713,0,2.30722632868573,GALEX J003800.1+410403,9.50068170352871,41.067711091356,1,-999,22.80351,-999,2.745337,0.08272516,False,-99,0.004744741
2591014681721177422,0,2.31284720372891,GALEX J003800.1+410404,9.50074496815168,41.0678087683037,1,-999,22.6064,-999,3.291853,0.08272516,False,-99,0.002374009
6457249408501156956,0,2.31376397149695,GALEX J003800.2+410403,9.50095651183564,41.0675941206279,1,-999,22.29453,-999,4.387216,0.08272516,False,-99,0.003475791
6372252787397364727,0,2.316855533633,GALEX J003800.1+410404,9.50066779689785,41.068016484384,1,-999,22.13609,-999,5.076507,0.08272516,False,-99,0.002419867
2496509458089246999,0,2.31931586502674,GALEX J003800.3+410402,9.50135517401836,41.067299002046,1,-999,22.23187,-999,4.647831,0.08272516,False,-99,0.006535309
6449438477897434170,0,2.32215779697601,GALEX J003800.2+410404,9.50100813981148,41.0677899232696,1,-999,23.16552,-999,1.966949,0.08272516,False,-99,0.003897057
2591014681721177568,0,2.32776628783415,GALEX J003748.0+410505,9.45038831496193,41.0848579215303,1,-999,25.17702,-999,0.3084547,0.08476537,False,-99,0.00233052
2590979497349100109,0,2.32821299473078,GALEX J003800.2+410404,9.50112917674046,41.0678348367999,1,-999,22.59708,-999,3.320232,0.08272516,False,-99,0.0026754
2495876139392700710,0,2.32957367970895,GALEX J003751.4+410028,9.46446114075623,41.0079723189685,2,23.78203,-999,1.114781,-999,0.08201355,False,0.002158079,-99
2495946508135830940,0,2.33446626728952,GALEX J003800.4+410402,9.50168652279112,41.0673767762926,1,-999,22.22196,-999,4.690472,0.08272516,False,-99,0.007137436
6449508846641611878,0,2.34100992630872,GALEX J003800.3+410403,9.50155656744996,41.0677314201066,1,-999,22.38532,-999,4.035276,0.08272516,False,-99,0.004164911
6372252787397364295,0,2.34111537877093,GALEX J003749.5+410027,9.45646580889312,41.0075066100127,1,-999,21.80472,-999,6.888268,0.08384496,False,-99,0.002487518
2591014681721177328,0,2.34358002528612,GALEX J003800.8+410354,9.50366062327941,41.0651453448252,1,-999,25.18616,-999,0.3058701,0.08272516,False,-99,0.002485128
2495876139392700724,0,2.34668161513813,GALEX J003758.9+410110,9.49575348794706,41.0195839239532,2,23.25967,-999,1.803575,-999,0.08201355,False,0.003139055,-99
2495946508135830723,0,2.34939263256013,GALEX J003739.8+410124,9.41608590678968,41.0235504331256,1,-999,22.99815,-999,2.294769,0.08531417,False,-99,0.007687745
2495981692510015851,0,2.35428378260783,GALEX J003739.6+410407,9.41538041108659,41.0688644957096,3,22.98445,22.6384,2.32393,3.19625,0.08476537,False,0.00125478,0.003915098
2496509458089246773,0,2.35670864214398,GALEX J003744.3+410040,9.43493692134736,41.0113425820662,1,-999,21.72635,-999,7.403888,0.08531417,False,-99,0.004792593
2590979497349099981,0,2.36252494077962,GALEX J003800.9+410354,9.50409984758715,41.0651967723895,1,-999,24.39537,-999,0.6336536,0.08272516,False,-99,0.001994679
2495946508137927701,0,2.36389600898277,GALEX J003744.3+410040,9.43496063493582,41.011199962556,3,21.96305,21.74521,5.953637,7.276408,0.08531417,False,0.002690752,0.00387593
6449508846641611480,0,2.36459034845621,GALEX J003749.8+410025,9.4576735661923,41.007096460204,1,-999,23.17449,-999,1.950759,0.08384496,False,-99,0.00332924
6372252787397364802,0,2.36485349496372,GALEX J003756.3+410449,9.48476640840711,41.0804234962463,1,-999,21.06106,-999,13.66393,0.08272516,False,-99,0.003107457
2496509458089247018,0,2.36527304271068,GALEX J003742.6+410442,9.42766766101019,41.07853737256,1,-999,23.30618,-999,1.727939,0.08476537,False,-99,0.004358369
2496509458089247066,0,2.36611178425953,GALEX J003756.4+410449,9.48513895828852,41.0802801445084,1,-999,21.18287,-999,12.21378,0.08272516,False,-99,0.001762837
2495946508137927757,0,2.36762416152859,GALEX J003759.1+410110,9.49630841217491,41.0195190706171,3,23.0598,22.45676,2.168123,3.7783,0.08201355,False,0.002532021,0.005880957
2495981692510015337,0,2.36765630754312,GALEX J003744.3+410040,9.43476090833979,41.0112049194625,3,22.27031,22.13629,4.486192,5.075546,0.08531417,False,0.003433351,0.002036443
2590979497351196436,0,2.36849674198446,GALEX J003759.1+410110,9.49626060956338,41.0194594338742,3,22.82786,22.51001,2.68446,3.59746,0.08201355,False,0.003362575,0.002885222
6449403293525348573,0,2.36877398005762,GALEX J003756.3+410449,9.48495527271377,41.0804149067422,1,-999,21.09807,-999,13.20601,0.08272516,False,-99,0.002017382
6449508846641611555,0,2.36921230013562,GALEX J003759.1+410110,9.49626623522692,41.0194465424671,1,-999,22.50181,-999,3.624719,0.08201355,False,-99,0.004647389
2590979497349099137,0,2.37011135017439,GALEX J003749.8+410025,9.45754406851571,41.0070054335068,1,-999,23.04368,-999,2.200537,0.08384496,False,-99,0.004098858
2495981692507918240,0,2.3704549537528,GALEX J003759.1+410110,9.49638222415235,41.0195095036476,1,-999,22.70313,-999,3.011266,0.08201355,False,-99,0.004281531
2591014681723274134,0,2.37105232861693,GALEX J003759.1+410110,9.49642770605733,41.0195316174379,3,23.58537,21.57463,1.336141,8.514279,0.08089752,False,0.003863399,0.004589992
2591014681721176760,0,2.37122245603735,GALEX J003751.1+410025,9.46311623897873,41.0071629519461,1,-999,23.28885,-999,1.755736,0.08201355,False,-99,0.002210636
2495981692507918125,0,2.37130877885071,GALEX J003749.8+410025,9.45781696219114,41.0069836639092,1,-999,23.82232,-999,1.07417,0.08384496,False,-99,0.003225677
2496509458091344133,0,2.37145153109994,GALEX J003739.6+410408,9.41516665295707,41.0691338976135,3,22.90653,22.45882,2.496824,3.771137,0.08476537,False,0.002354471,0.003437751
2590979497349100338,0,2.37188410990279,GALEX J003752.0+410507,9.46694021419406,41.0854755153213,1,-999,24.33086,-999,0.6724413,0.08368652,False,-99,0.002381439
2590979497349099033,0,2.3719308102239,GALEX J003751.1+410025,9.46304392232626,41.0071459278244,1,-999,22.97997,-999,2.333515,0.08201355,False,-99,0.002361067
6457249408503254141,0,2.37281064041587,GALEX J003739.6+410408,9.4150773722584,41.0690768756549,3,22.78463,22.17908,2.793497,4.879426,0.08476537,False,0.002259669,0.005481579
2590979497349100326,0,2.37330793049421,GALEX J003756.4+410449,9.48498945165759,41.0804875225472,1,-999,21.38549,-999,10.1345,0.08272516,False,-99,0.001292202
6457249408503253606,0,2.37395497405506,GALEX J003744.2+410040,9.43418853022675,41.0113059353694,3,21.71714,21.93647,7.466983,6.101159,0.08531417,False,0.001868616,0.004328053
2591014681721176786,0,2.37491134911766,GALEX J003749.8+410024,9.45753630165061,41.0069254954754,1,-999,22.98834,-999,2.315606,0.08384496,False,-99,0.005105307
2495946508135831024,0,2.3755685920746,GALEX J003756.4+410449,9.48512234526642,41.0804715593483,1,-999,21.18321,-999,12.21001,0.08272516,False,-99,0.001818707
6449438477897433852,0,2.37558837197781,GALEX J003744.2+410040,9.43441950832442,41.011186516337,1,-999,21.97439,-999,5.891738,0.08531417,False,-99,0.003923455
2591014681721177674,0,2.37571300170504,GALEX J003756.4+410449,9.48500080948503,41.0805290797058,1,-999,21.33935,-999,10.57452,0.08272516,False,-99,0.001368104
6449508846641611902,0,2.37575330020977,GALEX J003739.6+410408,9.41501335519128,41.0690933597996,1,-999,22.19127,-999,4.824922,0.08476537,False,-99,0.005043369
6457249408501157078,0,2.37578439697266,GALEX J003756.4+410449,9.48520400217196,41.0804388036229,1,-999,21.44647,-999,9.580994,0.08272516,False,-99,0.002526668
6449438477897433869,0,2.37663522600004,GALEX J003759.1+410109,9.49646747701043,41.0194274986651,1,-999,22.85523,-999,2.617633,0.08201355,False,-99,0.002320891
6449438477897434281,0,2.37666972850684,GALEX J003752.1+410507,9.46713162017045,41.0855316317623,1,-999,24.11849,-999,0.8177145,0.08368652,False,-99,0.002091325
6449403293527445164,0,2.37670004153943,GALEX J003744.3+410039,9.43461107081546,41.011092945202,3,21.90515,21.91833,6.279722,6.203971,0.08531417,False,0.002203339,0.00407407
6449403293525348056,0,2.37741417584784,GALEX J003759.2+410110,9.49669577515552,41.0195933932436,1,-999,21.99142,-999,5.800024,0.08089752,False,-99,0.004793081
2591014681723273969,0,2.37847886558031,GALEX J003744.2+410040,9.43443128591269,41.011128029237,3,22.21694,21.92325,4.712206,6.175909,0.08531417,False,0.002326653,0.001650915
6449473662269522111,0,2.378679266276,GALEX J003756.3+410450,9.4849741396175,41.0805985461419,1,-999,21.30744,-999,10.88986,0.08272516,False,-99,0.002761511
6372252787397364735,0,2.37895367182706,GALEX J003739.5+410408,9.41478890684376,41.068942067773,1,-999,22.35006,-999,4.168479,0.08476537,False,-99,0.002335783
6449508846641611519,0,2.37940891441986,GALEX J003744.2+410040,9.43438145148765,41.0111296838316,1,-999,22.05031,-999,5.493828,0.08531417,False,-99,0.002556438
6449508846641611972,0,2.3803730653787,GALEX J003756.4+410449,9.48522218271817,41.0805197944508,1,-999,21.57442,-999,8.515957,0.08272516,False,-99,0.002015483
6449438477897434196,0,2.38085030138127,GALEX J003739.5+410408,9.41489018426865,41.0691085254145,1,-999,22.38479,-999,4.037216,0.08476537,False,-99,0.002701159
6457249408501156533,0,2.38109394360096,GALEX J003759.2+410110,9.49682202047212,41.0196061066575,1,-999,22.11915,-999,5.156295,0.08089752,False,-99,0.004162021
2590979497351197275,0,2.3818805811255,GALEX J003739.5+410408,9.414855110446,41.0691004973394,3,22.70756,22.39577,2.99902,3.996613,0.08476537,False,0.002487359,0.001623973
2495876139392700746,0,2.3827824212066,GALEX J003744.2+410039,9.43449037448971,41.0110252314,2,22.07611,-999,5.364867,-999,0.08531417,False,0.004188238,-99
6449403293527445601,0,2.38311661223472,GALEX J003739.4+410407,9.41445645199103,41.0686967133061,3,23.14452,22.33171,2.005365,4.239495,0.0857944,False,0.00130931,0.003699475
2590979497351196319,0,2.38363959484003,GALEX J003744.2+410039,9.43447316075067,41.0110157721114,3,22.3954,21.91748,3.998013,6.208811,0.08531417,False,0.00116398,0.001526145
2591014681723274570,0,2.38395468738092,GALEX J003739.5+410408,9.41483048837817,41.0691344162499,3,22.7167,22.48314,2.973875,3.687584,0.08476537,False,0.001969335,0.001591473
2496509458090306111,0,2.38421248590978,GALEX J003759.2+410110,9.49671682544535,41.0194439425048,2,23.62291,-999,1.290737,-999,0.08089752,False,0.002796866,-99
2496509458089246809,0,2.38490646550928,GALEX J003739.9+410120,9.41635476421498,41.0222888239983,1,-999,23.01436,-999,2.260763,0.08531417,False,-99,0.005559865
6449438477897434278,0,2.3868432274527,GALEX J003756.5+410449,9.4854636946929,41.0805359406902,1,-999,21.29701,-999,10.99505,0.08272516,False,-99,0.004156377
2495946508135831111,0,2.38859746644665,GALEX J003745.9+410503,9.44130745210037,41.08423723681,1,-999,24.14955,-999,0.7946546,0.08476537,False,-99,0.0006049354
2495981692507918855,0,2.389646909947,GALEX J003756.4+410450,9.48536171793046,41.08063691217,1,-999,21.38473,-999,10.14162,0.08272516,False,-99,0.004043873
6449438477897433776,0,2.39146241562086,GALEX J003749.7+410023,9.4573328103426,41.0066516801294,1,-999,23.38781,-999,1.602783,0.08384496,False,-99,0.003328636
6372252787397364325,0,2.39573812271577,GALEX J003744.2+410038,9.43441161730101,41.0108134542666,1,-999,21.88267,-999,6.411083,0.08531417,False,-99,0.003040476
6449403293525347940,0,2.39791950723575,GALEX J003749.7+410023,9.45740425414967,41.0065432629934,1,-999,22.95272,-999,2.392829,0.08201355,False,-99,0.004055789
6449438477897434013,0,2.40202931003055,GALEX J003737.3+410224,9.40576641584435,41.0400005737507,1,-999,22.62582,-999,3.233479,0.0857944,False,-99,0.003132331
6372252787397364527,0,2.40319384884151,GALEX J003737.4+410222,9.4058335474788,41.0395876329848,1,-999,22.05231,-999,5.483711,0.0857944,False,-99,0.001257517
2495981692507918453,0,2.40573435974984,GALEX J003737.3+410224,9.40565630255557,41.0401260936559,1,-999,22.48193,-999,3.691707,0.0857944,False,-99,0.002747707
2590979497349099584,0,2.41270954369472,GALEX J003737.3+410223,9.40553242197785,41.0399768165924,1,-999,22.3728,-999,4.082055,0.0857944,False,-99,0.001717747
2590979497349100220,0,2.4128458055673,GALEX J003742.3+410443,9.42624929116418,41.078737390223,1,-999,24.59138,-999,0.5289893,0.08476537,False,-99,0.002243029
2591014681721177622,0,2.41352937995359,GALEX J003752.3+410509,9.46793494705811,41.0860467045849,1,-999,24.38685,-999,0.6386459,0.08368652,False,-99,0.003579952
2591014681721177097,0,2.41414771393233,GALEX J003737.3+410223,9.40550563729319,41.0399520341127,1,-999,22.38119,-999,4.050646,0.0857944,False,-99,0.001831677
6449403293525348580,0,2.41486729713016,GALEX J003749.0+410511,9.45453075643328,41.0866603412606,1,-999,22.67923,-999,3.078274,0.08476537,False,-99,0.002639125
6457249408501156686,0,2.41673169898609,GALEX J003737.3+410223,9.40544948439485,41.0399441857999,1,-999,22.76156,-999,2.853482,0.0857944,False,-99,0.002858972
6457249408501156403,0,2.41866317843695,GALEX J003749.7+410022,9.45732777102117,41.006198339325,1,-999,23.30389,-999,1.73158,0.08201355,False,-99,0.002579337
2591014681721177483,0,2.42097974616674,GALEX J003742.2+410443,9.42604487774616,41.078791421393,1,-999,24.90225,-999,0.3972819,0.08476537,False,-99,0.001693144
6449473662269522048,0,2.42237064793654,GALEX J003739.3+410410,9.41413734187464,41.0695044173542,1,-999,22.65432,-999,3.149709,0.08476537,False,-99,0.003359985
6449508846641611653,0,2.42768836939617,GALEX J003737.2+410223,9.40520142126339,41.039956477016,1,-999,22.61668,-999,3.260822,0.0857944,False,-99,0.002228057
6449403293525348126,0,2.42831438196722,GALEX J003737.8+410158,9.40761217992861,41.0328863975009,1,-999,23.53472,-999,1.399948,0.0857944,False,-99,0.002068109
6449473662269521957,0,2.42844217424668,GALEX J003737.2+410224,9.40514226090329,41.0401536602936,1,-999,22.34577,-999,4.184979,0.0857944,False,-99,0.002200152
2496509458089246756,0,2.44866400021341,GALEX J003754.7+410030,9.47821473115195,41.0086071434151,1,-999,23.48919,-999,1.459907,0.08201355,False,-99,0.005195013
6449473662269521961,0,2.44876343183304,GALEX J003802.8+410230,9.51187889167433,41.0417012458653,1,-999,21.96886,-999,5.921799,0.08089752,False,-99,0.004425313
2591014681721176740,0,2.45254540470401,GALEX J003754.3+410028,9.47649982634099,41.0080467262996,1,-999,25.5813,-999,0.2125585,0.08201355,False,-99,0.001854067
2496509458090306235,0,2.46078666471508,GALEX J003746.0+410508,9.44188014840368,41.085642461428,2,24.24791,-999,0.7258361,-999,0.08476537,False,0.002195948,-99
6457249408501157098,0,2.46961189012327,GALEX J003751.0+410515,9.46259985368627,41.0875274287855,1,-999,23.00747,-999,2.275155,0.08368652,False,-99,0.002492701
6449508846641611995,0,2.47218557429808,GALEX J003750.9+410515,9.46247458709882,41.0875780885953,1,-999,23.64925,-999,1.259793,0.08368652,False,-99,0.00179932
2496509458091344244,0,2.47756873054691,GALEX J003751.0+410515,9.46271980302414,41.0876529997212,3,22.93746,23.02763,2.426715,2.233305,0.08368652,False,0.003958034,0.003040302
2591014681723274798,0,2.48455952979236,GALEX J003751.0+410516,9.46254701706198,41.0877806115831,3,24.24748,23.17288,0.7261243,1.953657,0.08368652,False,0.001587333,0.001861235
2590979497349100422,0,2.48531520390261,GALEX J003751.0+410516,9.46248252385911,41.0877971297857,1,-999,23.14832,-999,1.998349,0.08368652,False,-99,0.001617386
6449403293525348612,0,2.4876060664889,GALEX J003751.1+410516,9.46304239718807,41.0877998328407,1,-999,22.08978,-999,5.297711,0.08368652,False,-99,0.003813607
6449473662269522126,0,2.49093873770665,GALEX J003750.9+410516,9.46233637002421,41.087899715504,1,-999,22.65859,-999,3.137355,0.08368652,False,-99,0.004164999
6449438477897434331,0,2.49114837399706,GALEX J003751.1+410516,9.46300887598377,41.0878613573846,1,-999,22.87459,-999,2.571367,0.08368652,False,-99,0.003959556
2590979497349098997,0,2.49208317521454,GALEX J003747.8+410019,9.44941462131363,41.0054950916506,1,-999,24.41017,-999,0.6250726,0.08531417,False,-99,0.002849602
2591014681721176733,0,2.49555203428013,GALEX J003747.8+410019,9.44924682983847,41.0054570310748,1,-999,23.71263,-999,1.188356,0.08531417,False,-99,0.003386381
2496509458090306109,0,2.49827012248029,GALEX J003740.2+410104,9.4178789937336,41.0180217493284,2,24.05312,-999,0.8684654,-999,0.08531417,False,0.002129392,-99
2495981692510016019,0,2.50172119974175,GALEX J003751.1+410516,9.46303400711983,41.0880365825347,3,23.37776,23.43596,1.617694,1.533254,0.08368652,False,0.002066958,0.001895236
2495946508137928222,0,2.50908962509802,GALEX J003750.9+410517,9.46246815739611,41.0881954507817,3,23.00011,22.61352,2.290636,3.27033,0.08368652,False,0.001719625,0.005218248
6449508846641611854,0,2.51900069805121,GALEX J003737.8+410352,9.407881604784,41.0645664185104,1,-999,23.39854,-999,1.587026,0.0857944,False,-99,0.003731136
6449403293525347925,0,2.52491933180875,GALEX J003752.9+410019,9.47047746114737,41.0054647008014,1,-999,22.66303,-999,3.12454,0.08201355,False,-99,0.00299658
2496509458089246794,0,2.53060215098454,GALEX J003741.9+410045,9.42459714560544,41.012762417435,1,-999,20.7362,-999,18.42974,0.08531417,False,-99,0.005616468
2590979497349099758,0,2.53095966466268,GALEX J003803.1+410314,9.51316960446929,41.0540704980991,1,-999,24.79217,-999,0.4396743,0.08272516,False,-99,0.002033769
2496509458089247057,0,2.54611485256389,GALEX J003744.7+410508,9.43640559359451,41.0856479420779,1,-999,24.37636,-999,0.6448458,0.08476537,False,-99,0.001888659
2495981692507918197,0,2.54620545896369,GALEX J003741.9+410044,9.42470052714878,41.0123801788838,1,-999,20.84982,-999,16.59867,0.08531417,False,-99,0.001318442
6372252787397364339,0,2.54757990404027,GALEX J003741.8+410045,9.42442226248859,41.0125077310914,1,-999,20.58766,-999,21.13178,0.08531417,False,-99,0.002473121
6449403293525348074,0,2.54767701225124,GALEX J003801.3+410124,9.50547646310798,41.0235243924922,1,-999,22.60864,-999,3.285064,0.08089752,False,-99,0.002912365
2496509458089246808,0,2.54804483720621,GALEX J003737.6+410143,9.40701568528054,41.0287178031356,1,-999,22.96459,-999,2.366819,0.0857944,False,-99,0.004582287
6449438477897433856,0,2.54960173791233,GALEX J003741.8+410044,9.4244751327529,41.0124358974208,1,-999,21.0236,-999,14.14357,0.08531417,False,-99,0.001817613
6457249408501156521,0,2.54961864817502,GALEX J003741.9+410044,9.4245960053339,41.0123677727332,1,-999,20.83935,-999,16.75943,0.08531417,False,-99,0.001386983
6449403293525347909,0,2.54973759853697,GALEX J003753.9+410021,9.47486264810098,41.005924574365,1,-999,23.28976,-999,1.754263,0.08201355,False,-99,0.002949145
6449508846641611538,0,2.55077219943773,GALEX J003741.8+410044,9.42437150477066,41.0124699375179,1,-999,20.70972,-999,18.88472,0.08531417,False,-99,0.001566336
2591014681721176883,0,2.55301860655369,GALEX J003741.8+410044,9.42448014808567,41.0123620903328,1,-999,20.81323,-999,17.16748,0.08531417,False,-99,0.001487366
2590979497349099175,0,2.55588140193925,GALEX J003741.8+410044,9.42446742375602,41.0123097822247,1,-999,20.82878,-999,16.92347,0.08531417,False,-99,0.001395086
6449403293525348050,0,2.56393832002472,GALEX J003741.8+410044,9.42417859242193,41.0123047966952,1,-999,20.67316,-999,19.53152,0.08531417,False,-99,0.001227893
2495946508135830618,0,2.56534001065953,GALEX J003741.8+410043,9.42436502852134,41.0121708087352,1,-999,20.68123,-999,19.3869,0.08531417,False,-99,0.002153371
2591014681721176696,0,2.56995199484617,GALEX J003750.3+410013,9.45973791957161,41.0036891241491,1,-999,24.92747,-999,0.3881592,0.08201355,False,-99,0.002455633
6449403293525348421,0,2.57070315848273,GALEX J003801.6+410407,9.50670924437091,41.0687417631686,1,-999,23.33094,-999,1.688977,0.08272516,False,-99,0.002704324
6449508846641611736,0,2.58296334595521,GALEX J003803.4+410313,9.51439732407599,41.0538126284274,1,-999,23.84298,-999,1.053918,0.08272516,False,-99,0.002227289
6449473662269521992,0,2.58507266985342,GALEX J003803.6+410257,9.51515505984414,41.0492420306853,1,-999,21.7087,-999,7.525246,0.08272516,False,-99,0.004440124
6449403293525348229,0,2.58917842882126,GALEX J003736.2+410249,9.40092644090547,41.0470099947354,1,-999,22.72887,-999,2.940696,0.0857944,False,-99,0.003057199
6449438477897434067,0,2.59884101987827,GALEX J003803.7+410256,9.5154680899184,41.0491427367576,1,-999,22.5665,-999,3.415079,0.08272516,False,-99,0.002620462
6449508846641611732,0,2.60583015971709,GALEX J003803.7+410256,9.5156417651256,41.0488951148733,1,-999,22.33274,-999,4.235468,0.08272516,False,-99,0.003017581
2495876139392700851,0,2.60662765893425,GALEX J003803.7+410257,9.51562998951797,41.0492705028754,2,23.10635,-999,2.077121,-999,0.08272516,False,0.002426338,-99
2590979497351197001,0,2.61292580783966,GALEX J003803.7+410256,9.51579263056565,41.0489789617287,3,23.58294,22.03384,1.339134,5.577806,0.08272516,False,0.001964841,0.001627458
