objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6380943365958009451,0,5.97492871266944,GALEX J004541.6+140207,11.4233187984859,14.0355083037164,1,-999,23.16539,-999,1.967182,0.08406522,False,-99,0.002099572
6380943365958010009,0,5.98013436065298,GALEX J004522.6+141201,11.3444083269844,14.2004926607841,1,-999,22.9117,-999,2.484965,0.102858,False,-99,0.002278339
3791153613469909725,0,5.98648593568883,GALEX J004534.9+140048,11.3954267996621,14.0134228543685,1,-999,23.38984,-999,1.599786,0.08485696,False,-99,0.002678754
3791153613469910170,0,5.99711705123277,GALEX J004458.4+140525,11.2433513977509,14.0903086004456,1,-999,23.05204,-999,2.183655,0.09878827,False,-99,0.005244256
3791153613469910314,0,5.99819296004048,GALEX J004458.6+140706,11.2443919071574,14.1185859201421,1,-999,23.6732,-999,1.232309,0.09493468,False,-99,0.002834718
3791153613469909683,0,6.01157843447102,GALEX J004523.2+140002,11.3468777543309,14.0006454822678,1,-999,24.24086,-999,0.7305627,0.09006254,False,-99,0.00285923
6380943375621688546,0,6.02351949576239,GALEX J004547.4+140455,11.4475105634545,14.0820418175456,1,-999,22.84576,-999,2.640564,0.09170669,False,-99,0.002109574
3791153613469910296,0,6.02742444786421,GALEX J004547.5+140659,11.4481403981984,14.1165438837641,1,-999,24.13956,-999,0.8020015,0.09794895,False,-99,0.002304389
3791153613469910752,0,6.03243748254647,GALEX J004533.5+141130,11.3896836111165,14.1919400027054,1,-999,23.27813,-999,1.773161,0.1035781,False,-99,0.003560181
3791153613469909742,0,6.03692523705651,GALEX J004535.9+140053,11.3999298260092,14.0149863935035,1,-999,23.45746,-999,1.503196,0.08406522,False,-99,0.003280859
6380943375621688486,0,6.04409591212219,GALEX J004528.5+140009,11.3687329514634,14.0025783213467,1,-999,23.04175,-999,2.204456,0.08988448,False,-99,0.002519997
3791153613469910003,0,6.06289522536082,GALEX J004546.5+140358,11.4437579545762,14.0663467302104,1,-999,23.74944,-999,1.148741,0.08866032,False,-99,0.003132727
6380943365958010003,0,6.1071303649086,GALEX J004516.7+141157,11.3196624007444,14.1994046475617,1,-999,22.18562,-999,4.850094,0.1011534,False,-99,0.002595125
6380943365958009411,0,6.11067876034666,GALEX J004508.3+140105,11.284641679945,14.0180753216208,1,-999,22.42549,-999,3.888683,0.09700115,False,-99,0.002879223
3791153613469910203,0,6.12910066539313,GALEX J004457.7+140559,11.2405137441111,14.0997930976536,1,-999,23.18509,-999,1.931809,0.09878827,False,-99,0.003250204
3791153613469910604,0,6.14132085319798,GALEX J004504.2+141011,11.2678606504626,14.1698222765506,1,-999,23.63503,-999,1.2764,0.09768642,False,-99,0.002712051
3791153613469910820,0,6.14286632015393,GALEX J004517.7+141203,11.3241266269445,14.2010275038026,1,-999,22.9592,-999,2.378598,0.1011534,False,-99,0.004094602
6380943365958009984,0,6.15487033111168,GALEX J004512.3+141138,11.3014040267632,14.1939292945013,1,-999,22.94408,-999,2.411939,0.1011534,False,-99,0.002243805
6380943365959061277,0,6.16929490938159,GALEX J004457.5+140559,11.2398221777049,14.0998725846606,2,21.91548,-999,6.220309,-999,0.09878827,False,0.002187275,-99
3791153613469909711,0,6.17967836289477,GALEX J004512.1+140027,11.3005372229182,14.0076820970069,1,-999,23.91935,-999,0.9823312,0.09700115,False,-99,0.002722129
3791153613469910190,0,6.19470267173505,GALEX J004548.5+140554,11.452260239748,14.0985871776464,1,-999,24.08046,-999,0.8468681,0.09170669,False,-99,0.002075876
6380943365958009495,0,6.21625732927316,GALEX J004500.3+140309,11.2512560639008,14.0526862850644,1,-999,22.66354,-999,3.123096,0.1004823,False,-99,0.002212602
3791153613469910017,0,6.2349935630929,GALEX J004458.3+140414,11.2432818215231,14.0707540683383,1,-999,23.74445,-999,1.154039,0.09878827,False,-99,0.003239955
3791153613469909726,0,6.27090217753849,GALEX J004509.1+140045,11.2879880601085,14.0126590187609,1,-999,24.05075,-999,0.8703594,0.09700115,False,-99,0.002730834
3791153613469910036,0,6.27232163466328,GALEX J004547.9+140421,11.4496259081932,14.0726621367956,1,-999,23.71654,-999,1.184084,0.08866032,False,-99,0.002731188
3791153613469910579,0,6.27285365036426,GALEX J004502.4+140951,11.2601499262462,14.1642859516852,1,-999,23.05398,-999,2.179751,0.09493468,False,-99,0.003383583
3791153613469909790,0,6.27589181356319,GALEX J004505.0+140132,11.2708366455315,14.0256776107907,1,-999,24.06389,-999,0.8598936,0.09700115,False,-99,0.002535403
6380943365958010028,0,6.28155383574184,GALEX J004525.6+141217,11.357015775362,14.2049628773857,1,-999,22.2443,-999,4.594959,0.102858,False,-99,0.001574555
3791153613469909681,0,6.28530994268334,GALEX J004517.0+135956,11.3209861663978,13.9988889912899,1,-999,23.81958,-999,1.076876,0.09006254,False,-99,0.003580845
3791153613469910674,0,6.30274622956912,GALEX J004505.9+141048,11.274745759015,14.1800972816705,1,-999,23.9607,-999,0.9456245,0.09768642,False,-99,0.002494461
3791153613469909698,0,6.3036910130561,GALEX J004532.1+140009,11.3841169974431,14.0025547296784,1,-999,23.26342,-999,1.797343,0.08485696,False,-99,0.00231901
6380943375621688483,0,6.31246729144864,GALEX J004532.1+140008,11.3840808322716,14.0023851546561,1,-999,22.83671,-999,2.662661,0.08485696,False,-99,0.001446564
6380943375621688598,0,6.31584397160576,GALEX J004459.4+140321,11.2477186336339,14.055848586707,1,-999,22.81984,-999,2.704354,0.1004823,False,-99,0.0015398
3791153613469910617,0,6.34549429191037,GALEX J004542.5+141016,11.4271817424029,14.1712744672845,1,-999,23.73874,-999,1.160123,0.1018474,False,-99,0.002997823
6380943375621688667,0,6.35140982749435,GALEX J004540.3+141048,11.418120903041,14.1801557657574,1,-999,21.98393,-999,5.840188,0.1018474,False,-99,0.003211197
6380943365958009645,0,6.35947085815267,GALEX J004549.0+140521,11.4544658040158,14.0893004788458,1,-999,22.58737,-999,3.350065,0.09170669,False,-99,0.002309842
6380943375621688471,0,6.36890857633529,GALEX J004516.8+135951,11.3202361434121,13.9976301592873,1,-999,22.76753,-999,2.837835,0.09006254,False,-99,0.002503952
3791153613469910829,0,6.37588955190965,GALEX J004529.1+141215,11.3713384523767,14.2041802791758,1,-999,23.62303,-999,1.29059,0.1020572,False,-99,0.003746605
3791153613469910161,0,6.4021223897935,GALEX J004456.6+140536,11.2360882237841,14.0933608443184,1,-999,23.97463,-999,0.9335742,0.09878827,False,-99,0.002586745
6380943365959061327,0,6.42327394302235,GALEX J004526.3+141225,11.3598040461275,14.2070273534082,2,22.20666,-999,4.757076,-999,0.102858,False,0.002196615,-99
6380943365958009287,0,6.43796653610167,GALEX J004532.5+140002,11.3855960881385,14.0007069764827,1,-999,21.79124,-999,6.974339,0.08485696,False,-99,0.004541542
6380943375621688507,0,6.44616953295234,GALEX J004507.7+140046,11.2822532556791,14.012864149841,1,-999,23.11917,-999,2.05272,0.09700115,False,-99,0.002056731
3791153613469910707,0,6.46005915825088,GALEX J004505.3+141053,11.2724190484809,14.181606898651,1,-999,23.68686,-999,1.216904,0.09768642,False,-99,0.003097916
6380943365958009325,0,6.46055155161236,GALEX J004516.5+135946,11.3191431218321,13.9963168292354,1,-999,23.04712,-999,2.193571,0.09006254,False,-99,0.0009482864
6380943375621688459,0,6.46789908949064,GALEX J004525.8+135937,11.3576444382159,13.9936456761153,1,-999,22.62321,-999,3.24127,0.09006254,False,-99,0.003359379
3791153613469910213,0,6.48423321306862,GALEX J004549.7+140551,11.4572125956694,14.0976610801504,1,-999,23.79526,-999,1.101274,0.09170669,False,-99,0.002635922
6380943365958009425,0,6.49163641006695,GALEX J004541.9+140127,11.424592544189,14.0242230213412,1,-999,22.93647,-999,2.428902,0.08406522,False,-99,0.0007769005
6380943365958009995,0,6.49169735448573,GALEX J004510.5+141147,11.2937974331691,14.1965422812749,1,-999,22.88717,-999,2.541755,0.1011534,False,-99,0.002130982
3791153613469910801,0,6.49679734873727,GALEX J004532.4+141207,11.3850670212407,14.2022102337857,1,-999,23.54346,-999,1.388719,0.1035781,False,-99,0.003094102
3791153613469909992,0,6.49694039678875,GALEX J004457.7+140353,11.2405628283116,14.0647874365189,1,-999,24.0412,-999,0.8780515,0.09878827,False,-99,0.003751517
3791153613469909706,0,6.49992962866871,GALEX J004525.7+135935,11.3574692757102,13.9930908708217,1,-999,22.84567,-999,2.640773,0.08663449,False,-99,0.004279679
3791153613469909845,0,6.50196935815142,GALEX J004544.1+140203,11.4339835566835,14.0342612007858,1,-999,23.45328,-999,1.509001,0.08431947,False,-99,0.003786264
6380943375621688891,0,6.51855104572445,GALEX J004541.2+141050,11.4219286995105,14.1805722563107,1,-999,22.72501,-999,2.951183,0.1018474,False,-99,0.002811747
3791153613469910024,0,6.52780024456838,GALEX J004457.0+140419,11.2376320457514,14.072150330254,1,-999,23.4424,-999,1.524194,0.09878827,False,-99,0.003625019
3791153613469910544,0,6.52844647110684,GALEX J004500.0+140928,11.250297414769,14.1578932955714,1,-999,24.06888,-999,0.8559507,0.09493468,False,-99,0.002613096
6380943375621688464,0,6.52887511252289,GALEX J004516.2+135943,11.3178255913603,13.9954654042349,1,-999,22.88761,-999,2.540724,0.09006254,False,-99,0.001866255
6380943365958009573,0,6.53314321527295,GALEX J004549.2+140435,11.4552631673396,14.0765272988091,1,-999,21.68324,-999,7.703796,0.09170669,False,-99,0.004180324
3791153613469909712,0,6.54658980241859,GALEX J004537.1+140028,11.404624663625,14.0078152286046,1,-999,23.47347,-999,1.481195,0.08406522,False,-99,0.001699673
6380943375623785860,0,6.551632845119,GALEX J004504.4+140116,11.2687076590471,14.0212968458615,3,22.1107,22.45014,5.196607,3.801414,0.09700115,False,0.002520313,0.002017674
6380943375621688854,0,6.56123767735784,GALEX J004549.4+140438,11.4559308632844,14.0772724077281,1,-999,22.6648,-999,3.119446,0.09170669,False,-99,0.00251359
3791153613469909769,0,6.56619461122109,GALEX J004504.4+140115,11.2686677174302,14.0210003359688,1,-999,23.09116,-999,2.106375,0.09700115,False,-99,0.00280245
3791153613469910072,0,6.57394216785642,GALEX J004549.4+140438,11.4561664912428,14.0773256224007,1,-999,22.59416,-999,3.329179,0.09170669,False,-99,0.004635265
6380943375621688462,0,6.57616503710981,GALEX J004530.3+135943,11.3763322612836,13.9952995201031,1,-999,23.28136,-999,1.767892,0.08485696,False,-99,0.001793385
3791153613469910819,0,6.61135970210407,GALEX J004534.8+141200,11.3951790701784,14.2000916593151,1,-999,21.04648,-999,13.84865,0.1035781,False,-99,0.008465825
6380943365958009939,0,6.62288485215446,GALEX J004504.0+141049,11.2668787772587,14.1803461754135,1,-999,22.16679,-999,4.934947,0.09768642,False,-99,0.002366591
3791153613469910472,0,6.62437831943636,GALEX J004548.0+140841,11.4502141779184,14.1449113324318,1,-999,23.91484,-999,0.9864268,0.09794895,False,-99,0.00317364
3791153613469909676,0,6.65649304278722,GALEX J004532.2+135946,11.3842334609154,13.9963328680561,1,-999,23.47836,-999,1.474535,0.08485696,False,-99,0.004351306
3791153613469909766,0,6.6618698334465,GALEX J004542.2+140117,11.4259419368941,14.0215279672513,1,-999,24.106,-999,0.827178,0.08406522,False,-99,0.002552207
6380943375622738226,0,6.66895950233621,GALEX J004541.6+141057,11.4235294399513,14.1825513490807,2,21.41473,-999,9.865297,-999,0.1018474,False,0.002316896,-99
3791153613469910255,0,6.66907092222564,GALEX J004455.6+140639,11.2317138099885,14.111073834996,1,-999,24.02631,-999,0.8901772,0.09624148,False,-99,0.002716809
3791153613469910326,0,6.6774151534325,GALEX J004455.8+140712,11.2327979079984,14.1200141949957,1,-999,23.54542,-999,1.386221,0.09624148,False,-99,0.003730069
3791153613469910859,0,6.68445479671795,GALEX J004518.5+141238,11.3271979457198,14.2107657751266,1,-999,23.13087,-999,2.03072,0.102858,False,-99,0.00363091
3791153613469909807,0,6.68796076416144,GALEX J004501.8+140144,11.2578337137438,14.0291528204559,1,-999,23.91737,-999,0.9841278,0.1004823,False,-99,0.002815287
3791153613469909642,0,6.69570570762884,GALEX J004528.4+135929,11.3687138018182,13.9914679491462,1,-999,23.74199,-999,1.15666,0.08485696,False,-99,0.002983161
3791153613469909674,0,6.70165915851314,GALEX J004511.7+135956,11.2987462143483,13.9989064161499,1,-999,23.84364,-999,1.053278,0.09124552,False,-99,0.001804759
3791153613469910868,0,6.70934003233608,GALEX J004530.8+141228,11.3786143784477,14.2080429252004,1,-999,23.0058,-999,2.278668,0.1035781,False,-99,0.003650985
3791153613469909932,0,6.71499336171884,GALEX J004457.4+140329,11.2391957383341,14.0580934424896,1,-999,24.32349,-999,0.6770248,0.1004823,False,-99,0.002542728
3791153613469910846,0,6.71582572291467,GALEX J004529.6+141234,11.3736614115,14.209462663973,1,-999,23.85506,-999,1.042258,0.1038499,False,-99,0.002711122
3791153613469910853,0,6.74205371508443,GALEX J004515.7+141233,11.3155018375046,14.2092837300632,1,-999,23.77537,-999,1.121639,0.1011534,False,-99,0.002917963
6380943365958009466,0,6.7623860716704,GALEX J004459.1+140231,11.2465962732063,14.0422082718095,1,-999,22.16363,-999,4.949342,0.1004823,False,-99,0.003344225
6380943365958009480,0,6.77015025996774,GALEX J004458.4+140250,11.2433878650974,14.047377946929,1,-999,22.90205,-999,2.507141,0.1004823,False,-99,0.002144731
3791153613469910026,0,6.77176727376804,GALEX J004549.9+140417,11.4582251761092,14.0716043919566,1,-999,23.57068,-999,1.354342,0.09170669,False,-99,0.003534234
3791153613469909872,0,6.77716699002233,GALEX J004459.0+140232,11.2461562325618,14.0424369126294,1,-999,23.14539,-999,2.003759,0.1004823,False,-99,0.003499235
6380943365958010016,0,6.78968159689299,GALEX J004510.8+141209,11.2950456738264,14.2027170573987,1,-999,22.45398,-999,3.787981,0.1033636,False,-99,0.002941534
6380943365958009429,0,6.81897666729607,GALEX J004543.9+140130,11.4332553318351,14.0251704244238,1,-999,22.8896,-999,2.536066,0.08406522,False,-99,0.002113784
6380943365958009992,0,6.82379309837303,GALEX J004507.5+141145,11.2815040823324,14.1959305853209,1,-999,22.76987,-999,2.831717,0.1005418,False,-99,0.002180137
6380943365958009373,0,6.83430491712297,GALEX J004504.8+140049,11.2701772919785,14.0137229538952,1,-999,22.74609,-999,2.894435,0.09700115,False,-99,0.00293225
3791153613469909624,0,6.83801108761191,GALEX J004520.6+135914,11.3362084947648,13.987249615536,1,-999,23.58785,-999,1.333084,0.09006254,False,-99,0.002642181
6380943375621688646,0,6.85201712328651,GALEX J004459.9+140205,11.249704535004,14.0349020317179,1,-999,22.87705,-999,2.565553,0.1004823,False,-99,0.002094915
3791153613469910189,0,6.85251445229774,GALEX J004454.7+140546,11.2281731006365,14.0962382769414,1,-999,23.47814,-999,1.474835,0.09878827,False,-99,0.003376672
3791153613469910831,0,6.85953679651876,GALEX J004512.5+141225,11.302446545957,14.2071370996519,1,-999,23.59776,-999,1.320978,0.1033636,False,-99,0.002925371
6380943375621688623,0,6.86571060359185,GALEX J004548.4+140303,11.4519489140558,14.0508391509783,1,-999,22.09554,-999,5.26968,0.08431947,False,-99,0.002512876
6380943375621688502,0,6.8674092301996,GALEX J004539.6+140029,11.4151491686442,14.0082102789337,1,-999,22.52625,-999,3.54406,0.08406522,False,-99,0.002970203
6380943365958009318,0,6.87013075992116,GALEX J004528.4+135918,11.368520540839,13.9884662899349,1,-999,22.81171,-999,2.724687,0.08485696,False,-99,0.001871799
6380943365958009892,0,6.87092432207753,GALEX J004546.1+141000,11.4423798960536,14.1667752900256,1,-999,22.6927,-999,3.040334,0.1018474,False,-99,0.002232943
3791153613469910581,0,6.87430933321682,GALEX J004546.1+141001,11.4423256303074,14.1669478056731,1,-999,23.80161,-999,1.094852,0.1053142,False,-99,0.002555127
6380943375621688863,0,6.87525768215362,GALEX J004543.6+141045,11.4320394928163,14.1792063314695,1,-999,21.53866,-999,8.80104,0.1018474,False,-99,0.003756998
6380943375621688838,0,6.87560666631257,GALEX J004548.1+140912,11.4507617315232,14.1535361145636,1,-999,22.06934,-999,5.398393,0.102952,False,-99,0.003045855
3791153613469909653,0,6.87620137679569,GALEX J004533.0+135937,11.3878764484808,13.9937331722324,1,-999,23.75286,-999,1.145128,0.08485696,False,-99,0.001766334
3791153613469910584,0,6.88079074560454,GALEX J004548.2+140911,11.4509958186903,14.1532845616215,1,-999,21.67955,-999,7.730022,0.102952,False,-99,0.007170802
3791153613469910740,0,6.88516524480973,GALEX J004505.8+141132,11.2745482701252,14.1924312304607,1,-999,23.40474,-999,1.577988,0.1005418,False,-99,0.004169602
3791153613469910959,0,6.89597781744034,GALEX J004533.9+141224,11.3916374561923,14.2068381258709,1,-999,20.15585,-999,31.4527,0.1035781,False,-99,0.009048974
3791153613469909639,0,6.90113934189098,GALEX J004529.7+135920,11.3738782324862,13.9890783615653,1,-999,23.80378,-999,1.092671,0.08485696,False,-99,0.003412888
6380943365958009442,0,6.91278026957175,GALEX J004500.0+140157,11.2501032600929,14.0326339095359,1,-999,22.50972,-999,3.598416,0.1004823,False,-99,0.002839859
6380943365959061329,0,6.91624170808519,GALEX J004524.9+141257,11.3538804716644,14.2158396424829,2,22.00169,-999,5.745457,-999,0.102858,False,0.002198409,-99
6380943375621688475,0,6.92084759381304,GALEX J004509.5+135957,11.2896214294358,13.9991894152822,1,-999,22.81435,-999,2.718063,0.09700115,False,-99,0.002179862
6380943375621688511,0,6.92402709892946,GALEX J004504.3+140048,11.2680073693922,14.0135538113538,1,-999,22.82976,-999,2.679757,0.09700115,False,-99,0.002178898
3791153613469909780,0,6.92877274296008,GALEX J004544.2+140125,11.4343630848398,14.0236276686778,1,-999,23.83374,-999,1.06293,0.08406522,False,-99,0.001420566
3791153613469910338,0,6.94933474959704,GALEX J004454.7+140709,11.2279384464537,14.1193167800301,1,-999,21.94183,-999,6.071102,0.09624148,False,-99,0.001938334
6380943365958009736,0,6.95536041437511,GALEX J004454.6+140709,11.2278191146954,14.1192297474278,1,-999,22.16891,-999,4.925348,0.09624148,False,-99,0.002351178
6380943365958010059,0,6.96148314972981,GALEX J004523.3+141300,11.347387748951,14.2168482626409,1,-999,22.35773,-999,4.1391,0.102858,False,-99,0.002056257
3791153613469909648,0,6.96605520688891,GALEX J004532.8+135930,11.3867365535072,13.9917237332722,1,-999,23.57889,-999,1.344141,0.08485696,False,-99,0.00330513
3791153613469911240,0,6.97142125556703,GALEX J004537.1+141207,11.4046847754001,14.2020446535252,1,-999,20.49443,-999,23.02656,0.1035781,False,-99,0.008425871
6380943365958009535,0,6.98255366581606,GALEX J004550.1+140343,11.45901077446,14.062200899936,1,-999,22.7374,-999,2.917692,0.08712573,False,-99,0.002339146
6380943365958009314,0,6.98520078198836,GALEX J004529.7+135915,11.3737380530007,13.9876043543781,1,-999,22.80866,-999,2.732354,0.08485696,False,-99,0.002102008
3791153613469910364,0,6.98706305650495,GALEX J004551.0+140739,11.4626954711676,14.1275951606578,1,-999,23.82775,-999,1.068804,0.09794895,False,-99,0.002739952
3791153613469909888,0,6.98776131222583,GALEX J004457.3+140252,11.2389238108571,14.0478255525347,1,-999,24.03603,-999,0.8822381,0.1015873,False,-99,0.002601298
3791153613469910712,0,6.99089514635699,GALEX J004503.0+141105,11.2626664288855,14.1849281587342,1,-999,24.31394,-999,0.6830053,0.1005418,False,-99,0.002185744
3791153613469910029,0,6.99400394963843,GALEX J004551.0+140426,11.4627778588967,14.0739631064433,1,-999,23.91431,-999,0.9869077,0.09170669,False,-99,0.002197003
6380943375621688790,0,6.99925128960164,GALEX J004551.3+140724,11.4638212769248,14.1235190191621,1,-999,23.0906,-999,2.107465,0.09794895,False,-99,0.001139851
3791153613469909721,0,6.99988041860766,GALEX J004504.5+140040,11.2689418211183,14.0111277900473,1,-999,24.27787,-999,0.706076,0.09700115,False,-99,0.002387673
3791153613469909839,0,7.00496694159227,GALEX J004546.8+140205,11.4451061195936,14.0348210679578,1,-999,23.87112,-999,1.026955,0.08431947,False,-99,0.003206531
6380943365958009914,0,7.03002322893934,GALEX J004545.4+141029,11.4394677411939,14.1748859418563,1,-999,22.39217,-999,4.009891,0.1053142,False,-99,0.002496932
3791153613469910379,0,7.03523394768025,GALEX J004454.9+140748,11.2287753746119,14.1301742330482,1,-999,23.89367,-999,1.005844,0.09624148,False,-99,0.001787971
3791153613469909761,0,7.03803112979829,GALEX J004501.7+140115,11.2572169318564,14.0210205945807,1,-999,24.12033,-999,0.816332,0.09700115,False,-99,0.001678375
3791153613469910656,0,7.04074000591827,GALEX J004545.2+141034,11.4384486265243,14.1763595783738,1,-999,23.76977,-999,1.12744,0.1053142,False,-99,0.003574576
3791153613469911406,0,7.04132638434857,GALEX J004540.9+141135,11.4204826414438,14.1932057596225,1,-999,14.99755,-999,3638.985,0.1035781,False,-99,0.001761765
6380943365960106924,0,7.04948864230248,GALEX J004540.9+141135,11.4207050215351,14.1932094613774,3,21.00511,14.98633,14.38662,3676.796,0.1035781,False,0.001474939,0.001774229
3791153613469910891,0,7.05333842751203,GALEX J004530.2+141252,11.3759510901763,14.2147039451794,1,-999,23.69,-999,1.213389,0.1038499,False,-99,0.003097559
6380943365958009779,0,7.06416252931616,GALEX J004454.7+140747,11.228202971517,14.1299508176677,1,-999,22.77506,-999,2.818218,0.09624148,False,-99,0.002315252
3791153613469909851,0,7.07898660177161,GALEX J004547.5+140213,11.4481157307188,14.0369856231684,1,-999,22.8758,-999,2.568511,0.08431947,False,-99,0.002401541
6380943375621688434,0,7.08267242742985,GALEX J004520.7+135859,11.3365167527694,13.9831353096021,1,-999,22.7398,-999,2.911242,0.09006254,False,-99,0.001444438
3791153613469909854,0,7.08576962724362,GALEX J004548.0+140224,11.4502658598817,14.0401278108808,1,-999,24.17449,-999,0.7766107,0.08431947,False,-99,0.002279804
6380943365958009908,0,7.09445905454049,GALEX J004459.9+141024,11.249612877799,14.1734615951545,1,-999,22.19657,-999,4.801461,0.09475646,False,-99,0.002951247
6380943375622738140,0,7.10460163067558,GALEX J004457.2+140239,11.2386139401275,14.0442241219578,2,21.90495,-999,6.280906,-999,0.1015873,False,0.002628024,-99
3791153613469910890,0,7.10655521975138,GALEX J004515.4+141254,11.314226353587,14.2152423089841,1,-999,23.94163,-999,0.9623851,0.1033636,False,-99,0.002490418
3791153613469910053,0,7.1200471580604,GALEX J004454.2+140438,11.2259007611881,14.0773704781669,1,-999,24.30424,-999,0.6891305,0.09878827,False,-99,0.002174473
6380943375621688455,0,7.12435113436213,GALEX J004510.8+135933,11.2953038938723,13.9926844496334,1,-999,23.07377,-999,2.14039,0.09124552,False,-99,0.002065835
3791153613469909613,0,7.1416822894742,GALEX J004528.3+135901,11.3680961192553,13.9837811145802,1,-999,23.87392,-999,1.024314,0.08663449,False,-99,0.001451329
6380943375621688985,0,7.14607333894432,GALEX J004543.2+141114,11.4302406829145,14.1873545997382,1,-999,22.72989,-999,2.937938,0.1018474,False,-99,0.001162996
3791153613469909824,0,7.1489914219438,GALEX J004547.1+140157,11.4465745004902,14.0326612014747,1,-999,23.53315,-999,1.401979,0.08431947,False,-99,0.00324287
3791153613469910155,0,7.15778572679294,GALEX J004552.4+140532,11.4685301409382,14.0924563342283,1,-999,23.90818,-999,0.9924917,0.09170669,False,-99,0.001549323
6380943365958009811,0,7.17120177263576,GALEX J004550.7+140832,11.4614484264212,14.1422321690426,1,-999,23.39396,-999,1.593729,0.102952,False,-99,0.002028456
3791153613469909994,0,7.18751190058497,GALEX J004454.8+140349,11.2283609783537,14.0638560313676,1,-999,21.62698,-999,8.113471,0.1014141,False,-99,0.002853549
6380943365960106680,0,7.20189222017859,GALEX J004454.7+140348,11.2281921712634,14.0635849074887,3,21.29109,22.33915,11.05519,4.210561,0.1014141,False,0.002209962,0.003200327
3791153613469910513,0,7.20274233577463,GALEX J004549.7+140912,11.4571295139569,14.1533884709757,1,-999,24.52467,-999,0.5625136,0.102952,False,-99,0.001326332
3791153613469910943,0,7.20350180671311,GALEX J004524.9+141314,11.3537745061495,14.2206445294745,1,-999,22.76684,-999,2.839649,0.102858,False,-99,0.004090344
3791153613469909634,0,7.21759538308499,GALEX J004511.9+135921,11.2995664123824,13.9892272665429,1,-999,23.76693,-999,1.130393,0.09124552,False,-99,0.002788206
3791153613469909967,0,7.22526453693358,GALEX J004550.9+140334,11.4624221609183,14.0594476465438,1,-999,23.22008,-999,1.870548,0.08712573,False,-99,0.004031381
6380943365958009423,0,7.23325670126895,GALEX J004545.6+140120,11.4402245603048,14.0224140053176,1,-999,22.81095,-999,2.7266,0.08431947,False,-99,0.001568839
6380943375621688642,0,7.23587703029941,GALEX J004457.7+140212,11.2404361339379,14.0368667725229,1,-999,22.57629,-999,3.384414,0.1015873,False,-99,0.003059155
6380943365958009565,0,7.23642976164612,GALEX J004454.0+140416,11.2253024741416,14.0711867810777,1,-999,22.1856,-999,4.850196,0.1014141,False,-99,0.002401765
6380943365959061324,0,7.23766688547416,GALEX J004538.9+141210,11.4122717228216,14.2028179405618,2,22.0539,-999,5.47575,-999,0.1035781,False,0.002440071,-99
3791153613469910209,0,7.24139731242667,GALEX J004453.1+140605,11.2213963247516,14.1016310437299,1,-999,24.06439,-999,0.8594975,0.09624148,False,-99,0.002386714
3791153613469910918,0,7.24144474371207,GALEX J004533.2+141251,11.3883233089549,14.2142743514339,1,-999,22.20015,-999,4.785628,0.1035781,False,-99,0.005394888
3791153613469910404,0,7.24469154807503,GALEX J004454.3+140805,11.226404040284,14.1349592443302,1,-999,23.8419,-999,1.054971,0.09624148,False,-99,0.002514902
6380943365958010081,0,7.2575739766629,GALEX J004518.1+141312,11.3257229190795,14.22021085424,1,-999,22.23807,-999,4.621392,0.102858,False,-99,0.00275781
6380943375621688433,0,7.26830806889512,GALEX J004516.1+135858,11.3174219188136,13.9828721521077,1,-999,22.79342,-999,2.770956,0.09124552,False,-99,0.001753871
3791153613469909658,0,7.26943910264465,GALEX J004508.0+135945,11.2833935991715,13.9959043023036,1,-999,23.51612,-999,1.424135,0.09700115,False,-99,0.00347918
6380943375621688745,0,7.26947452485336,GALEX J004552.7+140505,11.4696541739456,14.0848134862273,1,-999,22.46161,-999,3.761459,0.09170669,False,-99,0.002877854
3791153613469909626,0,7.27086045663755,GALEX J004515.9+135858,11.3164842012846,13.9830446470762,1,-999,21.91189,-999,6.240843,0.09124552,False,-99,0.0062584
3791153613469910882,0,7.27530163511438,GALEX J004512.3+141251,11.301504534157,14.2142145302873,1,-999,23.90355,-999,0.9967313,0.1033636,False,-99,0.00184404
3791153613469910967,0,7.28107515829855,GALEX J004532.3+141258,11.3845859822216,14.2162205636074,1,-999,21.42557,-999,9.7672,0.1038499,False,-99,0.005434644
6380943375621688621,0,7.28423331708678,GALEX J004551.7+140812,11.4654154224062,14.1367487823287,1,-999,22.72355,-999,2.955165,0.102952,False,-99,0.002172881
3791153613469909699,0,7.28745644772441,GALEX J004541.2+140015,11.4218812392429,14.0043468677154,1,-999,23.88977,-999,1.009469,0.08406522,False,-99,0.002237219
6380943365958009298,0,7.29577000773162,GALEX J004516.1+135856,11.3171134003815,13.9824722337636,1,-999,22.28716,-999,4.417097,0.09124552,False,-99,0.00285988
6380943365958009784,0,7.30286259127165,GALEX J004454.2+140813,11.2260049151067,14.1370266558352,1,-999,21.8039,-999,6.893474,0.09624148,False,-99,0.003601349
3791153613469910825,0,7.30985035334085,GALEX J004507.4+141219,11.2811685759484,14.2052901359923,1,-999,23.7132,-999,1.187736,0.1005418,False,-99,0.002170674
6380943375621688561,0,7.32359847858948,GALEX J004551.6+140822,11.4651493345841,14.139687044703,1,-999,23.02152,-999,2.245902,0.102952,False,-99,0.002145365
